Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
13.712,8192.0,2.7456094132296585,0.0
13.72,8191.0,4.075012525905777,0.0
13.728,8195.5,4.958452221915422,0.0
13.736,8198.0,6.15926288800415,0.0
13.744,8205.5,7.9786116247667,0.0
13.752,8217.5,11.828785844531012,0.0
13.76,8204.0,12.005937739477304,0.0
13.768,8190.0,4.67219053678491,0.0
13.776,8192.0,-2.82494459351733,0.0
13.784,8193.5,-6.115390120214897,0.0
13.792,8194.5,-6.623436794262716,0.0
13.8,8513.0,59.354409801766224,0.0
13.808,8152.0,80.69198536072668,0.0
13.816,8171.5,11.30840344434796,0.0
13.824,8189.5,-23.778139044514546,1.0
13.832,8192.0,-36.735048986834954,0.0
13.84,8201.5,-36.37666724682799,0.0
13.848,8210.0,-26.9721739136221,0.0
13.856,8216.5,-14.256559765510247,0.0
13.864,8231.0,-0.2847864736252177,0.0
13.872,8242.5,13.333095640000238,0.0
13.88,8266.0,26.515762846215694,0.0
13.888,8283.0,38.56605125763167,0.0
13.896,8291.5,45.055174393728066,0.0
13.904,8281.0,41.65333322426818,0.0
13.912,8244.5,23.724214252066304,0.0
13.92,8205.5,-5.900620293518614,0.0
13.928,8184.5,-34.7841443779721,0.0
13.936,8177.5,-52.31254912316035,0.0
13.944,8177.5,-56.17772464545351,0.0
13.952,8179.0,-49.639925692310726,0.0
13.96,8183.5,-37.02167856541587,0.0
13.968,8184.5,-22.822690028507395,0.0
13.976,8183.5,-10.965242420937102,0.0
13.984,8185.0,-2.188156862919186,0.0
13.992,8178.5,2.3128433529498125,0.0
14.0,8183.0,4.21547145977388,0.0
14.008,8179.0,4.803717767125363,0.0
14.016,8183.0,4.423305349465863,0.0
14.024,8188.0,5.366412190172923,0.0
14.032,8191.5,6.847109597187,0.0
14.04,8209.5,11.077156690472975,0.0
14.048,8194.0,12.410123925351627,0.0
14.056,8182.0,5.698644612638873,0.0
14.064,8181.0,-1.7904056913223485,0.0
14.072,8182.0,-5.947971058825033,0.0
14.08,8186.0,-6.483461622273126,0.0
14.088,8506.0,60.376286523892986,0.0
14.096,8155.5,84.53209852453665,0.0
14.104,8159.5,15.211506389820443,0.0
14.112,8172.0,-24.71985783301693,0.0
14.12,8177.5,-40.90996373849703,0.0
14.128,8183.0,-42.03502323031353,0.0
14.136,8192.0,-33.36501392571449,0.0
14.144,8200.0,-19.705940769108793,0.0
14.152,8209.5,-5.065069778277348,0.0
14.16,8225.0,9.468962160054843,0.0
14.168,8240.5,22.96208381078668,1.0
14.176,8260.0,34.61109962274463,0.0
14.184,8268.0,41.871129803669646,0.0
14.192,8260.0,39.81654218083804,0.0
14.2,8226.5,24.08632047137621,0.0
14.208,8192.5,-2.6585828406834935,0.0
14.216,8173.0,-29.00249612868265,0.0
14.224,8163.0,-46.21199659021681,0.0
14.232,8163.0,-51.42639088949818,0.0
14.24,8165.0,-46.304725564230694,0.0
14.248,8166.0,-35.642535709481535,0.0
14.256,8170.0,-22.91160096634667,0.0
14.264,8167.5,-11.602426768095484,0.0
14.272,8166.5,-3.870187829649467,0.0
14.28,8164.5,0.6765092149018983,0.0
14.288,8166.0,3.160701157075664,0.0
14.296,8167.0,4.66140063432772,0.0
14.304,8166.5,4.944338886395144,0.0
14.312,8173.0,5.5878529124745455,0.0
14.32,8178.0,7.470701068457402,0.0
14.328,8180.0,8.881673671754697,0.0
14.336,8193.0,11.434066344494568,0.0
14.344,8172.0,9.575601149368367,0.0
14.352,8164.5,1.2021602446964152,0.0
14.36,8164.0,-5.566547179030522,0.0
14.368,8167.0,-8.214843272852931,0.0
14.376,8243.5,7.706341518950239,0.0
14.384,8390.0,61.51281544024937,0.0
14.392,8127.0,60.20676049541203,0.0
14.4,8153.5,1.9891612672743122,0.0
14.408,8160.0,-26.000284063900608,0.0
14.416,8167.5,-35.75103439142936,0.0
14.424,8173.5,-33.339272131913276,0.0
14.432,8181.5,-23.998121193103543,0.0
14.44,8190.5,-11.362267480589026,0.0
14.448,8204.0,2.4299779845350713,0.0
14.456,8220.5,16.34730059908179,0.0
14.464,8242.0,29.862969846905116,0.0
14.472,8256.5,40.68336531742102,0.0
14.48,8258.5,44.28541457404776,0.0
14.488,8242.0,36.73910704264972,1.0
14.496,8202.0,15.163154359778446,0.0
14.504,8172.5,-14.094648954421928,0.0
14.512,8157.5,-38.35213713408825,0.0
14.52,8155.5,-50.35645298783834,0.0
14.528,8156.0,-50.12760417594018,0.0
14.536,8159.5,-41.575123595822106,0.0
14.544,8164.0,-28.579514618031908,0.0
14.552,8164.0,-15.641587430191748,0.0
14.56,8163.0,-5.822970165621655,0.0
14.568,8162.0,0.4579732574402442,0.0
14.576,8163.0,4.103078691569863,0.0
14.584,8163.0,5.841013700075337,0.0
14.592,8162.0,5.778958153472104,0.0
14.6,8164.0,5.0704011619791345,0.0
14.608,8165.0,4.495531533744497,0.0
14.616,8170.5,4.801934297892785,0.0
14.624,8176.0,6.502419535720037,0.0
14.632,8177.5,7.952345919310346,0.0
14.64,8192.5,10.975124086511414,0.0
14.648,8171.0,9.770876397204802,0.0
14.656,8164.0,1.7547326144331237,0.0
14.664,8165.0,-4.47784472536614,0.0
14.672,8166.0,-7.076284926012704,0.0
14.68,8234.0,6.556607019346984,0.0
14.688,8414.0,64.29162225224559,0.0
14.696,8135.0,68.46286467548066,0.0
14.704,8156.0,7.84033951409765,0.0
14.712,8160.5,-23.990738917925,0.0
14.72,8168.5,-36.624546728166706,0.0
14.728,8175.0,-35.58108430588868,0.0
14.736,8184.0,-26.402807211849904,0.0
14.744,8191.0,-13.70299886283351,0.0
14.752,8203.0,-0.23310110986290056,0.0
14.76,8217.5,13.182286938377956,0.0
14.768,8239.5,26.574515103839758,0.0
14.776,8255.5,38.229077924584544,0.0
14.784,8256.5,42.79870172694427,0.0
14.792,8240.5,35.94786899059295,1.0
14.8,8201.0,15.10748080730059,0.0
14.808,8169.0,-14.115471755404542,0.0
14.816,8154.0,-38.85994433643191,0.0
14.824,8150.0,-51.48387404514119,0.0
14.832,8152.0,-51.55268391795016,0.0
14.84,8153.0,-43.16448010777049,0.0
14.848,8157.0,-30.637961406659315,0.0
14.856,8159.0,-17.358917368679386,0.0
14.864,8158.0,-6.669595023571219,0.0
14.872,8156.0,0.05033944595356843,0.0
14.88,8155.5,3.5061134978054724,0.0
14.888,8155.5,4.916133972149964,0.0
14.896,8156.0,5.106824230639859,0.0
14.904,8158.5,5.058245776418062,0.0
14.912,8159.5,4.977679679161611,0.0
14.92,8160.0,4.481809265252878,0.0
14.928,8167.5,5.143463728839151,0.0
14.936,8171.0,7.002264343081379,0.0
14.944,8177.5,9.082938279485688,0.0
14.952,8185.5,11.898726714252007,0.0
14.96,8161.5,8.491178747491176,0.0
14.968,8155.5,-0.9404271548833094,0.0
14.976,8157.0,-7.295037188962624,0.0
14.984,8154.0,-10.253580578740639,0.0
14.992,8279.0,14.476006146220698,0.0
15.0,8333.0,63.47615711700132,0.0
15.008,8126.5,51.675155255680465,0.0
15.016,8146.5,-1.2406050049712576,0.0
15.024,8151.5,-27.239287416463867,0.0
15.032,8158.0,-36.135608363225856,0.0
15.04,8165.0,-33.16023202310407,0.0
15.048,8174.5,-23.002153179238576,0.0
15.056,8185.0,-9.421267684343775,0.0
15.064,8197.0,4.6355895392528055,0.0
15.072,8213.0,17.966404717351224,0.0
15.08,8237.0,31.298340787396228,0.0
15.088,8253.5,42.711811291889035,0.0
15.096,8255.5,46.76566944203205,1.0
15.104,8238.0,38.90622420750174,0.0
15.112,8198.0,16.61222103723867,0.0
15.12,8167.5,-13.494232588048135,0.0
15.128,8153.0,-38.44679178289607,0.0
15.136,8151.5,-50.643519902816934,0.0
15.144,8152.0,-50.38279024307394,0.0
15.152,8157.0,-41.466314925789675,0.0
15.16,8158.0,-28.680538387818615,0.0
15.168,8158.0,-16.566442248077237,0.0
15.176,8157.0,-7.09481840029548,0.0
15.184,8156.0,-0.8262591072673331,0.0
15.192,8154.5,2.4954750969168344,0.0
15.2,8154.0,3.6729981004950787,0.0
15.208,8154.0,3.7103629852308586,0.0
15.216,8154.0,3.169925692737479,0.0
15.224,8154.0,2.3697138177742545,0.0
15.232,8156.0,1.945794897126234,0.0
15.24,8161.0,2.830190242890012,0.0
15.248,8166.0,4.967138188469335,0.0
15.256,8168.0,6.907954671765083,0.0
15.264,8185.0,10.8901385359718,0.0
15.272,8164.0,10.776918667534346,0.0
15.28,8155.0,2.947027819931691,0.0
15.288,8154.0,-4.173369164642736,0.0
15.296,8158.0,-7.13872570412309,0.0
15.304,8207.0,3.017826093524036,0.0
15.312,8435.5,65.26033476927546,0.0
15.32,8135.0,77.46655538791197,0.0
15.328,8147.0,13.99966215684708,0.0
15.336,8153.0,-21.979653058643407,0.0
15.344,8158.5,-37.5759264422054,0.0
15.352,8164.5,-38.75312335473541,0.0
15.36,8175.0,-30.202921145142682,0.0
15.368,8184.0,-16.583360235467126,0.0
15.376,8197.0,-1.5199230791708942,0.0
15.384,8210.5,13.032978944601155,0.0
15.392,8231.0,26.60981579334475,0.0
15.4,8250.0,38.67465512028707,0.0
15.408,8254.5,44.747316367755275,0.0
15.416,8241.5,39.817899876519505,1.0
15.424,8206.0,20.957197500934853,0.0
15.432,8172.5,-7.471106175774139,0.0
15.44,8154.0,-33.77449308563769,0.0
15.448,8152.0,-48.39782783044552,0.0
15.456,8153.5,-49.81051234114034,0.0
15.464,8158.5,-41.766154665960585,0.0
15.472,8160.0,-29.34853740784638,0.0
15.48,8159.5,-17.35089352312093,0.0
15.488,8158.5,-7.9313576865772575,0.0
15.496,8157.5,-1.5667739276548218,0.0
15.504,8156.5,2.0261701869198987,0.0
15.512,8158.0,3.9459905089199765,0.0
15.52,8158.0,4.7895615812440155,0.0
15.528,8158.0,4.562294053532469,0.0
15.536,8158.0,3.736190782891981,0.0
15.544,8160.5,3.1919361085904256,0.0
15.552,8161.0,2.9990320743772827,0.0
15.56,8169.0,4.166817291651341,0.0
15.568,8168.5,5.7579610418627,0.0
15.576,8187.0,9.503400812104019,0.0
15.584,8164.5,9.46041668404996,0.0
15.592,8154.5,1.3609083167591507,0.0
15.6,8156.0,-5.372014349618894,0.0
15.608,8159.0,-7.620039221441175,0.0
15.616,8182.5,-2.3802576916953058,0.0
15.624,8474.0,65.43417528263899,0.0
15.632,8145.0,87.9576449101919,0.0
15.64,8147.5,21.238351407709843,0.0
15.648,8150.5,-20.315659002237453,0.0
15.656,8155.0,-40.27828237041513,0.0
15.664,8162.0,-43.628022409581035,0.0
15.672,8170.0,-35.9300176224267,0.0
15.68,8179.5,-22.354751086469832,0.0
15.688,8189.0,-7.055401047205805,0.0
15.696,8206.0,8.476263264439922,0.0
15.704,8225.0,23.731392047422105,0.0
15.712,8245.0,37.123023060565856,0.0
15.72,8249.0,44.31774287095345,0.0
15.728,8239.5,40.72994084947641,1.0
15.736,8205.5,23.545895004272097,0.0
15.744,8170.5,-4.283313861631086,0.0
15.752,8149.5,-31.532907327094563,0.0
15.76,8147.0,-47.668580401357985,0.0
15.768,8149.0,-50.0862218247521,0.0
15.776,8152.0,-42.9008444353758,0.0
15.784,8153.0,-31.329946400599283,0.0
15.792,8152.5,-19.63479628999744,0.0
15.8,8148.5,-10.660790628239056,0.0
15.808,8150.0,-4.248028841592486,0.0
15.816,8151.0,0.6992712815731466,0.0
15.824,8148.0,3.1104769895757727,0.0
15.832,8148.0,3.451972571225042,0.0
15.84,8149.0,3.334873532464144,0.0
15.848,8150.5,3.2707672241335786,0.0
15.856,8153.5,3.6563216508359346,0.0
15.864,8160.5,5.373004626608463,0.0
15.872,8161.0,7.105893369104706,0.0
15.88,8183.0,11.65015215236258,0.0
15.888,8169.0,14.205725320974125,0.0
15.896,8156.0,8.04720918812518,0.0
15.904,8151.0,-0.4923938352408186,0.0
15.912,8155.0,-5.672349091786373,0.0
15.92,8147.0,-8.692974312303477,0.0
15.928,8446.0,50.290130296487405,0.0
15.936,8152.0,78.56956789296191,0.0
15.944,8126.5,18.107793415825427,0.0
15.952,8146.0,-21.620360495111527,0.0
15.96,8154.0,-36.21935070754989,0.0
15.968,8160.0,-36.50167682972551,0.0
15.976,8170.5,-27.76359537807889,0.0
15.984,8172.0,-15.935009755442707,0.0
15.992,8191.0,-2.3355012533072568,0.0
16.0,8201.5,12.088189528581324,0.0
16.008,8217.0,24.097445694754015,0.0
16.016,8242.0,35.82042617627485,0.0
16.024,8249.5,43.962354882575255,0.0
16.032,8252.5,44.257424843226545,1.0
16.04,8222.0,32.10370806574156,0.0
16.048,8186.5,6.564864518360082,0.0
16.056,8156.5,-22.915780393054774,0.0
16.064,8145.0,-45.35476660696213,0.0
16.072,8145.0,-54.09828757906598,0.0
16.08,8150.5,-49.94359798913865,0.0
16.088,8153.5,-38.177925445517076,0.0
16.096,8153.5,-24.818599497601326,0.0
16.104,8153.5,-13.155123526717261,0.0
16.112,8154.0,-4.160740651017477,0.0
16.12,8151.5,1.3807382988061363,0.0
16.128,8148.5,3.324969056790451,0.0
16.136,8153.0,4.277130603064506,0.0
16.144,8151.5,4.804676360281974,0.0
16.152,8153.0,4.388220403307059,0.0
16.16,8154.5,4.089525500445006,0.0
16.168,8167.0,6.153069031057839,0.0
16.176,8178.5,11.343787163623574,0.0
16.184,8175.0,14.328123874125822,0.0
16.192,8156.0,9.323974437056677,0.0
16.2,8156.5,1.1713388803345879,0.0
16.208,8156.0,-3.827705147595907,0.0
16.216,8151.0,-7.327460797353069,0.0
16.224,8356.5,32.676034299639014,0.0
16.232,8173.5,55.97673140649431,0.0
16.24,8116.0,12.135643816731545,0.0
16.248,8147.0,-21.04578179671853,0.0
16.256,8164.0,-27.671993701507517,0.0
16.264,8171.5,-22.389953431917775,0.0
16.272,8170.5,-14.543626947039684,0.0
16.28,8181.5,-5.655328645874533,0.0
16.288,8196.5,5.770432323215573,0.0
16.296,8206.5,16.76026347999118,0.0
16.304,8220.5,25.62179751860708,0.0
16.312,8243.0,34.434907296886195,0.0
16.32,8260.0,42.49611005265433,0.0
16.328,8255.5,43.37434049084163,0.0
16.336,8228.0,30.780036160304235,0.0
16.344,8196.0,6.509269503141013,0.0
16.352,8162.0,-22.31515837758002,0.0
16.36,8155.0,-44.35496989619605,0.0
16.368,8150.5,-53.01400059400885,0.0
16.376,8154.0,-50.3016896583938,0.0
16.384,8151.5,-40.86700273149427,0.0
16.392,8153.5,-29.19357486249237,0.0
16.4,8158.5,-16.43373256078712,0.0
16.408,8158.0,-5.476681318773899,0.0
16.416,8161.5,2.44653272663345,0.0
16.424,8155.5,6.25063315118382,0.0
16.432,8170.0,9.28925911248075,0.0
16.44,8172.5,13.151050182654899,0.0
16.448,8175.5,14.56470715291448,0.0
16.456,8181.0,14.929117042628832,0.0
16.464,8198.5,17.580117050469426,0.0
16.472,8185.5,17.4019145427485,0.0
16.48,8164.5,7.711962199567779,0.0
16.488,8163.5,-3.6825022733182777,0.0
16.496,8166.0,-9.556407730265391,0.0
16.504,8158.0,-12.705016056733257,0.0
16.512,8427.0,40.68164770966109,0.0
16.52,8147.0,63.83930560305066,0.0
16.528,8130.0,7.178569231421989,0.0
16.536,8159.0,-24.967242783760184,1.0
16.544,8163.5,-33.348816693710205,0.0
16.552,8167.0,-31.61518484919725,0.0
16.56,8175.5,-23.34507275073065,0.0
16.568,8187.0,-10.828737021881807,0.0
16.576,8198.5,2.914086601838335,0.0
16.584,8211.0,15.50297969450844,0.0
16.592,8227.5,26.522319509492263,0.0
16.6,8248.5,36.67932312775156,0.0
16.608,8265.0,44.78642090448102,0.0
16.616,8257.0,44.52735212644461,0.0
16.624,8226.5,29.75768538293528,0.0
16.632,8188.5,2.5167060074793426,0.0
16.64,8160.0,-27.561131438242228,0.0
16.648,8151.5,-48.72965257333453,0.0
16.656,8153.0,-55.29079633509173,0.0
16.664,8154.0,-50.27755653057716,0.0
16.672,8158.5,-38.566409221603635,0.0
16.68,8157.0,-25.18043068165639,0.0
16.688,8160.0,-13.1398832969669,0.0
16.696,8156.0,-4.231262843950844,0.0
16.704,8156.0,0.8615866987404388,0.0
16.712,8157.0,3.947163633270293,0.0
16.72,8156.0,5.173532148428649,0.0
16.728,8156.5,5.012285515008216,0.0
16.736,8156.0,4.157002875388116,0.0
16.744,8164.0,4.553195611612409,0.0
16.752,8168.5,6.650945448168159,0.0
16.76,8187.0,11.582108367871797,0.0
16.768,8166.5,12.333804002805891,0.0
16.776,8153.5,4.0643276794667145,0.0
16.784,8153.5,-4.0983377503812335,0.0
16.792,8157.5,-7.487164953845422,0.0
16.8,8170.5,-4.883055180503106,0.0
16.808,8480.0,63.284355685518904,0.0
16.816,8128.0,85.32100976105335,0.0
16.824,8138.0,15.54689657707604,0.0
16.832,8151.5,-23.27342258767385,0.0
16.84,8154.5,-39.332206170072595,0.0
16.848,8162.5,-40.61880852690729,0.0
16.856,8172.0,-31.646147798746597,0.0
16.864,8179.0,-18.170837894784427,0.0
16.872,8189.5,-3.871383903905553,0.0
16.88,8204.0,10.279757715322603,0.0
16.888,8224.0,24.13856537123911,1.0
16.896,8243.0,36.64268208986255,0.0
16.904,8251.0,43.99825524337825,0.0
16.912,8242.0,41.47337342859896,0.0
16.92,8206.0,24.498772450773686,0.0
16.928,8174.0,-3.146737709703757,0.0
16.936,8150.0,-30.460010423800895,0.0
16.944,8146.5,-47.613210432373535,0.0
16.952,8148.0,-50.947461584529265,0.0
16.96,8149.0,-44.68434362516837,0.0
16.968,8151.0,-33.59276959251042,0.0
16.976,8154.5,-20.816516079982648,0.0
16.984,8154.0,-9.491728797822816,0.0
16.992,8151.5,-1.9681126210005004,0.0
17.0,8152.0,2.371129037839637,0.0
17.008,8151.5,4.577858251510179,0.0
17.016,8154.0,5.597458573510266,0.0
17.024,8156.0,6.271161443189612,0.0
17.032,8158.5,6.638159822736725,0.0
17.04,8166.0,7.891786919909919,0.0
17.048,8168.0,9.377549701756834,0.0
17.056,8183.5,12.409744564335597,0.0
17.064,8166.0,11.912914204561275,0.0
17.072,8156.0,4.194678473448448,0.0
17.08,8157.0,-2.844543600690713,0.0
17.088,8161.0,-5.554757423615001,0.0
17.096,8187.0,-0.18638189058106036,0.0
17.104,8475.5,67.26933348634702,0.0
17.112,8138.5,87.05511740595216,0.0
17.12,8146.5,18.342842850989882,0.0
17.128,8151.5,-22.418563811259673,0.0
17.136,8159.0,-40.57211331760891,0.0
17.144,8165.0,-42.3988201689092,0.0
17.152,8172.0,-34.39505928246513,0.0
17.16,8179.5,-21.484589368534444,0.0
17.168,8192.5,-6.403874506470856,0.0
17.176,8208.0,9.308311856570526,0.0
17.184,8229.5,24.748353519810507,0.0
17.192,8247.5,38.19730875475125,0.0
17.2,8251.5,44.85445397526473,0.0
17.208,8242.0,40.867359489113824,1.0
17.216,8205.0,22.813435977888275,0.0
17.224,8172.0,-5.623468495959969,0.0
17.232,8153.0,-32.21206558387189,0.0
17.24,8150.0,-47.54740684556691,0.0
17.248,8150.0,-50.020856756512785,0.0
17.256,8155.5,-42.77624411839838,0.0
17.264,8159.0,-30.167701212441898,0.0
17.272,8157.5,-17.728648488289082,0.0
17.28,8159.0,-7.684340843824884,0.0
17.288,8158.5,-0.3748162638141821,0.0
17.296,8158.5,3.9027006798953607,0.0
17.304,8160.5,6.24932330859906,0.0
17.312,8159.0,6.791791297425561,0.0
17.32,8161.0,6.185040656446972,0.0
17.328,8163.5,5.8078378685420375,0.0
17.336,8168.5,6.236480170361574,0.0
17.344,8174.0,7.689613170205121,0.0
17.352,8174.0,8.506812043592163,0.0
17.36,8192.5,11.479934243908247,0.0
17.368,8172.0,11.089138628625733,0.0
17.376,8163.0,3.1499041227195903,0.0
17.384,8164.0,-3.65731531465849,0.0
17.392,8166.0,-6.515699023916795,0.0
17.4,8197.5,-0.37420794328386364,0.0
17.408,8470.5,65.52419509752235,0.0
17.416,8148.0,84.44926982306856,0.0
17.424,8155.0,18.381111649372542,0.0
17.432,8159.0,-21.23097259422798,0.0
17.44,8166.0,-39.191318799613555,0.0
17.448,8172.0,-41.215260696486666,0.0
17.456,8182.0,-32.89468340406188,0.0
17.464,8191.5,-19.002819361247475,0.0
17.472,8203.0,-3.615824843746168,0.0
17.48,8219.0,11.650492740752952,0.0
17.488,8239.0,26.267445251213758,0.0
17.496,8256.0,38.48856262035815,0.0
17.504,8261.5,44.47755943957122,0.0
17.512,8251.0,40.25461516282644,1.0
17.52,8215.0,22.154109746641097,0.0
17.528,8180.5,-6.312531962159937,0.0
17.536,8163.5,-32.712095034830554,0.0
17.544,8157.5,-48.06413234900492,0.0
17.552,8159.0,-50.775565828836534,0.0
17.56,8163.5,-43.45512306531964,0.0
17.568,8166.0,-31.107409935332498,0.0
17.576,8168.0,-18.1693885157174,0.0
17.584,8167.0,-7.558869392635643,0.0
17.592,8167.0,-0.34211287922653355,0.0
17.6,8166.5,3.87558296371526,0.0
17.608,8165.5,5.475885972851074,0.0
17.616,8167.0,5.694243998393404,0.0
17.624,8167.0,5.266517209158792,0.0
17.632,8168.5,4.521545355509943,0.0
17.64,8169.0,3.8040522321946355,0.0
17.648,8178.5,4.845997005503705,0.0
17.656,8180.0,6.974800148366967,0.0
17.664,8201.5,11.875227747066447,0.0
17.672,8187.5,14.505164036969063,0.0
17.68,8171.5,7.732325214794173,0.0
17.688,8170.0,-1.0206966950352125,0.0
17.696,8174.0,-5.531717694788995,0.0
17.704,8161.5,-9.097411387719603,0.0
17.712,8463.5,49.31820682303032,0.0
17.72,8215.0,87.31797894847205,0.0
17.728,8156.5,33.832192212932114,0.0
17.736,8167.0,-12.735013128993842,0.0
17.744,8168.5,-35.89239339816095,0.0
17.752,8176.0,-42.307211999355786,0.0
17.76,8183.5,-36.622140069033776,0.0
17.768,8193.0,-24.234535185882123,0.0
17.776,8202.5,-9.352568832658108,0.0
17.784,8217.5,5.871931557392145,0.0
17.792,8235.5,20.727349057577158,0.0
17.8,8255.0,34.03158861598604,0.0
17.808,8265.5,42.86912816137669,0.0
17.816,8264.5,43.53702647598584,1.0
17.824,8235.0,31.10011819516103,0.0
17.832,8197.0,5.239500493348942,0.0
17.84,8170.5,-24.026199468130244,0.0
17.848,8161.0,-45.0460604207708,0.0
17.856,8161.5,-52.486364493812744,0.0
17.864,8164.5,-48.21394279287824,0.0
17.872,8165.0,-37.662383938091125,0.0
17.88,8168.0,-24.997094589718927,0.0
17.888,8167.5,-13.206256696038281,0.0
17.896,8168.5,-4.128799797147394,0.0
17.904,8167.5,1.8655680311765082,0.0
17.912,8166.0,4.617033088072276,0.0
17.92,8167.0,5.442097861331604,0.0
17.928,8168.0,5.513555185208361,0.0
17.936,8167.0,4.719894883573033,0.0
17.944,8168.0,3.534933714118324,0.0
17.952,8176.0,4.136919375181606,0.0
17.96,8180.0,6.31733678701471,0.0
17.968,8187.5,8.99850870576961,0.0
17.976,8196.0,12.48868241370451,0.0
17.984,8170.5,9.186219713840956,0.0
17.992,8168.0,0.11998629927120419,0.0
18.0,8169.0,-5.566411771183084,0.0
18.008,8165.5,-8.59615654870504,0.0
18.016,8288.5,15.329284685865105,0.0
18.024,8351.5,65.15460401118526,0.0
18.032,8137.0,53.791433818007135,0.0
18.04,8159.5,-0.3099008590490939,0.0
18.048,8159.0,-27.763738232827336,0.0
18.056,8168.5,-37.951874551965375,0.0
18.064,8176.5,-34.647905003718506,0.0
18.072,8183.0,-24.478549543320014,0.0
18.08,8193.5,-11.280058433501381,0.0
18.088,8208.0,3.3432180596842045,0.0
18.096,8221.5,17.204951430791652,0.0
18.104,8241.5,29.638361592993533,0.0
18.112,8254.5,39.239861614035135,0.0
18.12,8259.0,42.5442111354032,1.0
18.128,8242.0,35.49443311350592,0.0
18.136,8204.0,14.707285659557101,0.0
18.144,8172.0,-14.117054879046464,0.0
18.152,8158.5,-38.319097709491416,0.0
18.16,8152.0,-50.90853491476855,0.0
18.168,8157.5,-50.83987335677557,0.0
18.176,8162.0,-41.04833389366672,0.0
18.184,8162.5,-28.0127175448838,0.0
18.192,8163.0,-15.852116075308231,0.0
18.2,8158.5,-7.074191804352722,0.0
18.208,8162.5,-0.9125612963862295,0.0
18.216,8160.0,3.176223128332367,0.0
18.224,8161.0,4.806319343172845,0.0
18.232,8162.0,5.450262462172304,0.0
18.24,8162.0,5.209066064158833,0.0
18.248,8162.0,4.276667011618656,0.0
18.256,8165.5,3.7919074356705096,0.0
18.264,8173.0,5.177632564011901,0.0
18.272,8173.5,6.846564504062826,0.0
18.28,8193.5,10.983715008114586,0.0
18.288,8172.5,11.560857330200406,0.0
18.296,8163.0,3.918240777333722,0.0
18.304,8164.0,-2.932198609651323,0.0
18.312,8165.0,-6.1303796015286025,0.0
18.32,8183.5,-3.1084745863913668,0.0
18.328,8479.0,63.30041532601899,0.0
18.336,8138.5,83.78389611687612,0.0
18.344,8146.5,15.265141215490303,0.0
18.352,8156.0,-23.99584863781297,0.0
18.36,8164.0,-40.00141499829556,0.0
18.368,8169.0,-40.74648317187598,0.0
18.376,8179.5,-31.84280468593124,0.0
18.384,8187.0,-18.0720240245098,0.0
18.392,8200.0,-2.9999079909621287,0.0
18.4,8213.0,11.680359475945806,0.0
18.408,8232.5,25.2311418783886,0.0
18.416,8250.5,37.08099423878798,0.0
18.424,8258.0,43.67673199763749,0.0
18.432,8250.0,40.853381914412694,1.0
18.44,8218.0,24.817769447788123,0.0
18.448,8179.5,-2.8315402259524944,0.0
18.456,8154.0,-31.82925421929326,0.0
18.464,8146.5,-50.89469103586384,0.0
18.472,8150.5,-55.16877592785181,0.0
18.48,8153.0,-48.0042697150036,0.0
18.488,8154.0,-35.77412576123879,0.0
18.496,8156.5,-22.402406180260414,0.0
18.504,8155.0,-10.893623237293696,0.0
18.512,8156.0,-2.5378965250095007,0.0
18.52,8151.0,1.9712382493607947,0.0
18.528,8152.0,3.5218668379018254,0.0
18.536,8155.5,4.824303155266762,0.0
18.544,8156.5,5.782494253645382,0.0
18.552,8154.5,5.268171682890852,0.0
18.56,8160.5,4.9824884498173105,0.0
18.568,8167.0,6.611892100853538,0.0
18.576,8183.5,11.271996806974812,0.0
18.584,8169.5,12.829759343639125,0.0
18.592,8158.5,6.698353979987587,0.0
18.6,8157.0,-0.4970588747903548,0.0
18.608,8153.5,-5.698558303807204,0.0
18.616,8153.0,-8.727951086504163,0.0
18.624,8439.5,49.233767170782585,0.0
18.632,8142.0,73.80050249264104,0.0
18.64,8129.0,13.704796035980053,0.0
18.648,8151.0,-22.07480711320318,0.0
18.656,8161.5,-33.248227321871354,0.0
18.664,8168.0,-31.342231893153667,0.0
18.672,8176.0,-22.50081508432504,0.0
18.68,8184.0,-10.591813416221385,0.0
18.688,8195.5,2.0408605450352297,0.0
18.696,8213.0,15.127108456329552,0.0
18.704,8228.0,27.212622492452965,0.0
18.712,8250.5,37.89550170721009,0.0
18.72,8264.0,45.822763180523225,0.0
18.728,8264.5,46.42387232129113,0.0
18.736,8232.0,33.20333389176312,0.0
18.744,8186.5,4.4152476318956815,1.0
18.752,8164.5,-27.069688418650458,0.0
18.76,8152.5,-48.5319714384957,0.0
18.768,8151.5,-56.522621233766586,0.0
18.776,8154.5,-52.2701801584883,0.0
18.784,8159.0,-40.29826105326265,0.0
18.792,8163.0,-25.37183878972496,0.0
18.8,8165.0,-11.471902088665729,0.0
18.808,8166.0,-0.8993242012857081,0.0
18.816,8163.5,5.1831778589657915,0.0
18.824,8165.0,7.790227782568763,0.0
18.832,8160.0,7.4358894407805565,0.0
18.84,8163.0,5.690364072474267,0.0
18.848,8171.5,6.1447963673451795,0.0
18.856,8175.5,8.035683521886995,0.0
18.864,8188.5,11.408760609987212,0.0
18.872,8188.0,14.227650371326718,0.0
18.88,8173.5,10.673145032490993,0.0
