Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
11.952,8170.5,-9.536761277285677,0.0
11.96,8151.0,-43.18698401403071,0.0
11.968,8156.0,-59.50237568424063,0.0
11.976,8157.0,-58.9042039862868,0.0
11.984,8153.5,-50.130625692574995,0.0
11.992,8157.0,-37.34155138337269,0.0
12.0,8161.0,-22.58443778906053,0.0
12.008,8166.0,-8.594330375668278,0.0
12.016,8174.0,3.6383087283054465,0.0
12.024,8178.0,12.772670671377455,0.0
12.032,8167.5,14.910274272004017,0.0
12.04,8160.5,10.338611519465758,0.0
12.048,8162.0,4.943827632947205,0.0
12.056,8163.5,1.6167211857191433,0.0
12.064,8162.5,-0.49388768463018096,0.0
12.072,8164.5,-1.4629182641244824,0.0
12.08,8174.0,0.5352538045158326,0.0
12.088,8154.0,-0.5093399780482741,0.0
12.096,8150.0,-5.953108849492992,0.0
12.104,8153.0,-8.474284040829161,0.0
12.112,8155.0,-7.658997284509951,0.0
12.12,8143.5,-7.9565014806662475,0.0
12.128,8305.5,23.82112862419308,0.0
12.136,8271.0,65.05115750642221,0.0
12.144,8050.0,27.37314469932312,0.0
12.152,8152.5,-23.26930947294659,0.0
12.16,8173.5,-24.460119605427963,0.0
12.168,8183.5,-15.122594354781313,0.0
12.176,8197.5,-2.4044137288888123,0.0
12.184,8217.0,12.32571244185283,0.0
12.192,8238.5,27.54469507906083,0.0
12.2,8266.5,42.4819662265254,0.0
12.208,8286.0,54.579365397168885,0.0
12.216,8288.0,57.85133902514667,0.0
12.224,8254.5,44.579957026229295,0.0
12.232,8207.0,13.424069139508447,1.0
12.24,8180.0,-22.257130335627153,0.0
12.248,8172.0,-47.13501806139334,0.0
12.256,8176.0,-55.51873805094442,0.0
12.264,8177.0,-51.038056107469856,0.0
12.272,8185.5,-38.709358629946564,0.0
12.28,8191.5,-22.58702964135523,0.0
12.288,8198.0,-7.074090254029443,0.0
12.296,8203.5,5.624361997934784,0.0
12.304,8202.0,13.09868935638633,0.0
12.312,8203.0,15.430927905404133,0.0
12.32,8201.5,14.36854871723017,0.0
12.328,8202.5,11.459667420339201,0.0
12.336,8208.5,9.432044742256949,0.0
12.344,8229.0,12.216874563334613,0.0
12.352,8210.5,12.420197591711258,0.0
12.36,8199.0,4.5283692101297675,0.0
12.368,8203.5,-2.255505077101361,0.0
12.376,8202.5,-5.210463069140587,0.0
12.384,8206.0,-5.657300590500654,0.0
12.392,8272.5,9.23721168235079,0.0
12.4,8454.5,67.4140862018171,0.0
12.408,8075.5,51.351760306582264,0.0
12.416,8170.0,-24.056590252464503,0.0
12.424,8199.5,-39.672399208044,0.0
12.432,8207.5,-35.23147797689353,0.0
12.44,8211.5,-24.812006675435214,0.0
12.448,8225.0,-11.312891020224015,0.0
12.456,8249.0,6.046912444936197,0.0
12.464,8278.5,26.32678239370125,0.0
12.472,8308.0,46.382561723390154,0.0
12.48,8307.0,57.03394621502662,0.0
12.488,8283.0,49.578617391215175,0.0
12.496,8234.5,22.841034857576688,0.0
12.504,8204.0,-12.574262980867616,0.0
12.512,8192.5,-40.193039669596374,0.0
12.52,8190.5,-53.19106056770829,0.0
12.528,8193.5,-52.609375252753125,0.0
12.536,8199.0,-42.55260824830248,0.0
12.544,8204.0,-28.008416487349905,0.0
12.552,8208.0,-13.321891502742574,0.0
12.56,8209.0,-1.595044721169188,0.0
12.568,8209.0,5.786321563662568,0.0
12.576,8207.5,8.967923531401766,0.0
12.584,8209.5,9.592025042087926,0.0
12.592,8212.5,9.528357552536363,0.0
12.6,8224.5,11.110605596016512,0.0
12.608,8214.5,10.770447176959124,0.0
12.616,8198.0,3.522379284059298,0.0
12.624,8201.5,-3.9540611103050196,0.0
12.632,8201.5,-7.061080412845968,0.0
12.64,8201.5,-7.82802337028329,0.0
12.648,8219.0,-3.5195070048857815,0.0
12.656,8530.0,66.67496205756743,0.0
12.664,8073.5,68.35337415880554,0.0
12.672,8166.5,-15.280543654306939,1.0
12.68,8208.0,-34.94633312021415,0.0
12.688,8219.0,-30.552578724471005,0.0
12.696,8225.0,-19.848874044134845,0.0
12.704,8236.0,-7.036283138494355,0.0
12.712,8251.0,6.919667008430224,0.0
12.72,8272.0,21.478919397770824,0.0
12.728,8294.0,35.617714996823,0.0
12.736,8300.0,44.29973247906696,0.0
12.744,8277.5,39.346937369458146,0.0
12.752,8227.5,15.640592609366422,0.0
12.76,8188.0,-19.03552282720875,0.0
12.768,8174.5,-47.48485407138696,0.0
12.776,8174.5,-59.86853843230119,0.0
12.784,8175.5,-57.91115104034816,0.0
12.792,8178.5,-47.156338016134214,0.0
12.8,8182.0,-32.31854651429512,0.0
12.808,8186.0,-17.111371776823034,0.0
12.816,8189.0,-4.0934820025738645,0.0
12.824,8189.0,4.838799210408297,0.0
12.832,8185.5,8.67266363402291,0.0
12.84,8185.5,8.910073674127261,0.0
12.848,8193.0,9.231861423900455,0.0
12.856,8203.5,11.699921846141251,0.0
12.864,8195.5,11.896434520185494,0.0
12.872,8176.0,4.5907392308961334,0.0
12.88,8176.5,-4.30756283478695,0.0
12.888,8179.5,-8.201873751684843,0.0
12.896,8180.5,-8.44425863923243,0.0
12.904,8175.0,-8.226709090206214,0.0
12.912,8494.0,57.19752397437355,0.0
12.92,8069.5,65.66375082277978,0.0
12.928,8128.0,-14.058837955368062,0.0
12.936,8188.0,-34.865512071348576,0.0
12.944,8199.0,-27.379163152217643,0.0
12.952,8205.5,-15.225480015128142,0.0
12.96,8216.0,-2.256335347497952,0.0
12.968,8231.0,10.965353518928168,0.0
12.976,8253.5,24.78344240579736,0.0
12.984,8278.0,38.80011373571028,1.0
12.992,8284.5,47.54032038725063,0.0
13.0,8268.0,43.45858223731557,0.0
13.008,8218.0,20.869810179299975,0.0
13.016,8178.5,-13.938185710223024,0.0
13.024,8161.0,-44.05553060726811,0.0
13.032,8157.5,-59.477857589935184,0.0
13.04,8160.0,-59.78535191067226,0.0
13.048,8162.0,-49.98368481128932,0.0
13.056,8168.5,-34.87232144278414,0.0
13.064,8173.0,-18.40112144675618,0.0
13.072,8174.0,-4.746599181434249,0.0
13.08,8177.0,4.865506534881206,0.0
13.088,8176.0,10.221023437030453,0.0
13.096,8170.5,10.510684149284998,0.0
13.104,8173.0,8.47554276447977,0.0
13.112,8180.5,8.029979423717577,0.0
13.12,8199.5,11.963006180231787,0.0
13.128,8183.0,12.986010838864331,0.0
13.136,8164.5,4.471652733758219,0.0
13.144,8168.5,-4.204041900645279,0.0
13.152,8173.5,-6.8587436115460605,0.0
13.16,8175.5,-5.9587575682303395,0.0
13.168,8179.0,-3.399434790908117,0.0
13.176,8525.0,70.03267701267669,0.0
13.184,8043.0,75.05761430440407,0.0
13.192,8133.5,-13.33403904792658,0.0
13.2,8181.5,-35.29145524476053,0.0
13.208,8195.5,-30.259782701137055,0.0
13.216,8203.5,-18.201701491462472,0.0
13.224,8211.0,-5.144316576987649,0.0
13.232,8228.0,8.363108644244903,0.0
13.24,8254.5,23.970517524609477,0.0
13.248,8277.0,39.577240404726126,0.0
13.256,8281.0,48.22062563653026,0.0
13.264,8259.5,42.44622897057661,0.0
13.272,8209.0,17.88625162757512,0.0
13.28,8173.0,-17.02226665206672,0.0
13.288,8154.0,-46.322875602659906,0.0
13.296,8156.0,-60.10122673202113,0.0
13.304,8155.0,-58.9333646749119,0.0
13.312,8160.0,-48.49049597944281,0.0
13.32,8167.0,-32.511259210766866,0.0
13.328,8172.5,-15.5783139833095,0.0
13.336,8172.0,-2.180837691890929,0.0
13.344,8175.0,6.583800496065123,0.0
13.352,8171.0,10.564710379827375,0.0
13.36,8166.5,9.580722121757844,0.0
13.368,8171.5,7.648392940846179,0.0
13.376,8182.5,8.614843190274541,0.0
13.384,8191.5,11.96630484779621,0.0
13.392,8181.5,11.929819863663624,0.0
13.4,8164.0,4.481268531314299,0.0
13.408,8168.5,-3.2591163667293586,0.0
13.416,8167.0,-6.729744251643979,0.0
13.424,8169.5,-7.557658373906861,0.0
13.432,8162.5,-7.820808914172176,0.0
13.44,8447.5,50.0049203897056,0.0
13.448,8107.0,65.28292945707358,0.0
13.456,8098.5,-6.880331519527999,0.0
13.464,8173.0,-35.03057121872234,0.0
13.472,8186.0,-28.491206362930825,0.0
13.48,8195.0,-15.809615453635615,0.0
13.488,8208.0,-1.4182010510269265,0.0
13.496,8225.5,13.53904886117266,0.0
13.504,8247.0,28.299794333291175,0.0
13.512,8266.0,41.012875398335154,1.0
13.52,8278.0,48.646660130007604,0.0
13.528,8266.5,45.88801037221151,0.0
13.536,8217.5,24.939185572927272,0.0
13.544,8176.0,-9.720214378131914,0.0
13.552,8152.5,-42.02358071719823,0.0
13.56,8154.0,-59.25108558849888,0.0
13.568,8157.5,-59.4347355028699,0.0
13.576,8156.0,-50.12373667239649,0.0
13.584,8160.5,-36.404974727617855,0.0
13.592,8165.0,-20.933590237727913,0.0
13.6,8167.0,-7.28210422950383,0.0
13.608,8170.5,3.019069578869903,0.0
13.616,8169.5,9.164192263712494,0.0
13.624,8162.0,9.672450965658754,0.0
13.632,8161.5,6.872169994775049,0.0
13.64,8174.0,6.625796250068788,0.0
13.648,8190.0,11.298115797268565,0.0
13.656,8182.5,14.08494716938776,0.0
13.664,8160.0,7.468605677321875,0.0
13.672,8160.0,-2.1733850962968972,0.0
13.68,8162.0,-7.137530061334701,0.0
13.688,8166.5,-7.663228046880249,0.0
13.696,8160.5,-7.118740380712325,0.0
13.704,8410.0,44.02980451209942,0.0
13.712,8144.5,64.33471838079049,0.0
13.72,8082.0,-0.4215620820136792,0.0
13.728,8166.5,-34.15978766834246,0.0
13.736,8181.0,-28.70771003889945,0.0
13.744,8195.0,-15.308359132041005,0.0
13.752,8202.5,-0.6706094372416374,0.0
13.76,8219.5,13.093174102022886,0.0
13.768,8243.0,27.52215664154437,0.0
13.776,8265.0,41.178436829590055,0.0
13.784,8277.0,49.957829373369805,0.0
13.792,8266.0,47.78005186551104,0.0
13.8,8222.5,28.11370307997231,0.0
13.808,8178.5,-5.655634522344144,0.0
13.816,8152.0,-39.17251227166412,0.0
13.824,8154.5,-57.95854306784281,0.0
13.832,8156.0,-59.464168171720985,0.0
13.84,8153.5,-51.543423421808484,0.0
13.848,8160.0,-38.227313355556134,0.0
13.856,8167.5,-21.696264355394987,0.0
13.864,8171.5,-6.2809599828181035,0.0
13.872,8171.5,4.6050965771760275,0.0
13.88,8168.5,9.732003009869231,0.0
13.888,8162.0,9.347702663370455,0.0
13.896,8161.5,6.273100242794271,0.0
13.904,8175.0,6.159620114789732,0.0
13.912,8179.0,8.733901465120653,0.0
13.92,8187.0,11.38377455087516,0.0
13.928,8169.0,9.181982292229804,0.0
13.936,8167.0,2.401732599565321,0.0
13.944,8166.5,-2.4829789623813667,0.0
13.952,8165.5,-5.301791645159483,0.0
13.96,8168.0,-5.858567389253039,0.0
13.968,8230.0,7.877787488604099,0.0
13.976,8469.5,76.40377807562095,0.0
13.984,8050.0,68.57207297663763,0.0
13.992,8144.5,-12.853688056929968,0.0
14.0,8172.0,-34.13527750142043,0.0
14.008,8191.0,-32.04587510008537,0.0
14.016,8205.0,-19.209745844857252,0.0
14.024,8215.0,-3.8028361699825837,0.0
14.032,8230.5,11.095010681594886,0.0
14.04,8254.5,26.29332072990337,0.0
14.048,8276.5,40.693036379216664,0.0
14.056,8280.0,48.24913086029687,0.0
14.064,8246.0,39.1714797925863,0.0
14.072,8191.5,9.783490269971253,0.0
14.08,8161.5,-26.343230542100855,1.0
14.088,8158.0,-50.5586465941235,0.0
14.096,8163.0,-56.90786489805714,0.0
14.104,8158.5,-51.93272769459804,0.0
14.112,8155.0,-42.7512318438944,0.0
14.12,8162.5,-30.022515676707144,0.0
14.128,8171.0,-14.674192984686897,0.0
14.136,8176.0,-0.6143782569220093,0.0
14.144,8170.0,7.589419165305799,0.0
14.152,8162.5,8.532424781016744,0.0
14.16,8163.0,6.366394668368457,0.0
14.168,8163.0,4.222337865531472,0.0
14.176,8177.0,5.174401488569629,0.0
14.184,8186.0,9.651868962998151,0.0
14.192,8183.0,12.062303531266707,0.0
14.2,8165.0,7.368725658390531,0.0
14.208,8167.0,0.20695246704394776,0.0
14.216,8167.5,-3.549132767426272,0.0
14.224,8171.0,-4.415181665975979,0.0
14.232,8163.5,-5.075171198975795,0.0
14.24,8454.5,53.223251626797264,0.0
14.248,8112.0,69.11007715790652,0.0
14.256,8102.0,-3.988424415861118,0.0
14.264,8180.0,-32.72160946524082,0.0
14.272,8196.5,-25.44695761399589,0.0
14.28,8204.0,-12.3834615822268,0.0
14.288,8214.5,0.897162215586377,0.0
14.296,8231.5,14.233553521914928,0.0
14.304,8254.0,28.032581194684553,0.0
14.312,8275.5,40.932469489588584,0.0
14.32,8287.0,49.09752384246531,0.0
14.328,8271.5,45.66535609288076,0.0
14.336,8222.0,23.43261717110363,0.0
14.344,8179.5,-12.064125159332661,0.0
14.352,8167.5,-42.36217120525157,0.0
14.36,8164.0,-57.02444328867318,0.0
14.368,8162.0,-58.17376267125269,0.0
14.376,8167.5,-49.31858630095485,0.0
14.384,8174.5,-34.050609476682666,0.0
14.392,8175.5,-18.224272247122826,0.0
14.4,8181.0,-4.7736323605679445,0.0
14.408,8180.0,4.824146614257643,0.0
14.416,8178.0,9.155957235764845,0.0
14.424,8182.0,10.738233355473312,0.0
14.432,8184.0,11.27175086480338,0.0
14.44,8188.0,11.104146709166343,0.0
14.448,8202.5,13.101071428796331,0.0
14.456,8188.5,12.397922761270365,0.0
14.464,8166.0,2.645430282405414,0.0
14.472,8169.0,-7.507122221560849,0.0
14.48,8180.5,-9.41079474365415,0.0
14.488,8188.5,-5.125969897780124,0.0
14.496,8191.5,0.432535060153441,0.0
14.504,8534.5,74.34233351587795,0.0
14.512,8039.0,75.62541551041727,0.0
14.52,8126.5,-18.43621386165728,0.0
14.528,8173.0,-43.892648313254995,0.0
14.536,8190.0,-39.31979576744061,0.0
14.544,8205.0,-24.116446784595155,0.0
14.552,8211.5,-7.0764055475867735,0.0
14.56,8221.5,7.444876955881682,0.0
14.568,8243.0,21.33948423218976,1.0
14.576,8269.0,36.025703533401156,0.0
14.584,8269.0,44.56100896419207,0.0
14.592,8242.0,37.33667733495599,0.0
14.6,8196.0,12.489578359141433,0.0
14.608,8162.0,-20.442588455868872,0.0
14.616,8153.0,-45.60421535976138,0.0
14.624,8156.0,-54.796427638438445,0.0
14.632,8148.0,-52.94640572918115,0.0
14.64,8155.0,-44.029306586336816,0.0
14.648,8163.5,-28.91372350016627,0.0
14.656,8167.0,-13.139120926011401,0.0
14.664,8171.0,-0.2857449677940167,0.0
14.672,8169.5,7.8697947544642375,0.0
14.68,8168.0,10.88691125240166,0.0
14.688,8169.0,10.918494313896645,0.0
14.696,8188.0,13.367816356274261,0.0
14.704,8207.5,20.655204363486746,0.0
14.712,8190.0,22.241982480931938,0.0
14.72,8177.0,13.577078225742753,0.0
14.728,8177.5,3.840462514752062,0.0
14.736,8177.0,-2.5000154129659222,0.0
14.744,8180.0,-5.359979700285066,0.0
14.752,8219.0,2.341912944677233,0.0
14.76,8460.5,63.84811912867099,0.0
14.768,8049.5,55.9136698584382,0.0
14.776,8143.0,-22.121434400545468,0.0
14.784,8181.5,-37.94968703810673,0.0
14.792,8191.0,-31.750429494039736,0.0
14.8,8203.0,-18.877991203522924,0.0
14.808,8216.0,-3.2956055202200787,0.0
14.816,8231.5,12.242017872765928,0.0
14.824,8252.0,26.929737999027793,0.0
14.832,8269.5,39.29659664586711,0.0
14.84,8280.0,46.37293165421738,0.0
14.848,8262.5,42.09707494162831,0.0
14.856,8215.5,20.00852371082283,0.0
14.864,8177.5,-13.453707502009138,0.0
14.872,8161.5,-42.23571952987686,0.0
14.88,8163.5,-55.714131924462436,0.0
14.888,8168.0,-53.910367416210875,0.0
14.896,8169.5,-43.444371084111026,0.0
14.904,8168.5,-30.565968244638725,0.0
14.912,8162.5,-19.745646236383436,0.0
14.92,8164.0,-11.272206311824448,0.0
14.928,8167.5,-3.5305242602132694,0.0
14.936,8174.0,3.626171135463437,0.0
14.944,8174.0,8.636814006341183,0.0
14.952,8179.5,11.41431152552832,0.0
14.96,8161.0,8.670463907712701,0.0
14.968,8164.0,2.5665495034045307,0.0
14.976,8170.0,0.4062928074042702,0.0
14.984,8168.0,-0.11567492927702006,0.0
14.992,8157.0,-3.062738819493461,0.0
15.0,8318.5,26.405993867540246,0.0
15.008,8254.0,59.6474734008832,0.0
15.016,8066.0,18.67721044431346,0.0
15.024,8161.5,-27.282047331666035,0.0
15.032,8173.0,-28.465808013435208,0.0
15.04,8181.0,-20.866263565027793,0.0
15.048,8199.5,-7.794361812081206,0.0
15.056,8220.5,9.18793914536991,0.0
15.064,8244.0,26.929630591917885,0.0
15.072,8264.0,42.22627366063284,0.0
15.08,8276.5,51.51045843958832,0.0
15.088,8268.5,50.11087021961066,0.0
15.096,8235.0,33.20727243767442,0.0
15.104,8183.5,0.8103280485358937,1.0
15.112,8150.0,-35.83759681594597,0.0
15.12,8137.0,-61.577704807609734,0.0
15.128,8135.0,-70.5289677236849,0.0
15.136,8143.5,-63.80175050364255,0.0
15.144,8158.5,-45.349117500624516,0.0
15.152,8174.0,-21.329624132372373,0.0
15.16,8172.0,-1.132651442796714,0.0
15.168,8171.0,10.370625764125407,0.0
15.176,8166.0,14.37553071895718,0.0
15.184,8164.0,13.134418998487263,0.0
15.192,8160.0,9.18328967538082,0.0
15.2,8166.0,5.862904846640504,0.0
15.208,8145.5,0.047987203174443493,0.0
15.216,8149.0,-6.871334944216187,0.0
15.224,8163.0,-6.346370746578032,0.0
15.232,8171.0,-0.5791049365550407,0.0
15.24,8169.0,4.145250645207398,0.0
15.248,8309.0,34.50427157496006,0.0
15.256,8282.0,70.31328480788284,0.0
15.264,8033.5,24.545475186594558,0.0
15.272,8136.0,-36.070836078553384,0.0
15.28,8168.0,-38.97199724968414,0.0
15.288,8189.5,-23.849030295443754,0.0
15.296,8203.0,-4.1390092257793185,0.0
15.304,8216.0,13.558959238133639,0.0
15.312,8236.0,28.711737549424697,0.0
15.32,8256.5,41.59421073532371,0.0
15.328,8267.5,49.342186801296975,0.0
15.336,8266.0,48.38432697605572,0.0
15.344,8239.0,34.65964168936398,0.0
15.352,8193.5,6.476264891353821,0.0
15.36,8158.0,-27.721582652120787,0.0
15.368,8139.0,-54.87760909412259,0.0
15.376,8143.0,-65.68205744200009,0.0
15.384,8155.0,-58.844802009383784,0.0
15.392,8167.0,-40.976474077640205,0.0
15.4,8167.5,-21.64289695795719,0.0
15.408,8171.0,-6.1105293853681815,0.0
15.416,8175.5,5.6361221650777225,0.0
15.424,8173.0,12.137171529040188,0.0
15.432,8165.5,12.098734697685813,0.0
15.44,8169.0,9.424488934544343,0.0
15.448,8182.5,9.88719464792257,0.0
15.456,8186.0,12.134936645252537,0.0
15.464,8170.0,9.07068762328754,0.0
15.472,8168.5,2.308008068868503,0.0
15.48,8163.0,-3.4714565065085026,0.0
15.488,8165.0,-7.0781614317829735,0.0
15.496,8162.5,-8.240178370786907,0.0
15.504,8429.0,46.25733264618293,0.0
15.512,8138.0,66.4685429953488,0.0
15.52,8077.0,-3.569886355735207,1.0
15.528,8158.5,-40.26109420183661,0.0
15.536,8171.0,-36.65187944695822,0.0
15.544,8189.0,-22.72936310632963,0.0
15.552,8199.5,-5.226996670273593,0.0
15.56,8226.0,13.475478876631087,0.0
15.568,8254.0,33.62744535139018,0.0
15.576,8278.5,51.17276074190636,0.0
15.584,8272.5,57.57020204347873,0.0
15.592,8252.0,47.21134428039204,0.0
15.6,8212.5,21.669286368221037,0.0
15.608,8175.0,-12.45272762974264,0.0
15.616,8157.0,-42.08314570914308,0.0
15.624,8152.0,-57.92514345474888,0.0
15.632,8155.0,-58.92054098743074,0.0
15.64,8161.5,-48.635310135747886,0.0
15.648,8166.0,-32.931645416899755,0.0
15.656,8164.0,-18.14094577753849,0.0
15.664,8168.0,-6.234767240155861,0.0
15.672,8174.5,3.8969500789805807,0.0
15.68,8175.5,10.830263551101098,0.0
15.688,8168.5,12.062812973388645,0.0
15.696,8161.5,8.10266429970443,0.0
15.704,8166.5,4.123577706784545,0.0
15.712,8183.0,5.537637125229367,0.0
15.72,8193.0,10.948310226506237,0.0
15.728,8171.0,10.036670428549314,0.0
15.736,8162.5,1.7446753092838208,0.0
15.744,8158.0,-6.07962102007923,0.0
15.752,8161.5,-9.989455487145733,0.0
15.76,8160.0,-10.378604134504712,0.0
15.768,8401.0,39.89482030726458,0.0
15.776,8168.5,65.31447199191257,0.0
15.784,8071.0,3.025895180765019,0.0
15.792,8161.0,-35.802484064091914,0.0
15.8,8179.5,-31.17080492270361,0.0
15.808,8193.5,-17.065998774514355,0.0
15.816,8203.0,-1.335963448356324,0.0
15.824,8218.5,13.276821946273458,0.0
15.832,8241.0,27.669307541771786,0.0
15.84,8269.5,42.405348217576375,1.0
15.848,8275.5,51.73944549764042,0.0
15.856,8266.5,48.80240212543754,0.0
15.864,8224.0,29.144926865664956,0.0
15.872,8178.0,-4.979809470374448,0.0
15.88,8151.0,-39.32008456061885,0.0
15.888,8148.0,-59.79650243169817,0.0
15.896,8154.0,-62.22746415533766,0.0
15.904,8159.0,-51.98340377763543,0.0
15.912,8166.0,-35.59217586968634,0.0
15.92,8165.5,-19.17428137646766,0.0
15.928,8166.0,-6.557718259963394,0.0
15.936,8165.5,1.8979238595184142,0.0
15.944,8167.0,6.8151298341101665,0.0
15.952,8170.5,9.711407337431865,0.0
15.96,8168.5,10.258348333863523,0.0
15.968,8163.5,7.59641587582405,0.0
15.976,8170.0,5.176898334196721,0.0
15.984,8188.5,8.068641363564439,0.0
15.992,8187.5,12.130776580359907,0.0
16.0,8166.5,8.19932960126539,0.0
16.008,8163.0,-0.37420700425059295,0.0
16.016,8165.5,-5.592149043929794,0.0
16.024,8168.0,-6.80869144055896,0.0
16.032,8158.5,-7.9259803898482915,0.0
16.04,8468.0,53.90517623877258,0.0
16.048,8104.0,71.1649644236652,0.0
16.056,8103.0,-3.986874768168491,0.0
16.064,8169.5,-34.445387305371014,0.0
16.072,8182.5,-30.994258583425562,0.0
16.08,8195.5,-18.942349873884723,0.0
16.088,8207.5,-3.835466497963125,0.0
16.096,8222.0,11.094193262210183,0.0
16.104,8245.5,26.00499010619228,0.0
16.112,8268.0,40.27838524631875,0.0
16.12,8275.5,48.741993701939464,0.0
16.128,8265.5,45.84674415876566,0.0
16.136,8225.5,26.96854957180335,0.0
16.144,8178.0,-6.161056148200714,1.0
16.152,8152.0,-39.83587210567475,0.0
16.16,8147.5,-59.94268947494561,0.0
16.168,8152.0,-62.74580886276908,0.0
16.176,8154.5,-53.46045803541324,0.0
16.184,8161.5,-37.92302257591291,0.0
16.192,8171.0,-19.61366741339384,0.0
16.2,8177.5,-2.5430682770454496,0.0
16.208,8175.5,8.857368786778352,0.0
16.216,8169.5,12.622280221375604,0.0
16.224,8165.0,10.789997313517915,0.0
16.232,8168.5,7.866196446053664,0.0
16.24,8168.5,5.659510088615207,0.0
16.248,8175.5,4.926536653569656,0.0
16.256,8194.5,9.057957697352776,0.0
16.264,8189.0,12.886041117368677,0.0
16.272,8166.5,7.475864327160707,0.0
16.28,8166.0,-1.5560535394065482,0.0
16.288,8172.0,-5.5379442586099685,0.0
16.296,8170.5,-6.133856439473675,0.0
16.304,8174.0,-5.147711235188353,0.0
16.312,8526.0,68.84489023572996,0.0
16.32,8062.0,79.28460247129442,0.0
16.328,8129.5,-7.567127326789887,0.0
16.336,8172.0,-35.31074065142411,0.0
16.344,8186.5,-34.71959577627035,0.0
16.352,8206.5,-22.057714701850728,0.0
16.36,8220.0,-4.381211588347242,0.0
16.368,8235.0,12.559460094345013,0.0
16.376,8256.0,28.028812678360964,0.0
16.384,8278.0,41.71279889933385,0.0
16.392,8286.0,49.61035785100853,0.0
16.4,8273.0,45.73794124892902,0.0
16.408,8225.0,24.051038412368598,0.0
16.416,8177.0,-12.0338606140308,0.0
16.424,8153.5,-46.15744403570602,0.0
16.432,8152.0,-64.44758228872615,0.0
16.44,8154.0,-65.39117530608178,0.0
16.448,8166.0,-53.17492910143096,0.0
16.456,8172.0,-34.21089949774637,0.0
16.464,8169.5,-17.093774597935635,0.0
16.472,8174.5,-3.8683650958025737,0.0
16.48,8175.5,5.765415034805983,0.0
16.488,8174.0,10.486561338451565,0.0
16.496,8165.5,9.645744759399122,0.0
16.504,8166.0,6.051671867513733,0.0
16.512,8182.0,6.379601799543707,0.0
16.52,8192.0,10.918137518266121,0.0
16.528,8191.0,13.785608959089814,0.0
16.536,8168.5,8.59029643457552,0.0
16.544,8164.5,-1.198565006188801,0.0
16.552,8167.0,-7.112416158618316,0.0
16.56,8172.5,-7.897125145333803,0.0
16.568,8169.5,-6.6531513001277744,0.0
16.576,8389.5,39.42450792165232,0.0
16.584,8146.5,55.99861991585908,0.0
16.592,8080.5,-5.818484041020611,0.0
16.6,8177.0,-35.263691409319335,0.0
16.608,8188.5,-25.266657627473933,0.0
16.616,8192.0,-12.459192434892884,0.0
16.624,8198.5,-0.9529097565341544,0.0
16.632,8219.5,11.614631885174958,0.0
16.64,8252.5,28.318384518666562,0.0
16.648,8275.0,45.24225068867645,0.0
16.656,8282.0,54.41861233774421,0.0
16.664,8273.5,51.28854229343324,0.0
16.672,8231.5,31.34428400774641,0.0
16.68,8174.5,-5.428662494970467,1.0
16.688,8148.0,-43.412191950547594,0.0
16.696,8152.0,-63.89055648337353,0.0
16.704,8161.5,-63.55680388612177,0.0
16.712,8162.0,-51.68045324724312,0.0
16.72,8162.0,-36.719281925557425,0.0
16.728,8162.5,-22.202042903830034,0.0
16.736,8168.0,-9.024674968296267,0.0
16.744,8173.0,2.2818046074066842,0.0
16.752,8176.0,10.256896071311985,0.0
16.76,8175.5,13.929037564680584,0.0
16.768,8169.5,12.6609741262032,0.0
16.776,8175.5,9.991490378232811,0.0
16.784,8175.5,8.123739160781042,0.0
16.792,8182.0,7.115454782805955,0.0
16.8,8165.0,3.2952114766328577,0.0
16.808,8162.0,-3.5496835573817407,0.0
16.816,8163.0,-7.468170918711849,0.0
16.824,8165.0,-8.040392549658918,0.0
16.832,8161.0,-7.568386712360507,0.0
16.84,8311.5,23.788284280491325,0.0
16.848,8269.5,60.892622566350155,0.0
16.856,8061.0,22.426670245739842,0.0
16.864,8163.5,-25.378065839334113,0.0
16.872,8181.0,-25.285994702571543,0.0
16.88,8191.5,-15.67746564423328,0.0
16.888,8205.5,-2.612738364210145,0.0
16.896,8221.5,11.63886651508551,0.0
16.904,8241.0,25.555331865435846,0.0
16.912,8265.0,38.79810243556017,0.0
16.92,8280.5,48.81748739700993,0.0
16.928,8278.5,50.099688968073224,0.0
16.936,8239.0,34.78379245706901,0.0
16.944,8186.0,1.5545367564727712,0.0
16.952,8162.0,-34.06403987542376,0.0
16.96,8161.0,-55.07181746317724,0.0
16.968,8162.0,-59.146244929072736,0.0
16.976,8162.0,-52.38428492871117,0.0
16.984,8162.0,-40.443197020639445,0.0
16.992,8167.5,-26.125936745768968,0.0
17.0,8168.0,-12.471927289432642,0.0
17.008,8170.5,-1.8931747449400973,0.0
17.016,8176.0,6.284516301505846,0.0
17.024,8170.5,10.167982454208186,0.0
17.032,8161.0,7.85855941257455,0.0
17.04,8160.5,3.2583118248339815,0.0
17.048,8170.0,1.8824418720801077,0.0
17.056,8188.5,6.503777323531722,0.0
17.064,8178.5,9.98733508793589,0.0
17.072,8163.0,5.323636502592308,0.0
17.08,8163.5,-1.306105647894583,0.0
17.088,8163.0,-5.028903193093811,0.0
17.096,8166.5,-5.855215968427274,0.0
17.104,8182.5,-1.472310054953823,0.0
17.112,8539.0,77.4450099111632,0.0
