Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
15.48,8187.0,-6.419139779609168,0.0
15.488,8169.5,-31.317187868799692,0.0
15.496,8173.0,-44.15400866955815,0.0
15.504,8155.0,-48.01377639578436,0.0
15.512,8171.0,-43.42558308359753,0.0
15.52,8181.5,-28.71433031078709,0.0
15.528,8180.5,-13.719830439167026,0.0
15.536,8181.5,-2.772019698820259,0.0
15.544,8177.5,3.509865957351394,0.0
15.552,8178.0,5.977772785301568,0.0
15.56,8177.0,6.42883748988379,0.0
15.568,8170.5,4.188652584226929,0.0
15.576,8174.5,1.7180096910290104,0.0
15.584,8185.5,3.06091737395991,0.0
15.592,8175.5,3.5953403846824585,0.0
15.6,8177.5,1.7318946379543831,0.0
15.608,8169.5,-0.8585247198682282,0.0
15.616,8181.5,-1.44312867921235,0.0
15.624,8156.5,-4.225977871195937,0.0
15.632,8302.5,19.489357571287883,0.0
15.64,8318.0,63.554334329458925,0.0
15.648,8066.5,31.763707157688486,0.0
15.656,8163.0,-23.519598035323952,0.0
15.664,8183.0,-28.84715888033429,0.0
15.672,8208.5,-18.328612292503294,0.0
15.68,8219.5,-1.8721471295780248,0.0
15.688,8229.5,12.434336150624404,0.0
15.696,8234.5,22.074487012592044,0.0
15.704,8258.5,30.3536274576129,0.0
15.712,8280.5,40.04576718485146,0.0
15.72,8282.5,44.609491439968224,0.0
15.728,8243.5,32.98601449239777,0.0
15.736,8203.0,4.868924709660632,0.0
15.744,8170.5,-27.41162246412091,1.0
15.752,8153.0,-52.56140054210459,0.0
15.76,8144.0,-64.87998095024568,0.0
15.768,8154.5,-62.02214693766109,0.0
15.776,8162.0,-47.25132422422098,0.0
15.784,8168.0,-28.59396441255467,0.0
15.792,8171.5,-11.28399223461679,0.0
15.8,8167.5,0.5617327750896948,0.0
15.808,8169.0,6.971357637110486,0.0
15.816,8166.5,9.500758285288612,0.0
15.824,8170.0,9.760515384966766,0.0
15.832,8174.5,10.0687325595527,0.0
15.84,8167.5,8.213720925694815,0.0
15.848,8185.0,8.016531715997644,0.0
15.856,8173.5,7.910318457218409,0.0
15.864,8157.5,1.0299337954861585,0.0
15.872,8153.5,-7.281280956652154,0.0
15.88,8161.5,-10.275388224568815,0.0
15.888,8170.0,-7.117264585672501,0.0
15.896,8179.5,-0.4930793150881527,0.0
15.904,8509.5,72.8593394274551,0.0
15.912,8066.0,82.00535953450958,0.0
15.92,8154.5,2.4545276677042693,0.0
15.928,8188.5,-19.936987540370637,0.0
15.936,8208.0,-19.22651598290554,0.0
15.944,8216.5,-10.170954432046983,0.0
15.952,8224.0,-0.004660326595285369,0.0
15.96,8243.0,11.422347651687915,0.0
15.968,8255.5,22.88397456957614,0.0
15.976,8292.0,36.20362156878514,0.0
15.984,8300.0,47.683329168443834,0.0
15.992,8304.5,49.79681409041018,0.0
16.0,8239.5,31.136740927399615,0.0
16.008,8199.5,-6.071079575967133,0.0
16.016,8176.0,-40.12837830035869,0.0
16.024,8179.5,-58.271889300567636,0.0
16.032,8185.5,-58.226367735261874,0.0
16.04,8186.0,-48.04368637667312,0.0
16.048,8197.5,-32.286065579767865,0.0
16.056,8194.0,-16.437679394536417,0.0
16.064,8193.0,-5.492177423700696,0.0
16.072,8187.5,0.4856979633343599,0.0
16.08,8189.5,3.232313182883672,0.0
16.088,8198.0,6.511758719763748,0.0
16.096,8190.0,7.566108332651993,0.0
16.104,8188.5,5.101679795082873,0.0
16.112,8180.0,0.8277377033514313,0.0
16.12,8198.5,0.21764883332048157,0.0
16.128,8187.5,1.3561013314854335,0.0
16.136,8173.5,-3.2837413140171066,0.0
16.144,8179.5,-7.164289256968914,0.0
16.152,8194.0,-4.184881199958227,0.0
16.16,8219.5,6.383646171155988,0.0
16.168,8244.0,21.881060941430633,0.0
16.176,8538.0,92.7985919159496,0.0
16.184,8070.5,85.22354792347346,0.0
16.192,8169.5,-7.462070159055884,1.0
16.2,8207.5,-33.1556410479202,0.0
16.208,8213.5,-34.33475370940573,0.0
16.216,8215.5,-28.192118467473165,0.0
16.224,8234.0,-16.096949289443046,0.0
16.232,8260.5,2.69013842802201,0.0
16.24,8284.0,23.60797560807964,0.0
16.248,8312.5,43.02314513656029,0.0
16.256,8324.5,56.256611146817704,0.0
16.264,8305.0,54.02143867314521,0.0
16.272,8249.0,29.084561379068873,0.0
16.28,8208.5,-9.787659090544594,0.0
16.288,8189.0,-43.55075100304089,0.0
16.296,8180.0,-62.73795348866997,0.0
16.304,8168.5,-68.76158603023987,0.0
16.312,8167.5,-64.45264462087971,0.0
16.32,8168.0,-52.23471249775116,0.0
16.328,8183.5,-33.82083542819669,0.0
16.336,8176.5,-16.066704025641457,0.0
16.344,8178.0,-4.25469254411496,0.0
16.352,8174.0,2.865221121852528,0.0
16.36,8180.5,7.152277045132905,0.0
16.368,8197.0,13.30218418768095,0.0
16.376,8189.5,16.761168416936243,0.0
16.384,8166.0,9.932289462338076,0.0
16.392,8151.0,-3.4777323468681516,0.0
16.4,8153.0,-13.537042579865783,0.0
16.408,8164.0,-14.777815912763572,0.0
16.416,8165.5,-10.717355590636089,0.0
16.424,8154.5,-8.631986271513142,0.0
16.432,8406.5,43.14650736840781,0.0
16.44,8193.5,75.19443549707648,0.0
16.448,8104.0,20.946164030545106,0.0
16.456,8178.5,-17.37637235002603,0.0
16.464,8188.0,-20.244524795932648,0.0
16.472,8191.5,-16.21552579335753,0.0
16.48,8208.0,-7.28830082966283,0.0
16.488,8235.5,8.08547399868121,0.0
16.496,8245.5,23.612926703345238,0.0
16.504,8275.0,37.28572079143282,0.0
16.512,8292.0,49.21882163117493,0.0
16.52,8278.5,49.52893636766771,0.0
16.528,8227.0,28.923612765308917,0.0
16.536,8168.5,-10.120593410479387,1.0
16.544,8145.0,-48.42953874799446,0.0
16.552,8147.5,-68.03321346386201,0.0
16.56,8142.5,-69.82290824370239,0.0
16.568,8149.0,-59.98890250707609,0.0
16.576,8154.5,-42.626452137780234,0.0
16.584,8166.5,-22.320389903650494,0.0
16.592,8179.5,-1.8198629999756122,0.0
16.6,8180.5,13.440239065379956,0.0
16.608,8173.0,19.09938402727107,0.0
16.616,8162.0,15.77093572093213,0.0
16.624,8183.0,13.45444511575738,0.0
16.632,8189.0,15.560745958217922,0.0
16.64,8188.0,15.468720167408037,0.0
16.648,8172.5,9.69809210349922,0.0
16.656,8157.5,-1.416168195242335,0.0
16.664,8173.0,-7.672265186692584,0.0
16.672,8175.0,-6.633640246707728,0.0
16.68,8167.5,-6.13731554174251,0.0
16.688,8212.5,2.7479804595525366,0.0
16.696,8518.0,79.19354251027903,0.0
16.704,8061.0,81.44507119408104,0.0
16.712,8148.0,-5.162717572920883,0.0
16.72,8193.5,-28.529832926247764,0.0
16.728,8201.0,-27.19570331255136,0.0
16.736,8209.5,-19.01469844375083,0.0
16.744,8218.5,-7.718348502764911,0.0
16.752,8236.5,5.648609221601873,0.0
16.76,8269.5,23.11675219113704,0.0
16.768,8296.0,42.098509701084595,0.0
16.776,8294.5,52.04917942737757,0.0
16.784,8261.0,42.89219028610046,0.0
16.792,8208.0,13.301778378056952,0.0
16.8,8166.0,-25.62322735939756,1.0
16.808,8155.5,-55.48442114577779,0.0
16.816,8158.5,-66.26444494960856,0.0
16.824,8137.5,-66.2706760877702,0.0
16.832,8136.0,-60.82371300039199,0.0
16.84,8161.0,-43.5797258174789,0.0
16.848,8187.5,-16.252966948487256,0.0
16.856,8178.5,5.947439251809556,0.0
16.864,8153.0,11.12664244969801,0.0
16.872,8147.0,6.067208388648169,0.0
16.88,8170.5,5.730471445340754,0.0
16.888,8191.0,13.651754930852803,0.0
16.896,8200.0,22.293496056387085,0.0
16.904,8198.0,25.454356138548064,0.0
16.912,8162.5,15.803221828500682,0.0
16.92,8168.0,1.5705772173098467,0.0
16.928,8180.0,-3.5094389609564587,0.0
16.936,8173.5,-4.858025250169021,0.0
16.944,8165.0,-7.983555353343036,0.0
16.952,8327.5,22.84073946386934,0.0
16.96,8274.5,59.978191159949574,0.0
16.968,8090.5,24.428521778282857,0.0
16.976,8182.0,-19.19697257756411,0.0
16.984,8198.5,-20.02204136048499,0.0
16.992,8192.5,-15.329249223490251,0.0
17.0,8203.5,-9.208340448065883,0.0
17.008,8222.5,1.9366727421090673,0.0
17.016,8235.5,14.771819099546292,0.0
17.024,8265.5,28.90785680597378,0.0
17.032,8298.5,45.75606582693081,0.0
17.04,8291.0,53.99258022581421,0.0
17.048,8250.5,40.87128923404134,0.0
17.056,8211.5,10.672893970407813,0.0
17.064,8170.0,-25.250740262704085,0.0
17.072,8162.5,-52.67834844492745,0.0
17.08,8150.5,-64.89619736892246,0.0
17.088,8141.5,-66.5731008689545,0.0
17.096,8152.0,-57.16509971241908,0.0
17.104,8166.0,-37.928949280071265,0.0
17.112,8165.0,-18.146334507058555,0.0
17.12,8163.0,-4.308632715808926,0.0
17.128,8157.5,2.995944704983458,0.0
17.136,8154.5,5.12508216293304,0.0
17.144,8169.5,8.058837487406208,0.0
17.152,8179.0,13.5774108597127,0.0
17.16,8171.0,15.089041543702251,0.0
17.168,8161.5,10.120076211780543,0.0
17.176,8166.0,4.625611179078305,0.0
17.184,8149.0,-1.8788639398571831,0.0
17.192,8145.5,-9.628908749669563,0.0
17.2,8148.0,-12.956717076761151,0.0
17.208,8281.0,14.722375500592307,0.0
17.216,8274.5,54.70371359202045,0.0
17.224,8049.5,22.759241526227243,0.0
17.232,8151.0,-24.814388044336283,0.0
17.24,8176.5,-23.240995332869034,0.0
17.248,8178.5,-13.168611592047455,0.0
17.256,8192.0,-2.0486407237174262,0.0
17.264,8209.5,11.17161538352002,0.0
17.272,8227.0,24.446833144938182,0.0
17.28,8253.5,37.58058285044035,0.0
17.288,8268.5,48.12868504094763,0.0
17.296,8269.0,50.23660132567079,0.0
17.304,8236.5,37.32913143645078,0.0
17.312,8182.0,6.261966369984066,0.0
17.32,8145.0,-31.754017271087605,0.0
17.328,8139.5,-58.10510853006008,0.0
17.336,8143.5,-65.18613139946979,0.0
17.344,8150.5,-57.24354064052659,0.0
17.352,8139.5,-44.68471242341957,0.0
17.36,8142.5,-32.1171188765768,0.0
17.368,8152.0,-17.26157015296235,0.0
17.376,8165.0,-1.2621968002786161,0.0
17.384,8163.0,10.638479224452794,0.0
17.392,8158.5,14.735645026648399,0.0
17.4,8162.0,14.720303585364945,0.0
17.408,8160.5,12.888060556650998,0.0
17.416,8159.5,9.339740885106494,0.0
17.424,8146.0,2.8628935692115647,0.0
17.432,8148.5,-3.648860780153882,0.0
17.44,8141.0,-7.968195325091074,0.0
17.448,8143.5,-10.336074311957418,0.0
17.456,8145.0,-9.352159876646965,0.0
17.464,8414.5,48.01314670894135,0.0
17.472,8088.5,63.11653811531414,0.0
17.48,8086.0,-4.633374061619861,1.0
17.488,8167.5,-27.858321113154716,0.0
17.496,8176.5,-18.88064160593308,0.0
17.504,8190.5,-6.00980966248062,0.0
17.512,8202.5,7.8249586432750675,0.0
17.52,8218.0,20.438734387549857,0.0
17.528,8234.5,31.337373564065274,0.0
17.536,8256.5,40.89727681899308,0.0
17.544,8270.5,47.70530762268754,0.0
17.552,8256.0,44.396727680261165,0.0
17.56,8217.0,24.778876904916615,0.0
17.568,8174.0,-7.332525509807738,0.0
17.576,8154.5,-37.980260061221315,0.0
17.584,8155.5,-54.126589274396565,0.0
17.592,8131.5,-60.16819089545265,0.0
17.6,8141.5,-57.47918774085883,0.0
17.608,8147.0,-44.00772961617736,0.0
17.616,8177.0,-22.115960973821075,0.0
17.624,8170.0,-1.117245401851278,0.0
17.632,8175.5,11.164296722763083,0.0
17.64,8157.0,14.079030611365852,0.0
17.648,8175.5,13.668252205728322,0.0
17.656,8188.0,17.686375719932357,0.0
17.664,8196.0,21.56939092032667,0.0
17.672,8181.0,19.16551968097565,0.0
17.68,8160.0,7.483325514928083,0.0
17.688,8161.0,-4.646081818891844,0.0
17.696,8157.0,-11.727894948826133,0.0
17.704,8158.0,-14.750882727568296,0.0
17.712,8173.0,-11.033451594283633,0.0
17.72,8486.5,59.95065332674835,0.0
17.728,8073.5,72.51337726454949,0.0
17.736,8114.0,-7.1529894643147145,0.0
17.744,8174.0,-32.650836934673634,0.0
17.752,8201.5,-24.903647494072402,0.0
17.76,8209.5,-9.293606258656837,0.0
17.768,8208.5,2.777272568980379,0.0
17.776,8222.0,12.048663408424773,0.0
17.784,8248.5,23.87706204928554,1.0
17.792,8265.0,36.037248511194775,0.0
17.8,8274.0,42.974761518186824,0.0
17.808,8260.5,39.64276046643499,0.0
17.816,8217.5,20.118913555681274,0.0
17.824,8173.0,-12.35404421465978,0.0
17.832,8157.5,-41.94352843956358,0.0
17.84,8150.5,-57.6803351849901,0.0
17.848,8142.5,-61.306549472770484,0.0
17.856,8154.5,-53.339086796976744,0.0
17.864,8169.5,-35.02418510473353,0.0
17.872,8168.0,-16.124641440981122,0.0
17.88,8168.0,-2.809247743280821,0.0
17.888,8166.5,5.184918018081817,0.0
17.896,8180.0,11.578169590193738,0.0
17.904,8183.0,16.97470445850422,0.0
17.912,8178.5,17.286189490085462,0.0
17.92,8198.0,17.914123225003095,0.0
17.928,8186.5,17.203896265262756,0.0
17.936,8182.0,10.90674228382818,0.0
17.944,8172.0,2.5666629806908077,0.0
17.952,8172.0,-4.797790816135375,0.0
17.96,8153.5,-12.205280181775606,0.0
17.968,8165.0,-16.16569841048704,0.0
17.976,8542.0,63.31389770925034,0.0
17.984,8070.0,81.31028729929767,0.0
17.992,8143.0,-1.890305760077581,0.0
18.0,8184.0,-27.51811269522159,0.0
18.008,8198.0,-27.265739436269087,0.0
18.016,8210.0,-17.670856946252115,0.0
18.024,8225.5,-3.699076101011542,0.0
18.032,8241.0,11.457961209140876,0.0
18.04,8273.5,28.49108548984873,0.0
18.048,8278.5,41.90614316591291,0.0
18.056,8285.5,45.93793010913305,0.0
18.064,8270.5,39.723183234532826,0.0
18.072,8232.0,19.095194628632044,0.0
18.08,8173.0,-15.918551090154779,0.0
18.088,8165.0,-47.900337573245,0.0
18.096,8168.0,-60.57356092926216,0.0
18.104,8172.0,-57.45471174362456,0.0
18.112,8169.0,-46.695116187264375,0.0
18.12,8170.0,-33.660979983626476,0.0
18.128,8179.5,-18.704052783776433,0.0
18.136,8178.5,-5.2862385144485415,0.0
18.144,8183.5,4.2676941757756595,0.0
18.152,8186.0,10.803097589751815,0.0
18.16,8187.5,13.847450583043155,0.0
18.168,8204.5,17.328004217525404,0.0
18.176,8192.5,17.78077205042905,0.0
18.184,8176.5,9.632340202279238,0.0
18.192,8176.5,0.08418138226556948,0.0
18.2,8168.5,-7.2097534883769185,0.0
18.208,8176.5,-10.430290817129162,0.0
18.216,8162.0,-12.081511440403801,0.0
18.224,8315.5,17.171473721077746,0.0
18.232,8330.5,66.29293171456243,0.0
18.24,8067.5,34.6258856290965,0.0
18.248,8156.5,-24.899989614825017,0.0
18.256,8186.0,-32.1187140881741,0.0
18.264,8186.5,-25.3892549438051,0.0
18.272,8206.0,-13.47413668317131,0.0
18.28,8224.5,3.3787140990700664,0.0
18.288,8236.0,18.962234059101092,0.0
18.296,8265.5,33.679737365218216,0.0
18.304,8288.0,47.90104169838446,0.0
18.312,8287.0,53.441602038149085,0.0
18.32,8243.0,39.4223655299711,0.0
18.328,8185.5,4.417982569550304,0.0
18.336,8139.0,-38.200655837302975,1.0
18.344,8130.5,-68.85012334121734,0.0
18.352,8119.0,-80.6236930112832,0.0
18.36,8121.5,-77.20176662294239,0.0
18.368,8131.5,-60.91958562559148,0.0
18.376,8158.0,-34.59722229615272,0.0
18.384,8177.5,-4.387034832933978,0.0
18.392,8190.0,20.68197286880627,0.0
18.4,8177.5,32.37211148883921,0.0
18.408,8179.0,32.13033692403815,0.0
18.416,8205.5,32.836436598198134,0.0
18.424,8225.0,37.6734693269882,0.0
18.432,8222.5,38.29545389385544,0.0
18.44,8200.5,27.851881516317007,0.0
18.448,8203.5,13.571180381039994,0.0
18.456,8183.0,-0.5072182852582046,0.0
18.464,8174.0,-14.783134084727408,0.0
18.472,8181.5,-21.29104077014881,0.0
18.48,8334.0,10.776298922030264,0.0
18.488,8313.0,54.972615030914994,0.0
18.496,8095.0,23.947849201471627,0.0
18.504,8198.5,-21.42336715170495,0.0
18.512,8222.0,-19.061589687517653,0.0
18.52,8220.5,-10.28025826465273,0.0
18.528,8241.0,0.3533308192882032,0.0
18.536,8245.0,11.593818945612384,0.0
18.544,8265.5,21.489035488331183,0.0
18.552,8281.0,31.437888487987493,0.0
18.56,8288.5,37.254187738193195,0.0
18.568,8277.5,34.330710051091046,0.0
18.576,8230.5,15.547381491853002,0.0
18.584,8171.5,-19.574101974948917,0.0
18.592,8148.5,-54.129892086775726,0.0
18.6,8138.5,-73.10132603110856,0.0
18.608,8148.5,-73.23797691370578,0.0
18.616,8153.0,-59.25268830551545,0.0
18.624,8159.0,-39.853246089074446,0.0
18.632,8159.0,-21.112420484625545,0.0
18.64,8154.5,-7.747588682309015,0.0
18.648,8158.0,1.1266758806955295,0.0
18.656,8166.5,8.655693842541723,0.0
18.664,8181.0,16.494956257972035,0.0
18.672,8185.5,22.511968721888934,0.0
18.68,8194.5,25.415400923824336,0.0
18.688,8173.5,20.82760127982283,0.0
18.696,8154.5,6.784640969770862,0.0
18.704,8162.5,-4.796283327001447,0.0
18.712,8171.0,-7.5470860976711265,0.0
18.72,8182.5,-3.943662501039398,0.0
18.728,8189.0,2.462716894874575,0.0
18.736,8569.0,84.84033075023717,0.0
18.744,8065.5,95.46436842324078,0.0
18.752,8152.0,2.0804379910955504,1.0
18.76,8182.0,-29.66103743853887,0.0
18.768,8189.5,-36.27464938844673,0.0
18.776,8201.5,-30.70239750446899,0.0
18.784,8209.0,-18.76826499628237,0.0
18.792,8222.5,-4.574630891127299,0.0
18.8,8249.0,12.685061930661504,0.0
18.808,8273.5,31.38855273398144,0.0
18.816,8285.0,45.0457209469173,0.0
18.824,8258.5,43.22857235687388,0.0
18.832,8195.0,17.212877672908462,0.0
18.84,8164.0,-20.088864597006932,0.0
18.848,8160.0,-46.253873339016536,0.0
18.856,8159.5,-55.63453692825465,0.0
18.864,8149.5,-54.892552086098476,0.0
18.872,8138.5,-50.42170196504003,0.0
18.88,8145.5,-40.95032670224964,0.0
18.888,8168.5,-23.011393373249348,0.0
18.896,8181.0,-1.6608596642342945,0.0
18.904,8176.5,12.852023296186644,0.0
18.912,8163.0,15.808985085430322,0.0
18.92,8177.0,15.263049085027433,0.0
18.928,8189.5,18.040096880115016,0.0
18.936,8189.5,19.50110704883832,0.0
18.944,8169.5,13.32253155862054,0.0
18.952,8167.0,3.0519106165386347,0.0
18.96,8161.5,-5.119229943468099,0.0
18.968,8162.5,-10.094847024944102,0.0
18.976,8164.0,-10.996168740148732,0.0
18.984,8502.5,59.60022031946414,0.0
18.992,8069.5,73.00828363774235,0.0
19.0,8132.5,-5.722432362173549,0.0
19.008,8180.0,-28.840818633169192,0.0
19.016,8183.0,-27.82319400710753,0.0
19.024,8196.0,-19.734234670340356,0.0
19.032,8205.0,-7.46387641092474,0.0
19.04,8225.0,6.849128903033943,0.0
19.048,8252.5,23.979697018342904,0.0
19.056,8285.0,42.73313110662775,1.0
19.064,8290.5,55.108465357850264,0.0
19.072,8280.0,53.050619691066004,0.0
19.08,8221.5,29.693756152911646,0.0
19.088,8171.0,-10.890168208342402,0.0
19.096,8152.0,-47.439263415598134,0.0
19.104,8152.0,-65.74370144619843,0.0
19.112,8147.5,-67.52074848696293,0.0
19.12,8151.5,-58.43689913949834,0.0
19.128,8163.0,-41.03833916654662,0.0
19.136,8168.0,-21.15599926833147,0.0
19.144,8159.5,-6.90516991229174,0.0
19.152,8166.0,2.161050690027423,0.0
19.16,8177.5,10.872572652558347,0.0
19.168,8174.0,16.0105486255477,0.0
19.176,8170.0,15.089494811557415,0.0
19.184,8144.0,6.1280148535449825,0.0
19.192,8132.0,-7.8643003267818585,0.0
19.2,8138.0,-16.17281664690222,0.0
19.208,8140.0,-17.000063007737253,0.0
19.216,8136.5,-15.218336166447216,0.0
19.224,8182.0,-3.2767118372159985,0.0
19.232,8395.5,57.19624678898958,0.0
19.24,8019.5,51.089344748479334,0.0
19.248,8119.5,-16.65504225282507,0.0
19.256,8150.5,-27.4304520657779,0.0
19.264,8158.5,-21.676499209359008,0.0
19.272,8159.0,-13.250650831402027,0.0
19.28,8162.5,-5.441459624609934,0.0
19.288,8156.0,-0.6110297848438222,0.0
19.296,8139.5,-2.3606011723059055,0.0
19.304,8154.0,-3.446001454095949,0.0
19.312,8184.0,5.525935785228967,0.0
19.32,8170.0,13.262940775960715,0.0
19.328,8132.0,5.204131538250749,0.0
19.336,8131.5,-8.216424462753366,0.0
19.344,8117.0,-17.972124590226713,0.0
19.352,8128.5,-21.629745813916543,0.0
19.36,8118.5,-20.207080967713182,0.0
19.368,8137.5,-14.463379915954192,0.0
19.376,8165.0,0.6262428603072294,0.0
19.384,8148.5,11.702584151268638,0.0
19.392,8155.5,14.538006410972685,0.0
19.4,8181.0,20.650513879787923,0.0
19.408,8184.5,27.059302972533487,0.0
19.416,8199.5,30.526505801646408,0.0
19.424,8180.0,27.02947153111677,0.0
19.432,8154.0,11.567656797350537,0.0
19.44,8139.0,-7.706562051144374,0.0
19.448,8149.5,-18.85625124086596,0.0
19.456,8163.5,-17.585958593580017,0.0
19.464,8172.5,-9.469551759118758,0.0
19.472,8429.0,51.00804253405977,0.0
19.48,8079.5,60.04099411556581,0.0
19.488,8116.5,-7.5638642048004385,1.0
19.496,8182.5,-25.355509965826286,0.0
19.504,8151.5,-24.882736493201946,0.0
19.512,8161.0,-25.223090208311305,0.0
19.52,8207.5,-10.159410477887832,0.0
19.528,8233.0,14.999170775077346,0.0
19.536,8241.0,34.447940533896826,0.0
19.544,8242.0,42.5659039344755,0.0
19.552,8240.0,40.70905982008048,0.0
19.56,8236.0,32.213146349251474,0.0
19.568,8198.5,13.826299706994632,0.0
19.576,8162.5,-14.15999190466141,0.0
19.584,8146.0,-39.29000999153004,0.0
19.592,8141.5,-52.485349295802735,0.0
19.6,8144.0,-52.74025439251659,0.0
19.608,8145.5,-44.07775646525829,0.0
19.616,8167.0,-27.573142362476347,0.0
19.624,8170.0,-8.62655675528731,0.0
19.632,8163.5,3.1712576798242935,0.0
19.64,8169.0,9.463364766453651,0.0
19.648,8174.0,13.89490738031327,0.0
19.656,8173.5,15.328436118652917,0.0
19.664,8185.5,16.20171028629079,0.0
19.672,8172.5,14.057491849217286,0.0
19.68,8183.5,10.249521260339407,0.0
19.688,8193.5,10.73386263920088,0.0
19.696,8187.0,10.107973944275955,0.0
19.704,8161.5,1.6677098651905453,0.0
19.712,8241.0,7.455551615327977,0.0
19.72,8377.5,53.87710010709952,0.0
19.728,8054.5,35.060219309470085,0.0
19.736,8166.0,-24.59322039186418,0.0
19.744,8220.5,-22.229606955904273,0.0
19.752,8218.0,-6.837856201861541,0.0
19.76,8224.0,4.016552414927901,0.0
19.768,8244.5,15.240846864903688,0.0
19.776,8264.5,27.842367202774994,0.0
19.784,8263.0,34.85321930073383,0.0
19.792,8274.5,35.758274481388526,0.0
19.8,8285.5,35.46891468674198,0.0
19.808,8253.0,25.527813935922268,0.0
19.816,8207.0,-0.2592692763003015,0.0
19.824,8192.0,-27.932749775161028,1.0
19.832,8190.5,-43.43482955128502,0.0
19.84,8191.0,-46.221801956682384,0.0
19.848,8187.0,-41.57729497330661,0.0
19.856,8190.5,-32.62908293803821,0.0
19.864,8208.5,-17.997703260081153,0.0
19.872,8209.0,-2.836499940669455,0.0
19.88,8191.0,2.984593153961214,0.0
19.888,8197.0,3.5230685711633214,0.0
19.896,8198.0,4.73748903543833,0.0
19.904,8208.0,6.984745106627997,0.0
19.912,8208.0,9.297807082896952,0.0
19.92,8178.0,3.1270660931672865,0.0
19.928,8171.0,-8.555530584142616,0.0
19.936,8172.0,-15.39328452344921,0.0
19.944,8165.0,-18.329122248275553,0.0
19.952,8157.0,-20.35097292309979,0.0
19.96,8244.5,-2.219328839816626,0.0
19.968,8380.5,54.501406258209954,0.0
19.976,8069.5,44.03025473823982,0.0
19.984,8171.5,-11.536745614872416,0.0
19.992,8190.5,-17.929471466717132,0.0
20.0,8198.5,-13.475677235972398,0.0
20.008,8214.5,-3.8954191584796263,0.0
20.016,8225.5,7.877043454534487,0.0
20.024,8251.5,21.20413617072404,0.0
20.032,8270.5,35.06449659963073,0.0
20.04,8303.0,48.46679179124749,0.0
20.048,8302.0,55.48022532602772,0.0
20.056,8258.5,42.12511465607713,0.0
20.064,8188.5,4.652116060561866,0.0
20.072,8158.0,-38.74690207889944,0.0
20.08,8167.0,-62.93098987825647,0.0
20.088,8176.0,-64.01492382577612,0.0
20.096,8178.5,-52.601083045568885,0.0
20.104,8167.5,-39.61256836645566,0.0
20.112,8168.5,-27.96845751090973,0.0
20.12,8164.0,-17.556854148921275,0.0
20.128,8153.0,-11.904285541058925,0.0
20.136,8161.5,-7.2672876460226234,0.0
20.144,8157.5,-2.5038144397412907,0.0
20.152,8163.5,1.101505232757745,0.0
20.16,8204.5,12.668822890582078,0.0
20.168,8206.0,26.27175742998702,0.0
20.176,8182.0,25.736633419693135,0.0
20.184,8185.5,17.330017656000564,0.0
20.192,8181.0,9.526622897177276,0.0
20.2,8180.5,2.445855501550568,0.0
20.208,8174.5,-3.4404745844396984,0.0
20.216,8507.5,60.406345609645314,0.0
20.224,8103.0,74.39942587803012,0.0
20.232,8126.5,-6.443534713291001,1.0
20.24,8183.0,-36.93294646661343,0.0
20.248,8191.0,-36.18746052396568,0.0
20.256,8198.5,-27.09347243673119,0.0
20.264,8209.0,-13.930197818440092,0.0
20.272,8225.0,1.380495347767237,0.0
20.28,8236.0,15.742036911793093,0.0
20.288,8262.5,29.510031221054305,0.0
20.296,8274.5,41.043913039252175,0.0
20.304,8258.0,40.72293634499397,0.0
20.312,8203.5,19.853674909916663,0.0
20.32,8155.0,-16.54140825927766,0.0
20.328,8138.5,-48.8370812859489,0.0
20.336,8147.5,-62.064667283442986,0.0
20.344,8151.0,-57.92394339287489,0.0
20.352,8157.5,-44.65016434539098,0.0
20.36,8161.5,-27.885422702993083,0.0
20.368,8168.0,-11.5978642523105,0.0
20.376,8161.5,-0.20705592053900546,0.0
20.384,8163.0,5.539337348009212,0.0
20.392,8158.5,7.4850134552496,0.0
20.4,8176.0,10.156777424370375,0.0
20.408,8185.5,15.713089144372589,0.0
20.416,8196.0,20.702809438155327,0.0
20.424,8173.5,18.06332162638546,0.0
20.432,8159.0,6.2045896183860805,0.0
20.44,8166.0,-3.2815901449314424,0.0
20.448,8166.0,-6.964067647805905,0.0
20.456,8173.0,-6.655938146385552,0.0
20.464,8295.5,20.99236466582738,0.0
20.472,8336.0,67.46186946278044,0.0
20.48,8071.5,38.95245765194977,0.0
20.488,8163.5,-19.055506038415388,0.0
20.496,8192.0,-25.854031168201573,0.0
20.504,8194.5,-19.621565876166414,0.0
20.512,8222.0,-6.8318104588659025,0.0
20.52,8225.0,7.998988055533118,0.0
20.528,8246.5,20.562527037193377,0.0
20.536,8260.5,32.12774073330047,0.0
20.544,8282.0,41.34912359536611,0.0
20.552,8285.0,45.538989212695014,0.0
20.56,8241.0,32.7362867522329,0.0
20.568,8191.0,0.9973046659529246,1.0
20.576,8162.5,-33.96189488155733,0.0
20.584,8137.0,-60.51992824009767,0.0
20.592,8131.0,-73.4862458837365,0.0
20.6,8149.5,-67.45936218933912,0.0
20.608,8159.0,-47.947014465397615,0.0
20.616,8160.5,-26.89080178802942,0.0
20.624,8171.5,-7.807469064274983,0.0
20.632,8171.0,6.807245568300004,0.0
20.64,8166.0,13.294650397240957,0.0
20.648,8166.5,14.19631128533183,0.0
