Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
12.728,8203.0,-18.793552389222214,0.0
12.736,8214.0,-5.509719258011273,0.0
12.744,8231.0,8.902079309791134,0.0
12.752,8249.0,23.226061775192647,0.0
12.76,8274.0,36.96083172233034,0.0
12.768,8283.0,46.4260816968831,0.0
12.776,8269.0,43.96356883171734,1.0
12.784,8227.0,24.40100066450509,0.0
12.792,8188.0,-7.416116384310726,0.0
12.8,8170.0,-36.75348315859674,0.0
12.808,8168.0,-52.617308123766634,0.0
12.816,8168.0,-54.43034472517638,0.0
12.824,8168.0,-47.25028885489496,0.0
12.832,8173.0,-34.81881002089335,0.0
12.84,8172.0,-21.37070805379244,0.0
12.848,8174.0,-9.97317030718932,0.0
12.856,8175.0,-1.107732464328592,0.0
12.864,8173.0,4.098917352754597,0.0
12.872,8174.0,6.352376394458361,0.0
12.88,8173.0,6.721973115171977,0.0
12.888,8175.0,6.125722363903833,0.0
12.896,8173.0,4.844368837423417,0.0
12.904,8185.0,5.395123221180938,0.0
12.912,8181.0,6.537280688647115,0.0
12.92,8198.0,8.87753253284086,0.0
12.928,8184.0,9.528517370572672,0.0
12.936,8168.0,2.339848298419156,0.0
12.944,8166.0,-5.9436821973874885,0.0
12.952,8168.0,-9.941416099165053,0.0
12.96,8177.0,-8.551124246848076,0.0
12.968,8497.0,60.78251462614048,0.0
12.976,8152.0,87.46344708261813,0.0
12.984,8147.0,18.476727096020568,0.0
12.992,8153.0,-24.918894465496123,0.0
13.0,8156.0,-44.9662875657898,0.0
13.008,8164.0,-47.757553774571306,0.0
13.016,8169.0,-39.51178443568824,0.0
13.024,8174.0,-26.60178890296129,0.0
13.032,8182.0,-12.277782921271182,0.0
13.04,8194.0,2.140883899072378,0.0
13.048,8214.0,16.88110279464786,0.0
13.056,8236.0,31.61970413007839,1.0
13.064,8244.0,41.67119302238416,0.0
13.072,8234.0,40.88918060685319,0.0
13.08,8193.0,23.808075299926713,0.0
13.088,8151.0,-6.86021586900938,0.0
13.096,8128.0,-37.23685658596719,0.0
13.104,8119.0,-56.09363122201489,0.0
13.112,8119.0,-60.57974748032893,0.0
13.12,8119.0,-54.0482244703162,0.0
13.128,8119.0,-41.99114374366718,0.0
13.136,8118.0,-28.69855387071084,0.0
13.144,8116.0,-17.099201097541254,0.0
13.152,8114.0,-8.464125571061686,0.0
13.16,8112.0,-2.891298095051525,0.0
13.168,8108.0,-0.3829871403413563,0.0
13.176,8108.0,0.3412858969240915,0.0
13.184,8108.0,0.7178768067938108,0.0
13.192,8106.0,0.4231518040935498,0.0
13.2,8111.0,0.7975995881204199,0.0
13.208,8115.0,2.736829296978158,0.0
13.216,8122.0,5.716059991574639,0.0
13.224,8127.0,9.062959840324766,0.0
13.232,8105.0,6.195145193884855,0.0
13.24,8100.0,-1.9562550518614898,0.0
13.248,8099.0,-7.706193308131105,0.0
13.256,8097.0,-10.55124992108972,0.0
13.264,8247.0,19.602404314226987,0.0
13.272,8250.0,65.72129596513764,0.0
13.28,8072.0,47.279163995524414,0.0
13.288,8092.0,-3.075092007044077,0.0
13.296,8096.0,-27.48507596467357,0.0
13.304,8101.0,-35.915330880633974,0.0
13.312,8108.0,-33.004171761103635,0.0
13.32,8114.0,-23.62278433845063,0.0
13.328,8129.0,-10.202837035967605,0.0
13.336,8142.0,5.000991278549236,0.0
13.344,8162.0,19.976228173735535,0.0
13.352,8185.0,34.58886205029012,0.0
13.36,8204.0,46.567304499613556,0.0
13.368,8209.0,51.49440238167085,1.0
13.376,8188.0,43.33230754370538,0.0
13.384,8145.0,18.86031606204847,0.0
13.392,8115.0,-13.385786061802264,0.0
13.4,8102.0,-39.21156997609887,0.0
13.408,8100.0,-51.60447153007499,0.0
13.416,8106.0,-50.29256278506159,0.0
13.424,8109.0,-40.053048552303835,0.0
13.432,8112.0,-26.699096844554788,0.0
13.44,8113.0,-13.9364902990485,0.0
13.448,8116.0,-3.4585661029670973,0.0
13.456,8115.0,3.6710220855820808,0.0
13.464,8119.0,7.943780980367592,0.0
13.472,8121.0,10.492117531653548,0.0
13.48,8120.0,10.612771529981956,0.0
13.488,8125.0,9.892307971388163,0.0
13.496,8128.0,9.600842952952462,0.0
13.504,8138.0,10.628780622514796,0.0
13.512,8144.0,12.894065855552753,0.0
13.52,8165.0,17.79498148548214,0.0
13.528,8146.0,18.40404732220736,0.0
13.536,8134.0,9.64065149492967,0.0
13.544,8135.0,0.7490480229232617,0.0
13.552,8138.0,-3.8057928361604354,0.0
13.56,8140.0,-4.9010109740772805,0.0
13.568,8479.0,64.86091102374166,0.0
13.576,8158.0,99.96173182597386,0.0
13.584,8130.0,34.26393326007769,0.0
13.592,8133.0,-14.891973825476498,0.0
13.6,8139.0,-39.86618980977937,0.0
13.608,8146.0,-45.93580431987243,0.0
13.616,8156.0,-39.087840184798324,0.0
13.624,8169.0,-24.412868581727025,0.0
13.632,8182.0,-6.721014103431116,0.0
13.64,8199.0,10.889929266621493,0.0
13.648,8220.0,27.417401649876183,0.0
13.656,8246.0,42.637058601593935,0.0
13.664,8260.0,53.34569025439032,0.0
13.672,8256.0,53.63392929567863,1.0
13.68,8223.0,38.11372614259244,0.0
13.688,8182.0,8.038351828739678,0.0
13.696,8158.0,-24.246437555409102,0.0
13.704,8155.0,-45.17968490303633,0.0
13.712,8159.0,-50.50549854111796,0.0
13.72,8164.0,-44.159238808770624,0.0
13.728,8171.0,-31.259399538159414,0.0
13.736,8174.0,-16.848153677769233,0.0
13.744,8176.0,-4.749483548562239,0.0
13.752,8176.0,3.5343294349352163,0.0
13.76,8177.0,8.101817541282799,0.0
13.768,8182.0,10.800496254380732,0.0
13.776,8184.0,12.189113450847117,0.0
13.784,8185.0,11.775228371456251,0.0
13.792,8189.0,10.76669792964708,0.0
13.8,8196.0,10.785205265776767,0.0
13.808,8200.0,11.40829511999641,0.0
13.816,8206.0,12.090165477875644,0.0
13.824,8227.0,16.176532947126134,0.0
13.832,8204.0,15.732048949015962,0.0
13.84,8197.0,6.954992802833203,0.0
13.848,8201.0,0.09689479296753234,0.0
13.856,8201.0,-3.156460160910683,0.0
13.864,8265.0,8.473320455648263,0.0
13.872,8465.0,68.00191575901226,0.0
13.88,8192.0,77.98317562085936,0.0
13.888,8201.0,18.12748873642977,0.0
13.896,8204.0,-17.56779717704876,0.0
13.904,8209.0,-34.38003841156933,0.0
13.912,8218.0,-36.250138993779274,0.0
13.92,8225.0,-28.591351257290626,0.0
13.928,8235.0,-16.254056475291463,0.0
13.936,8250.0,-1.3859732570278993,0.0
13.944,8266.0,13.950442105093543,0.0
13.952,8288.0,28.668752503255973,0.0
13.96,8309.0,41.81155118271772,0.0
13.968,8315.0,48.76117822986362,0.0
13.976,8302.0,44.04830026743957,1.0
13.984,8258.0,22.937722781580987,0.0
13.992,8223.0,-9.164432578821788,0.0
14.0,8208.0,-36.97519939927497,0.0
14.008,8204.0,-51.6982800450935,0.0
14.016,8206.0,-52.97601784111953,0.0
14.024,8210.0,-44.474075315755954,0.0
14.032,8210.0,-31.886042458994098,0.0
14.04,8210.0,-19.607200177352297,0.0
14.048,8207.0,-9.985732587872462,0.0
14.056,8208.0,-3.190259239375564,0.0
14.064,8206.0,1.1079526284288477,0.0
14.072,8207.0,3.2776285205561635,0.0
14.08,8208.0,4.4724457437193905,0.0
14.088,8206.0,4.296682290285844,0.0
14.096,8207.0,3.3370074984127314,0.0
14.104,8214.0,3.897934277987815,0.0
14.112,8213.0,4.864497550785018,0.0
14.12,8237.0,9.397525189087446,0.0
14.128,8216.0,11.266476992038406,0.0
14.136,8205.0,4.126014734002638,0.0
14.144,8203.0,-3.3783061245073895,0.0
14.152,8204.0,-7.5084588486863595,0.0
14.16,8205.0,-8.404051724849296,0.0
14.168,8537.0,60.372624055126835,0.0
14.176,8230.0,97.00135492031723,0.0
14.184,8195.0,34.08609369846636,0.0
14.192,8192.0,-16.0531735283505,0.0
14.2,8197.0,-42.86300126798619,0.0
14.208,8200.0,-50.58534567564993,0.0
14.216,8207.0,-45.43998369714268,0.0
14.224,8218.0,-31.83037239023679,0.0
14.232,8228.0,-14.665493226573062,0.0
14.24,8240.0,2.2038680242806095,0.0
14.248,8258.0,17.97527278043026,0.0
14.256,8280.0,32.74922500034086,0.0
14.264,8291.0,43.2632741241498,0.0
14.272,8290.0,44.965050671443805,1.0
14.28,8254.0,31.595115591350122,0.0
14.288,8213.0,3.1668020998361044,0.0
14.296,8186.0,-28.018236262125583,0.0
14.304,8180.0,-48.95504840982426,0.0
14.312,8183.0,-54.52778389196601,0.0
14.32,8179.0,-49.760735638002416,0.0
14.328,8182.0,-39.6014971116997,0.0
14.336,8181.0,-27.180684149876924,0.0
14.344,8182.0,-15.714123297650303,0.0
14.352,8182.0,-6.346070715984524,0.0
14.36,8181.0,-0.04798146145344617,0.0
14.368,8177.0,2.662468575045523,0.0
14.376,8181.0,3.861762595831806,0.0
14.384,8186.0,5.82424172953597,0.0
14.392,8189.0,7.736231455795178,0.0
14.4,8194.0,9.328481619110562,0.0
14.408,8198.0,10.694535237485297,0.0
14.416,8222.0,15.601422401073478,0.0
14.424,8204.0,17.3637925389703,0.0
14.432,8194.0,10.053076350725405,0.0
14.44,8193.0,1.9580567461705414,0.0
14.448,8198.0,-2.3089857198958725,0.0
14.456,8195.0,-4.073836461894416,0.0
14.464,8517.0,60.67203836364342,0.0
14.472,8201.0,90.98984978455519,0.0
14.48,8184.0,27.09244376145898,0.0
14.488,8194.0,-16.234016848540932,0.0
14.496,8194.0,-37.35293741026544,0.0
14.504,8203.0,-42.34077858935939,0.0
14.512,8210.0,-35.602404648575884,0.0
14.52,8219.0,-22.950783443371392,0.0
14.528,8233.0,-7.290106892234007,0.0
14.536,8248.0,9.001581560051363,0.0
14.544,8268.0,24.42224208833727,0.0
14.552,8289.0,38.21562893072678,1.0
14.56,8299.0,46.912400299838055,0.0
14.568,8300.0,47.19049200267659,0.0
14.576,8268.0,33.866993824712154,0.0
14.584,8225.0,5.530301132933118,0.0
14.592,8195.0,-26.980391311524727,0.0
14.6,8191.0,-49.062843467122775,0.0
14.608,8190.0,-55.70536720679161,0.0
14.616,8192.0,-50.983852785976296,0.0
14.624,8192.0,-40.053201423968176,0.0
14.632,8191.0,-27.7205949503425,0.0
14.64,8190.0,-16.63294406824639,0.0
14.648,8194.0,-6.941072495546678,0.0
14.656,8191.0,0.047333717902802164,0.0
14.664,8191.0,3.5601868082096644,0.0
14.672,8193.0,5.506517640436414,0.0
14.68,8190.0,5.61842059127639,0.0
14.688,8197.0,5.649984230613654,0.0
14.696,8201.0,7.059355683393733,0.0
14.704,8218.0,11.112891300874026,0.0
14.712,8204.0,12.438202563378582,0.0
14.72,8189.0,5.411487231824367,0.0
14.728,8186.0,-3.24196080709703,0.0
14.736,8190.0,-7.663775362186698,0.0
14.744,8191.0,-8.095406274694597,0.0
14.752,8506.0,57.43574753926305,0.0
14.76,8168.0,82.78390764305095,0.0
14.768,8172.0,16.98727488693703,0.0
14.776,8174.0,-23.274411688545342,0.0
14.784,8185.0,-40.90052050709619,0.0
14.792,8195.0,-40.833253216648245,0.0
14.8,8201.0,-31.3338551013685,0.0
14.808,8210.0,-17.900832070554543,0.0
14.816,8219.0,-3.5651721245505996,0.0
14.824,8235.0,10.56095631673702,0.0
14.832,8253.0,24.260187781211926,0.0
14.84,8277.0,37.26439448327642,0.0
14.848,8288.0,46.45586768574594,0.0
14.856,8279.0,45.25703355153064,1.0
14.864,8243.0,28.49300745090568,0.0
14.872,8202.0,-1.4722496649126242,0.0
14.88,8174.0,-33.06719977232888,0.0
14.888,8169.0,-53.480950587063035,0.0
14.896,8167.0,-58.875371564980924,0.0
14.904,8170.0,-52.93512115073008,0.0
14.912,8177.0,-39.353469421172804,0.0
14.92,8175.0,-24.333348385708632,0.0
14.928,8172.0,-12.78275485574818,0.0
14.936,8174.0,-4.218037191724989,0.0
14.944,8171.0,1.2823261164292035,0.0
14.952,8172.0,3.9322144852180827,0.0
14.96,8173.0,5.311785616770294,0.0
14.968,8180.0,6.956738906995952,0.0
14.976,8183.0,8.917846081994412,0.0
14.984,8199.0,12.607306566334955,0.0
14.992,8195.0,15.32944082048516,0.0
15.0,8173.0,9.3033609298609,0.0
15.008,8168.0,-1.1870743678894087,0.0
15.016,8171.0,-7.619727671271221,0.0
15.024,8167.0,-10.473048400109292,0.0
15.032,8390.0,34.16922070238911,0.0
15.04,8197.0,61.519152607426804,0.0
15.048,8139.0,17.087320672711257,0.0
15.056,8165.0,-18.317857364439078,0.0
15.064,8168.0,-30.554493991142863,0.0
15.072,8175.0,-31.115790537678322,0.0
15.08,8180.0,-24.27860937847049,0.0
15.088,8192.0,-13.081073945930711,0.0
15.096,8200.0,-0.3896082530920921,0.0
15.104,8215.0,11.874091803300644,0.0
15.112,8234.0,24.272799352028414,0.0
15.12,8250.0,35.07586052126658,0.0
15.128,8273.0,44.11459076257324,0.0
15.136,8272.0,47.26640639569314,1.0
15.144,8244.0,36.03951594303999,0.0
15.152,8201.0,9.430576904300324,0.0
15.16,8168.0,-23.262555194761035,0.0
15.168,8157.0,-48.05957794300002,0.0
15.176,8153.0,-58.50260939439045,0.0
15.184,8160.0,-55.196012387357996,0.0
15.192,8166.0,-42.21621867024737,0.0
15.2,8160.0,-28.139513016081764,0.0
15.208,8165.0,-15.752591006183138,0.0
15.216,8160.0,-6.038707018812147,0.0
15.224,8164.0,0.41730639446495843,0.0
15.232,8167.0,5.602219278726579,0.0
15.24,8165.0,8.023506466636263,0.0
15.248,8173.0,9.464798378056685,0.0
15.256,8169.0,9.699404183962088,0.0
15.264,8183.0,10.41061375287245,0.0
15.272,8186.0,12.725964006207278,0.0
15.28,8166.0,8.69273796193761,0.0
15.288,8161.0,-0.11794755848973182,0.0
15.296,8165.0,-5.514991032212038,0.0
15.304,8159.0,-8.279257557077926,0.0
15.312,8332.0,25.459430605068974,0.0
15.32,8247.0,59.53095751156434,0.0
15.328,8132.0,29.795041662937138,0.0
15.336,8154.0,-11.307986608257806,0.0
15.344,8159.0,-28.38570326594686,0.0
15.352,8170.0,-30.913015889198277,0.0
15.36,8177.0,-24.043471480938024,0.0
15.368,8184.0,-13.475348629872997,0.0
15.376,8193.0,-1.913543101373989,0.0
15.384,8210.0,10.526026779809172,0.0
15.392,8223.0,22.415922725186874,0.0
15.4,8250.0,34.22110208675235,0.0
15.408,8267.0,45.00357896419973,0.0
15.416,8269.0,48.438959905776755,0.0
15.424,8242.0,38.019199853929194,0.0
15.432,8198.0,11.587452955556273,0.0
15.44,8167.0,-21.123595047507024,0.0
15.448,8153.0,-46.459805661616656,0.0
15.456,8153.0,-57.25995546440208,0.0
15.464,8157.0,-54.14865784075573,0.0
15.472,8160.0,-42.66896011449535,0.0
15.48,8163.0,-28.184962863589135,0.0
15.488,8166.0,-14.120172771389662,0.0
15.496,8162.0,-3.865795063177984,0.0
15.504,8163.0,2.1718246965665458,0.0
15.512,8165.0,6.026091282685911,0.0
15.52,8164.0,7.5961724446165135,0.0
15.528,8165.0,7.3730464515335825,0.0
15.536,8170.0,7.3490541832725285,0.0
15.544,8174.0,8.059369255540332,0.0
15.552,8185.0,10.32206527507924,0.0
15.56,8195.0,14.385590349148515,0.0
15.568,8176.0,12.769019663278414,0.0
15.576,8171.0,4.973828541810008,0.0
15.584,8173.0,-1.0032282245549595,0.0
15.592,8172.0,-4.181647677685305,0.0
15.6,8284.0,17.250018940904738,0.0
15.608,8333.0,60.20179747766906,0.0
15.616,8139.0,46.85248588260788,0.0
15.624,8168.0,-1.8553008783776477,0.0
15.632,8171.0,-23.842093779378956,0.0
15.64,8177.0,-31.391596598451997,0.0
15.648,8184.0,-28.441112829480062,0.0
15.656,8193.0,-19.115379995049125,0.0
15.664,8205.0,-6.41172242576863,0.0
15.672,8217.0,6.9765123009856325,0.0
15.68,8235.0,19.965595363648617,0.0
15.688,8256.0,32.588029900335414,0.0
15.696,8277.0,43.69282151180414,0.0
15.704,8281.0,48.743350102786735,0.0
15.712,8260.0,40.867043155738884,0.0
15.72,8218.0,17.142130165815615,0.0
15.728,8183.0,-15.218857004430902,0.0
15.736,8169.0,-42.06047350006406,0.0
15.744,8164.0,-55.43941266395586,0.0
15.752,8165.0,-55.7636291887502,0.0
15.76,8167.0,-46.88804344466325,0.0
15.768,8171.0,-33.3044508941889,0.0
15.776,8170.0,-19.60888631714579,0.0
15.784,8169.0,-8.945015034779772,0.0
15.792,8169.0,-1.4865501016461167,0.0
15.8,8168.0,2.9454514813412516,0.0
15.808,8166.0,4.507062226893595,0.0
15.816,8167.0,4.54297159046132,0.0
15.824,8169.0,4.488342685824591,0.0
15.832,8177.0,5.818557755488428,0.0
15.84,8179.0,7.7660909627818455,0.0
15.848,8194.0,11.213541847181205,0.0
15.856,8177.0,11.143651665386187,0.0
15.864,8169.0,4.305288993334898,0.0
15.872,8169.0,-2.0260466403371993,0.0
15.88,8172.0,-4.85031303828714,0.0
15.888,8188.0,-1.903499161104719,0.0
15.896,8484.0,63.86969183014685,0.0
15.904,8156.0,86.54682300548302,0.0
15.912,8161.0,20.84735482743463,0.0
15.92,8164.0,-19.533500809489624,0.0
15.928,8171.0,-38.41015473241691,0.0
15.936,8174.0,-41.707335668754695,0.0
15.944,8184.0,-34.678047944118816,0.0
15.952,8192.0,-21.585922545158382,0.0
15.96,8203.0,-6.688864859516343,0.0
15.968,8218.0,8.447162792813515,0.0
15.976,8238.0,23.26842385840814,0.0
15.984,8260.0,37.08656013375071,1.0
15.992,8266.0,45.35624596036109,0.0
16.0,8258.0,42.961780627443204,0.0
16.008,8219.0,25.4300459936685,0.0
16.016,8177.0,-5.342054869714502,0.0
16.024,8157.0,-35.39735712299057,0.0
16.032,8152.0,-52.9128767823413,0.0
16.04,8155.0,-55.65791120552876,0.0
16.048,8156.0,-48.02572044538533,0.0
16.056,8159.0,-35.41358602530613,0.0
16.064,8158.0,-22.17707122833781,0.0
16.072,8161.0,-10.578110785882018,0.0
16.08,8159.0,-1.9104374243925122,0.0
16.088,8157.0,2.6880518781927094,0.0
16.096,8157.0,4.591448828990224,0.0
16.104,8160.0,5.633899283139499,0.0
16.112,8161.0,6.213440429444063,0.0
16.12,8163.0,6.227051671564141,0.0
16.128,8169.0,6.925413397877946,0.0
16.136,8169.0,7.514253902261089,0.0
16.144,8181.0,9.174853511525953,0.0
16.152,8183.0,11.626124835510382,0.0
16.16,8163.0,7.635730064241443,0.0
16.168,8158.0,-0.9893702382910305,0.0
16.176,8161.0,-6.348841780335533,0.0
16.184,8155.0,-9.168767535299367,0.0
16.192,8307.0,20.3815467516265,0.0
16.2,8297.0,63.778187894327175,0.0
16.208,8133.0,44.22502040531867,0.0
16.216,8148.0,-4.484548535290969,0.0
16.224,8149.0,-29.342583624149256,0.0
16.232,8154.0,-38.36909762714572,0.0
16.24,8164.0,-34.82564267405655,0.0
16.248,8167.0,-24.794160047755668,0.0
16.256,8176.0,-12.65086054845392,0.0
16.264,8189.0,0.9433046738120083,0.0
16.272,8204.0,14.560278532499296,0.0
16.28,8229.0,28.57785730822161,0.0
16.288,8245.0,40.911423597244266,0.0
16.296,8250.0,46.293136963572124,1.0
16.304,8226.0,38.575571730998035,0.0
16.312,8180.0,13.861846674520393,0.0
16.32,8149.0,-18.58659262571564,0.0
16.328,8129.0,-45.37794134429191,0.0
16.336,8131.0,-58.019884120579945,0.0
16.344,8129.0,-56.69980896821039,0.0
16.352,8135.0,-46.505555107991086,0.0
16.36,8134.0,-32.40439497842317,0.0
16.368,8136.0,-18.94780253758131,0.0
16.376,8134.0,-8.116885438060535,0.0
16.384,8134.0,-0.8894849300208989,0.0
16.392,8134.0,3.519644229739015,0.0
16.4,8134.0,5.5935763366780975,0.0
16.408,8136.0,6.380645817975164,0.0
16.416,8132.0,5.470134543271797,0.0
16.424,8130.0,2.8765177673406015,0.0
16.432,8137.0,1.9280471569686597,0.0
16.44,8138.0,2.709215089399322,0.0
16.448,8144.0,4.190553301209775,0.0
16.456,8150.0,6.882886825600963,0.0
16.464,8129.0,4.367089184117276,0.0
16.472,8120.0,-3.9118763896453856,0.0
16.48,8122.0,-9.645062116969939,0.0
16.488,8118.0,-11.981955090824613,0.0
16.496,8245.0,13.581617466412581,0.0
16.504,8294.0,62.59768369134122,0.0
16.512,8094.0,51.2457322619025,0.0
16.52,8109.0,-1.032903482649317,0.0
16.528,8113.0,-27.912086453868824,0.0
16.536,8119.0,-37.533580941075115,0.0
16.544,8129.0,-34.264369832768125,0.0
16.552,8139.0,-23.050064381758602,0.0
16.56,8151.0,-8.428662660273403,0.0
16.568,8166.0,7.012417215849837,0.0
16.576,8184.0,21.823008379532666,0.0
16.584,8210.0,36.26257818859426,0.0
16.592,8233.0,49.31502148158961,0.0
16.6,8240.0,55.686500310730025,1.0
16.608,8220.0,48.35594092920769,0.0
16.616,8177.0,23.818376852363826,0.0
16.624,8141.0,-10.44401028012203,0.0
16.632,8126.0,-39.54263635054963,0.0
16.64,8126.0,-53.82089778995328,0.0
16.648,8129.0,-53.49225221475376,0.0
16.656,8132.0,-43.96202998753074,0.0
16.664,8131.0,-31.252107974583623,0.0
16.672,8135.0,-18.384390124484298,0.0
16.68,8139.0,-6.352745864755661,0.0
16.688,8136.0,1.9302007969274655,0.0
16.696,8135.0,5.718877276290414,0.0
16.704,8137.0,7.296745826778761,0.0
16.712,8140.0,8.145126013489971,0.0
16.72,8141.0,8.229162710060791,0.0
16.728,8142.0,7.439825322934212,0.0
16.736,8151.0,7.888055401766223,0.0
16.744,8155.0,9.61312634199021,0.0
16.752,8165.0,12.03607857057682,0.0
16.76,8184.0,17.568920849975257,0.0
16.768,8164.0,17.973078053144263,0.0
16.776,8159.0,10.379644571719382,0.0
16.784,8160.0,3.4980205992264928,0.0
16.792,8164.0,-0.0805975631860747,0.0
16.8,8232.0,12.524892446804188,0.0
16.808,8407.0,67.72593723010755,0.0
16.816,8143.0,71.92091926247554,0.0
16.824,8152.0,11.401054247258799,0.0
16.832,8156.0,-23.46291782966341,0.0
16.84,8158.0,-39.29835320652205,0.0
16.848,8165.0,-40.86660196026946,0.0
16.856,8172.0,-32.73799092265085,0.0
16.864,8184.0,-19.08556224830022,0.0
16.872,8200.0,-2.3975188445424465,0.0
16.88,8220.0,15.19008434321131,0.0
16.888,8243.0,32.07330323626343,0.0
16.896,8263.0,45.98025515389054,0.0
16.904,8272.0,53.158378087694246,0.0
16.912,8255.0,47.70966399096892,1.0
16.92,8211.0,24.791604973892618,0.0
16.928,8178.0,-8.25196075825761,0.0
16.936,8159.0,-37.16641926748639,0.0
16.944,8159.0,-52.513230169420694,0.0
16.952,8160.0,-53.42338247964176,0.0
16.96,8164.0,-44.840525568619114,0.0
16.968,8169.0,-31.127577772353334,0.0
16.976,8169.0,-17.276950727534313,0.0
16.984,8171.0,-6.057721420482039,0.0
16.992,8172.0,2.1086368380717886,0.0
17.0,8171.0,6.618513415230609,0.0
17.008,8172.0,8.282202232791178,0.0
17.016,8175.0,8.827628736706629,0.0
17.024,8175.0,8.424722831679901,0.0
17.032,8177.0,7.317759170016416,0.0
17.04,8181.0,6.779448966111659,0.0
17.048,8189.0,7.884858606286343,0.0
17.056,8193.0,9.79476830328963,0.0
17.064,8217.0,15.15970634277528,0.0
17.072,8196.0,16.647033908855292,0.0
17.08,8187.0,8.873725417038486,0.0
17.088,8188.0,1.2968354816646297,0.0
17.096,8190.0,-2.7678378281316327,0.0
17.104,8186.0,-5.160643686282356,0.0
17.112,8523.0,62.23884386232976,0.0
17.12,8213.0,98.17876857588044,0.0
17.128,8180.0,34.47333789946333,0.0
17.136,8179.0,-15.37474173460646,0.0
17.144,8179.0,-42.72812235262654,0.0
17.152,8186.0,-50.99667309637357,0.0
17.16,8193.0,-45.29477125527592,0.0
17.168,8204.0,-31.37803911134415,0.0
17.176,8214.0,-14.100108255166106,0.0
17.184,8230.0,3.567595842293713,0.0
17.192,8247.0,20.217284480744866,0.0
17.2,8270.0,35.17073690341931,0.0
17.208,8285.0,46.44531648596558,0.0
17.216,8278.0,47.70583266294648,1.0
17.224,8247.0,33.455101202356445,0.0
17.232,8206.0,5.245394532082855,0.0
17.24,8178.0,-26.329800087828744,0.0
17.248,8176.0,-47.14043438379895,0.0
17.256,8176.0,-52.709364573236144,0.0
17.264,8180.0,-47.19425558631974,0.0
17.272,8184.0,-35.143016426310396,0.0
17.28,8184.0,-21.87063405772301,0.0
17.288,8186.0,-10.29692108463064,0.0
17.296,8185.0,-1.68681071262381,0.0
17.304,8187.0,3.8652356053055428,0.0
17.312,8186.0,6.766992127958247,0.0
17.32,8186.0,7.2528294467172145,0.0
17.328,8187.0,6.644839107688995,0.0
17.336,8191.0,6.299342704125138,0.0
17.344,8191.0,5.957165289784143,0.0
17.352,8198.0,6.281731327994066,0.0
17.36,8199.0,7.155701126750273,0.0
17.368,8209.0,8.834985739277954,0.0
17.376,8218.0,12.370339430781769,0.0
17.384,8197.0,10.134042413287261,0.0
17.392,8194.0,2.371839813955603,0.0
17.4,8194.0,-3.191215391158721,0.0
17.408,8194.0,-5.997371147486547,0.0
17.416,8327.0,20.42435485214719,0.0
17.424,8344.0,63.598670420614326,0.0
17.432,8166.0,46.59714763737816,0.0
17.44,8188.0,-2.393131088699647,0.0
17.448,8193.0,-25.48695198549308,0.0
17.456,8194.0,-34.054671890047075,0.0
17.464,8202.0,-32.119809676255954,0.0
17.472,8213.0,-22.224077418937895,0.0
17.48,8220.0,-9.32491038067974,0.0
17.488,8230.0,3.1905162333059707,0.0
17.496,8249.0,16.03312288444795,0.0
17.504,8267.0,28.756539108917195,0.0
17.512,8285.0,39.2761454071333,0.0
17.52,8292.0,44.650216598175575,0.0
17.528,8276.0,39.22022615829792,0.0
17.536,8232.0,17.804640085587607,0.0
17.544,8197.0,-13.699660925331955,0.0
17.552,8180.0,-40.877865168952894,0.0
17.56,8180.0,-54.22655750538593,0.0
17.568,8179.0,-54.103866791326254,0.0
17.576,8176.0,-46.64572618346301,0.0
17.584,8179.0,-35.162951452535026,0.0
17.592,8181.0,-22.019434800557065,0.0
17.6,8177.0,-11.316576148041577,0.0
17.608,8176.0,-4.29270078825175,0.0
17.616,8177.0,0.5120316282354906,0.0
17.624,8174.0,2.867310771069697,0.0
17.632,8176.0,3.621199991810954,0.0
17.64,8178.0,4.335235469805411,0.0
17.648,8175.0,3.8959411819789693,0.0
17.656,8185.0,4.475578365660795,0.0
17.664,8185.0,6.182832575904968,0.0
17.672,8203.0,9.932524341269982,0.0
17.68,8198.0,13.300108657057763,0.0
17.688,8179.0,8.372019226537986,0.0
17.696,8176.0,-0.3063598064634334,0.0
17.704,8175.0,-6.209494393832074,0.0
17.712,8170.0,-9.984970758995132,0.0
17.72,8463.0,48.13469556576183,0.0
17.728,8174.0,76.02598570701457,0.0
17.736,8152.0,17.456855553802598,0.0
17.744,8167.0,-21.25760258527066,0.0
17.752,8179.0,-35.4142435824931,0.0
17.76,8188.0,-34.12692308116357,0.0
17.768,8193.0,-25.33134796346826,0.0
17.776,8202.0,-13.42891644993324,0.0
17.784,8212.0,-0.47214017183046053,0.0
17.792,8224.0,11.756676116039898,0.0
17.8,8241.0,23.131050944173012,0.0
17.808,8269.0,35.54443420939583,1.0
17.816,8279.0,45.26016415727281,0.0
17.824,8282.0,46.79996643367372,0.0
17.832,8254.0,35.5076550404774,0.0
17.84,8208.0,8.32776008308656,0.0
17.848,8180.0,-24.12723270922288,0.0
17.856,8165.0,-48.44802412235572,0.0
17.864,8168.0,-57.937617648574815,0.0
17.872,8167.0,-54.35711926626436,0.0
17.88,8168.0,-43.99843754228095,0.0
17.888,8174.0,-29.77154201221174,0.0
17.896,8171.0,-16.231159800684054,0.0
