Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
10.768,8155.0,-40.93379641810134,0.0
10.776,8155.0,-53.12018716769421,0.0
10.784,8161.0,-51.047746243451456,0.0
10.792,8170.0,-39.018154861831135,0.0
10.8,8174.0,-23.332350808079354,0.0
10.808,8175.0,-9.496828243561595,0.0
10.816,8180.0,1.3511131949153423,0.0
10.824,8181.0,8.787528115334453,0.0
10.832,8175.0,10.83161453246521,0.0
10.84,8173.0,8.763876661492532,0.0
10.848,8168.0,4.782206977316946,0.0
10.856,8177.0,2.519618363072368,0.0
10.864,8192.0,5.702743085832935,0.0
10.872,8189.0,9.172244526795566,0.0
10.88,8173.0,5.951765762860987,0.0
10.888,8172.0,-0.3282920231013122,0.0
10.896,8177.0,-3.1753316015240216,0.0
10.904,8180.0,-2.743241769441738,0.0
10.912,8186.0,-0.2330893043647393,0.0
10.92,8546.0,76.06085150894455,0.0
10.928,8071.0,86.15464466229332,0.0
10.936,8153.0,-1.228187712185445,0.0
10.944,8187.0,-29.021147346191583,0.0
10.952,8192.0,-33.09017721856412,0.0
10.96,8204.0,-27.006619318464345,0.0
10.968,8212.0,-15.228274459144814,0.0
10.976,8224.0,-1.867778086607359,0.0
10.984,8244.0,12.854401023794026,0.0
10.992,8265.0,27.98852835323555,0.0
11.0,8268.0,37.59865482878445,0.0
11.008,8242.0,32.882748957548074,0.0
11.016,8196.0,10.398697777756752,0.0
11.024,8162.0,-20.81896429061908,0.0
11.032,8151.0,-45.318174543396026,0.0
11.04,8151.0,-55.18350599220071,0.0
11.048,8153.0,-52.24277423305193,0.0
11.056,8154.0,-41.97010662603316,0.0
11.064,8159.0,-28.305899435484207,0.0
11.072,8156.0,-15.52479971890375,0.0
11.08,8163.0,-4.795132236321479,0.0
11.088,8162.0,3.5031790159787306,0.0
11.096,8151.0,5.428053429888223,0.0
11.104,8150.0,3.2918541234748773,0.0
11.112,8161.0,3.572433677977415,0.0
11.12,8175.0,8.30426545875116,0.0
11.128,8170.0,11.682345728992004,0.0
11.136,8151.0,7.005735543746368,0.0
11.144,8154.0,-0.09096939918481439,0.0
11.152,8159.0,-2.639750373729612,0.0
11.16,8159.0,-2.725373803775483,0.0
11.168,8159.0,-2.362812521620299,0.0
11.176,8529.0,73.80114088169421,0.0
11.184,8052.0,85.79506509299358,0.0
11.192,8131.0,-1.4310205208782918,1.0
11.2,8176.0,-27.46612193674264,0.0
11.208,8190.0,-26.64530107767814,0.0
11.216,8200.0,-17.216907041187824,0.0
11.224,8207.0,-5.557570011835423,0.0
11.232,8222.0,6.674954032755977,0.0
11.24,8248.0,21.27358056349408,0.0
11.248,8268.0,36.07969622874498,0.0
11.256,8270.0,43.86051894445109,0.0
11.264,8241.0,36.296190036561484,0.0
11.272,8191.0,10.179962440668987,0.0
11.28,8159.0,-23.561201561843063,0.0
11.288,8156.0,-47.094042916980925,0.0
11.296,8158.0,-54.07561454302754,0.0
11.304,8158.0,-49.5974013995276,0.0
11.312,8165.0,-37.99933628544136,0.0
11.32,8169.0,-23.131802725272564,0.0
11.328,8170.0,-9.810609438176016,0.0
11.336,8175.0,0.7807314463684634,0.0
11.344,8173.0,7.538967354887518,0.0
11.352,8169.0,9.166975546762615,0.0
11.36,8177.0,9.557158509675673,0.0
11.368,8183.0,11.199145573171336,0.0
11.376,8193.0,13.741104546653105,0.0
11.384,8176.0,11.730995480779256,0.0
11.392,8176.0,5.290548898622092,0.0
11.4,8174.0,0.2709680991811183,0.0
11.408,8176.0,-2.7386856725247526,0.0
11.416,8166.0,-5.737779471842714,0.0
11.424,8379.0,34.83154382615203,0.0
11.432,8162.0,52.72609826758344,0.0
11.44,8101.0,-1.4806197405853254,0.0
11.448,8187.0,-28.20638336875959,0.0
11.456,8202.0,-19.10115201206918,0.0
11.464,8213.0,-5.5085516618637484,0.0
11.472,8219.0,6.838365241557767,0.0
11.48,8231.0,16.780949493440403,0.0
11.488,8249.0,26.245812140990438,0.0
11.496,8269.0,35.62757271810324,0.0
11.504,8275.0,41.086191335320336,0.0
11.512,8262.0,36.6551520502187,0.0
11.52,8221.0,17.44504450093791,0.0
11.528,8182.0,-12.904722036369321,1.0
11.536,8169.0,-39.52065861426763,0.0
11.544,8168.0,-52.129692840686175,0.0
11.552,8168.0,-51.8874789732165,0.0
11.56,8169.0,-43.67317900226794,0.0
11.568,8176.0,-30.559479515260136,0.0
11.576,8180.0,-15.923572388121102,0.0
11.584,8182.0,-3.6279145686148695,0.0
11.592,8183.0,4.806654338703538,0.0
11.6,8184.0,9.474700600900178,0.0
11.608,8184.0,11.003199843461061,0.0
11.616,8203.0,14.120652465103149,0.0
11.624,8193.0,15.66215863837624,0.0
11.632,8181.0,9.704616595888865,0.0
11.64,8178.0,1.6454892649587691,0.0
11.648,8180.0,-3.5744417716259704,0.0
11.656,8182.0,-5.302369520478351,0.0
11.664,8213.0,1.2215658650957266,0.0
11.672,8441.0,57.80852018666246,0.0
11.68,8062.0,51.660073212271755,0.0
11.688,8162.0,-16.808315039027548,0.0
11.696,8193.0,-27.98866003409944,0.0
11.704,8199.0,-22.7981559086204,0.0
11.712,8208.0,-13.207518428235971,0.0
11.72,8218.0,-1.6514998834682046,0.0
11.728,8228.0,9.519113794420946,0.0
11.736,8249.0,21.015511851126803,0.0
11.744,8267.0,32.59599520397023,0.0
11.752,8262.0,37.158647064318075,0.0
11.76,8232.0,27.072773506030444,0.0
11.768,8188.0,1.8851914967801804,0.0
11.776,8167.0,-26.576073841463312,0.0
11.784,8163.0,-44.48629336444287,0.0
11.792,8160.0,-49.763826266873366,0.0
11.8,8161.0,-45.748768725443824,0.0
11.808,8167.0,-35.0081112114824,0.0
11.816,8176.0,-20.283948823356923,0.0
11.824,8178.0,-6.253508331337116,0.0
11.832,8178.0,3.400778369792988,0.0
11.84,8179.0,8.79901029122675,0.0
11.848,8185.0,12.08758770111558,0.0
11.856,8204.0,17.30734659628888,0.0
11.864,8180.0,16.74880124931883,0.0
11.872,8174.0,7.750137759529252,0.0
11.88,8175.0,0.23182652248965496,0.0
11.888,8172.0,-4.65823963417165,0.0
11.896,8174.0,-7.048273409814328,0.0
11.904,8273.0,13.241249252833313,0.0
11.912,8281.0,45.093098026890175,0.0
11.92,8077.0,17.05062140204791,1.0
11.928,8179.0,-22.95741258275052,0.0
11.936,8197.0,-18.621384283342877,0.0
11.944,8203.0,-8.330622857904018,0.0
11.952,8209.0,1.4699471308802003,0.0
11.96,8214.0,9.290435796804331,0.0
11.968,8230.0,16.79723748508195,0.0
11.976,8252.0,26.453519482762886,0.0
11.984,8269.0,36.121295087588805,0.0
11.992,8257.0,37.38389107151352,0.0
12.0,8216.0,21.634805420826297,0.0
12.008,8183.0,-6.0775307348742444,0.0
12.016,8164.0,-32.16877811902714,0.0
12.024,8163.0,-46.80794882786245,0.0
12.032,8168.0,-47.55168941510851,0.0
12.04,8164.0,-40.577838157613314,0.0
12.048,8167.0,-30.50573562125828,0.0
12.056,8172.0,-18.289674597952853,0.0
12.064,8178.0,-6.0448766301617525,0.0
12.072,8178.0,3.3389562946751994,0.0
12.08,8183.0,9.403818552183338,0.0
12.088,8190.0,14.016448094122325,0.0
12.096,8196.0,17.275201342924447,0.0
12.104,8175.0,13.518785846438504,0.0
12.112,8172.0,4.344420628509852,0.0
12.12,8175.0,-1.739949283038868,0.0
12.128,8179.0,-3.6443329991802784,0.0
12.136,8171.0,-5.035261788081243,0.0
12.144,8375.0,34.94851190274471,0.0
12.152,8113.0,41.446795018578314,0.0
12.16,8110.0,-15.133672840258214,0.0
12.168,8185.0,-31.591165471300428,0.0
12.176,8190.0,-20.190439966562963,0.0
12.184,8194.0,-8.54825326337891,0.0
12.192,8202.0,2.084542744967848,0.0
12.2,8217.0,12.75563844899807,0.0
12.208,8232.0,23.261626235307176,0.0
12.216,8249.0,32.485739364337405,0.0
12.224,8255.0,37.714562088728144,0.0
12.232,8236.0,32.43299573636364,0.0
12.24,8198.0,12.747114142066266,0.0
12.248,8168.0,-14.720152795205422,1.0
12.256,8160.0,-36.495931590103964,0.0
12.264,8163.0,-44.86238138358431,0.0
12.272,8161.0,-42.804318624604775,0.0
12.28,8162.0,-35.30184458310487,0.0
12.288,8169.0,-23.878310886012287,0.0
12.296,8173.0,-11.254909045801242,0.0
12.304,8174.0,-1.0615688285997749,0.0
12.312,8178.0,6.149206257222204,0.0
12.32,8185.0,11.728663572014511,0.0
12.328,8192.0,16.11035313342154,0.0
12.336,8186.0,16.4634582475544,0.0
12.344,8172.0,10.090212947621467,0.0
12.352,8168.0,1.113875964367253,0.0
12.36,8168.0,-5.180794970138322,0.0
12.368,8173.0,-7.096479193064852,0.0
12.376,8166.0,-7.562103324144573,0.0
12.384,8457.0,51.330465556652825,0.0
12.392,8052.0,55.086835276108786,0.0
12.4,8152.0,-13.35521971991011,0.0
12.408,8190.0,-23.61341551001192,0.0
12.416,8197.0,-16.906485983494576,0.0
12.424,8202.0,-7.925186196626328,0.0
12.432,8211.0,1.4481030030772217,0.0
12.44,8220.0,10.44931611246784,0.0
12.448,8236.0,19.29589965260402,0.0
12.456,8255.0,28.752797278322987,0.0
12.464,8258.0,34.480945627903566,0.0
12.472,8229.0,27.32902333454672,0.0
12.48,8187.0,4.450627240722724,0.0
12.488,8162.0,-23.44254134249377,0.0
12.496,8158.0,-42.309073191722746,0.0
12.504,8157.0,-48.073658255661485,0.0
12.512,8156.0,-44.602891979943934,0.0
12.52,8163.0,-34.56215668744767,0.0
12.528,8167.0,-21.13674241406102,0.0
12.536,8163.0,-9.992394909007999,0.0
12.544,8164.0,-2.499583626839467,0.0
12.552,8167.0,3.1278222915775586,0.0
12.56,8168.0,6.798849393020191,0.0
12.568,8170.0,8.552005423647188,0.0
12.576,8182.0,11.152445584529232,0.0
12.584,8173.0,11.612401693295624,0.0
12.592,8158.0,5.220622031168887,0.0
12.6,8160.0,-2.006884560815479,0.0
12.608,8163.0,-4.955448534917423,0.0
12.616,8164.0,-5.130716621605188,0.0
12.624,8175.0,-2.004882787417273,0.0
12.632,8485.0,65.72825868440532,0.0
12.64,8041.0,68.44403659150157,0.0
12.648,8147.0,-9.380459269499624,1.0
12.656,8179.0,-25.790035719510342,0.0
12.664,8188.0,-23.208224555859488,0.0
12.672,8191.0,-15.711095018153173,0.0
12.68,8205.0,-5.42220350599996,0.0
12.688,8222.0,7.81802557765991,0.0
12.696,8241.0,21.817799947278672,0.0
12.704,8258.0,34.144237106449054,0.0
12.712,8254.0,38.9133130710336,0.0
12.72,8226.0,29.29639278281229,0.0
12.728,8182.0,4.45762368417536,0.0
12.736,8157.0,-25.004568654225977,0.0
12.744,8150.0,-45.17509926067487,0.0
12.752,8148.0,-52.09354695594993,0.0
12.76,8150.0,-48.28710891393848,0.0
12.768,8156.0,-37.08068546989921,0.0
12.776,8161.0,-22.584046454640657,0.0
12.784,8168.0,-8.135140135898837,0.0
12.792,8165.0,2.46050580523206,0.0
12.8,8158.0,6.31070338124232,0.0
12.808,8159.0,6.405121813648748,0.0
12.816,8163.0,6.511372770792377,0.0
12.824,8166.0,7.01711421292589,0.0
12.832,8169.0,7.4781364728496555,0.0
12.84,8177.0,8.864319587372165,0.0
12.848,8163.0,7.114365571043891,0.0
12.856,8154.0,0.3019048970718359,0.0
12.864,8159.0,-4.589948757612092,0.0
12.872,8162.0,-5.15268594089207,0.0
12.88,8155.0,-5.52148307233324,0.0
12.888,8315.0,26.35555903650811,0.0
12.896,8222.0,54.89993057825063,0.0
12.904,8080.0,15.446853653757444,0.0
12.912,8167.0,-21.464101673951745,0.0
12.92,8186.0,-18.383081262818223,0.0
12.928,8194.0,-8.257756511311982,0.0
12.936,8202.0,2.2511304002293855,0.0
12.944,8216.0,12.619388989534855,0.0
12.952,8233.0,23.171237256024824,0.0
12.96,8249.0,32.64047705789153,0.0
12.968,8259.0,38.60370970459803,0.0
12.976,8247.0,35.868975963250705,0.0
12.984,8210.0,18.802758411909053,0.0
12.992,8173.0,-9.259155623875131,0.0
13.0,8152.0,-36.30057584840392,0.0
13.008,8154.0,-50.670947078949666,0.0
13.016,8160.0,-49.85284066902091,0.0
13.024,8163.0,-39.972027386188984,0.0
13.032,8169.0,-26.229592121084806,0.0
13.04,8171.0,-12.491216200875442,0.0
13.048,8174.0,-1.4510433934838147,0.0
13.056,8172.0,5.5023927340751015,0.0
13.064,8169.0,7.758911589149648,0.0
13.072,8168.0,7.099867243731296,0.0
13.08,8173.0,6.4508891243192465,0.0
13.088,8178.0,7.132061843271913,0.0
13.096,8193.0,10.539617993752472,0.0
13.104,8176.0,10.548308942909216,0.0
13.112,8169.0,4.050980830293156,0.0
13.12,8171.0,-1.4272089350217811,0.0
13.128,8171.0,-4.042017961711963,0.0
13.136,8168.0,-5.588496549381034,0.0
13.144,8295.0,19.677502817177583,0.0
13.152,8297.0,57.99123783381856,0.0
13.16,8069.0,25.685775113202453,0.0
13.168,8171.0,-23.055792831286908,0.0
13.176,8191.0,-23.461244862024614,0.0
13.184,8191.0,-16.05801039334142,0.0
13.192,8194.0,-8.632263344732564,0.0
13.2,8210.0,0.9497798931686248,0.0
13.208,8230.0,13.82741629940665,0.0
13.216,8254.0,28.336065986679387,0.0
13.224,8262.0,39.158001802833724,0.0
13.232,8250.0,38.80405823257297,0.0
13.24,8212.0,22.49654212294945,0.0
13.248,8171.0,-6.6982024625651775,1.0
13.256,8157.0,-34.18494506111233,0.0
13.264,8155.0,-48.5265313357354,0.0
13.272,8153.0,-50.4681301801545,0.0
13.28,8155.0,-43.964824301354156,0.0
13.288,8157.0,-32.635990327129775,0.0
13.296,8167.0,-18.536525348303712,0.0
13.304,8173.0,-4.1189557772479475,0.0
13.312,8174.0,6.462159182173082,0.0
13.32,8171.0,11.331471868610606,0.0
13.328,8170.0,11.675987180625725,0.0
13.336,8188.0,13.58262950751805,0.0
13.344,8183.0,15.30683839672838,0.0
13.352,8195.0,15.43594108659613,0.0
13.36,8176.0,11.741915568018158,0.0
13.368,8177.0,4.099647133416511,0.0
13.376,8178.0,-0.6329310666544643,0.0
13.384,8175.0,-3.744411840157227,0.0
13.392,8167.0,-7.264148475293041,0.0
13.4,8381.0,33.84158553820885,0.0
13.408,8196.0,58.94538895576966,0.0
13.416,8097.0,6.833486083558455,0.0
13.424,8177.0,-28.90316017419036,0.0
13.432,8193.0,-26.04281448269694,0.0
13.44,8204.0,-14.886690429001874,0.0
13.448,8212.0,-2.150263410264415,0.0
13.456,8223.0,9.5897595066117,0.0
13.464,8245.0,21.82079617329373,0.0
13.472,8261.0,33.509352156259865,0.0
13.48,8268.0,40.04045054014614,0.0
13.488,8265.0,38.64952973618574,0.0
13.496,8234.0,25.020988532942738,0.0
13.504,8192.0,-1.7463456366840546,0.0
13.512,8165.0,-31.40849320121538,0.0
13.52,8161.0,-50.52206562458355,0.0
13.528,8159.0,-55.39186430644986,0.0
13.536,8164.0,-49.26089230047978,0.0
13.544,8166.0,-36.73640707125924,0.0
13.552,8170.0,-22.533969279617395,0.0
13.56,8171.0,-9.696751140421611,0.0
13.568,8166.0,-1.4519028653292025,0.0
13.576,8164.0,2.2141066538756604,0.0
13.584,8158.0,2.412087342472887,0.0
13.592,8166.0,2.5720735317947856,0.0
13.6,8179.0,6.567049703894099,0.0
13.608,8177.0,10.181338844159654,0.0
13.616,8157.0,6.2805942046661585,0.0
13.624,8165.0,0.569878149791748,0.0
13.632,8165.0,-1.2594235700182708,0.0
13.64,8166.0,-1.9460252882404347,0.0
13.648,8170.0,-1.0355358874116973,1.0
13.656,8540.0,76.06843379495444,0.0
13.664,8058.0,87.25302959489363,0.0
13.672,8134.0,-2.3071427291306463,0.0
13.68,8179.0,-30.2026911822486,0.0
13.688,8190.0,-30.680141908145742,0.0
13.696,8202.0,-21.612114875941643,0.0
13.704,8213.0,-8.2737279665605,0.0
13.712,8238.0,8.223796555231957,0.0
13.72,8262.0,26.744321123180498,0.0
13.728,8282.0,42.63181033081264,0.0
13.736,8274.0,48.015769498159216,0.0
13.744,8241.0,35.54374286871143,0.0
13.752,8190.0,5.617686681755913,0.0
13.76,8164.0,-28.663404691379355,0.0
13.768,8155.0,-51.74200398523021,0.0
13.776,8151.0,-60.20186173667389,0.0
13.784,8150.0,-57.09919895518874,0.0
13.792,8155.0,-45.79017347367085,0.0
13.8,8156.0,-30.93389872052967,0.0
13.808,8167.0,-15.006368258543944,0.0
13.816,8166.0,-1.2687022032166624,0.0
13.824,8167.0,7.048081083078841,0.0
13.832,8161.0,9.876536602017495,0.0
13.84,8162.0,9.030376885134956,0.0
13.848,8168.0,8.590953468065436,0.0
13.856,8185.0,11.727508193713447,0.0
13.864,8164.0,10.98722952285425,0.0
13.872,8157.0,3.163213173804479,0.0
13.88,8169.0,-0.9219735288913853,0.0
13.888,8177.0,0.8878523454491187,0.0
13.896,8171.0,2.2321731371444002,0.0
13.904,8343.0,36.60271527596501,0.0
13.912,8265.0,70.58427104283624,0.0
13.92,8073.0,24.818275910726697,0.0
13.928,8160.0,-27.461988281975664,0.0
13.936,8177.0,-32.9696030386865,0.0
13.944,8179.0,-27.346500687795242,0.0
13.952,8190.0,-17.21904422390162,0.0
13.96,8208.0,-2.694348913728845,0.0
13.968,8224.0,13.250255071488937,0.0
13.976,8242.0,27.61720054042189,1.0
13.984,8253.0,37.85141872932377,0.0
13.992,8246.0,38.98239993378024,0.0
14.0,8203.0,23.526027180922483,0.0
14.008,8163.0,-6.138638010084151,0.0
14.016,8145.0,-34.60102992870793,0.0
14.024,8146.0,-49.66083104989502,0.0
14.032,8146.0,-50.83370362367987,0.0
14.04,8146.0,-43.820349046674664,0.0
14.048,8145.0,-33.23328138861871,0.0
14.056,8149.0,-21.320646829970656,0.0
14.064,8153.0,-9.408666079680188,0.0
14.072,8159.0,1.1055327735518858,0.0
14.08,8162.0,8.994708242746583,0.0
14.088,8168.0,14.135357089445279,0.0
14.096,8173.0,17.27975042875869,0.0
14.104,8185.0,19.992639352836022,0.0
14.112,8179.0,19.79172222741977,0.0
14.12,8168.0,13.19912745686156,0.0
14.128,8182.0,7.912036733019022,0.0
14.136,8179.0,5.833010904312914,0.0
14.144,8180.0,3.3105235052244097,0.0
14.152,8186.0,2.7469199470160675,0.0
14.16,8531.0,73.70672957408146,0.0
14.168,8073.0,81.41144065847516,0.0
14.176,8140.0,-6.256563551086856,0.0
14.184,8187.0,-33.864413857356794,0.0
14.192,8199.0,-33.003657522019466,0.0
14.2,8203.0,-24.222050417457012,0.0
14.208,8217.0,-11.678858868197949,0.0
14.216,8238.0,4.660345641332469,0.0
14.224,8258.0,21.99309464027374,0.0
14.232,8277.0,36.8769732288381,0.0
14.24,8276.0,43.765704908139924,0.0
14.248,8250.0,35.688169759062475,0.0
14.256,8196.0,9.156315064722094,0.0
14.264,8169.0,-24.47115226952201,0.0
14.272,8162.0,-47.594493510324355,0.0
14.28,8164.0,-55.07521652405103,0.0
14.288,8163.0,-50.94495005352701,0.0
14.296,8167.0,-40.165559043715575,0.0
14.304,8177.0,-24.840860587143425,0.0
14.312,8180.0,-9.355780794917791,0.0
14.32,8184.0,2.65062243480088,0.0
14.328,8181.0,9.55362468773069,0.0
14.336,8185.0,12.391907395519866,0.0
14.344,8189.0,13.82611027542248,0.0
14.352,8203.0,16.25550881771551,0.0
14.36,8189.0,15.227724102312322,0.0
14.368,8181.0,7.816573067499121,0.0
14.376,8183.0,1.0227408780028782,0.0
14.384,8184.0,-2.5372773946476173,0.0
14.392,8185.0,-3.849383481733639,0.0
14.4,8282.0,15.97973189484901,0.0
14.408,8347.0,58.38065560333689,0.0
14.416,8078.0,32.9279273412028,0.0
14.424,8172.0,-22.86968089298057,0.0
14.432,8199.0,-27.68058110936613,0.0
14.44,8209.0,-18.769906243832338,0.0
14.448,8217.0,-6.976993644468166,0.0
14.456,8232.0,5.754028973149843,0.0
14.464,8252.0,19.561284901498993,0.0
14.472,8269.0,32.3202821118407,0.0
14.48,8283.0,41.29912132115828,0.0
14.488,8276.0,41.777863531825005,0.0
14.496,8232.0,25.30763161138134,0.0
14.504,8186.0,-6.656846250764374,1.0
14.512,8166.0,-38.03518370008601,0.0
14.52,8164.0,-55.320316075721166,0.0
14.528,8166.0,-57.15550197751668,0.0
14.536,8166.0,-49.166777512595445,0.0
14.544,8166.0,-36.98799522466925,0.0
14.552,8173.0,-22.74756102461197,0.0
14.56,8180.0,-8.016781423752718,0.0
14.568,8183.0,3.9534242797224124,0.0
14.576,8190.0,12.47620665673412,0.0
14.584,8202.0,19.506741573824456,0.0
14.592,8199.0,22.54584348208232,0.0
14.6,8177.0,15.817426741740292,0.0
14.608,8181.0,5.762728741968431,0.0
14.616,8182.0,-0.03579665490406114,0.0
14.624,8180.0,-3.663908644054345,0.0
14.632,8182.0,-5.254076295849245,0.0
14.64,8440.0,47.72029547729176,0.0
14.648,8081.0,51.1799082964983,0.0
14.656,8131.0,-17.662515292883427,0.0
14.664,8190.0,-33.42917546385479,0.0
14.672,8197.0,-24.201440311571332,0.0
14.68,8203.0,-12.4190382272011,0.0
14.688,8215.0,0.10934256143855237,0.0
14.696,8227.0,12.405248465815248,0.0
14.704,8241.0,23.108066286014036,0.0
14.712,8266.0,33.90197164354754,0.0
14.72,8274.0,41.88745761693144,0.0
14.728,8244.0,35.76480972995205,0.0
14.736,8196.0,10.78605426398417,0.0
14.744,8167.0,-21.352797149028447,0.0
14.752,8153.0,-45.90726025053391,0.0
14.76,8157.0,-55.511654972227916,0.0
14.768,8162.0,-50.93674863407455,0.0
14.776,8160.0,-39.8956417715749,0.0
14.784,8165.0,-26.704396702908298,0.0
14.792,8172.0,-12.402804480031818,0.0
14.8,8179.0,0.7957566784957635,0.0
14.808,8186.0,11.340929423546186,0.0
14.816,8192.0,18.513819153143686,0.0
14.824,8192.0,21.174745748838404,0.0
14.832,8173.0,15.656356297981347,0.0
14.84,8171.0,5.728784149922831,0.0
14.848,8175.0,-0.6023152999089234,0.0
14.856,8174.0,-3.6422964953069368,0.0
14.864,8172.0,-5.5008236950184255,0.0
14.872,8395.0,39.38451835438218,0.0
14.88,8097.0,44.63591596529841,0.0
14.888,8110.0,-17.25148278975803,1.0
14.896,8183.0,-33.66618907775728,0.0
14.904,8189.0,-22.129862553360226,0.0
14.912,8194.0,-9.70484062602236,0.0
14.92,8212.0,3.8135842065323686,0.0
14.928,8222.0,16.950597067185754,0.0
14.936,8237.0,27.257414831514552,0.0
14.944,8257.0,36.37083289543443,0.0
14.952,8266.0,42.17096964970597,0.0
14.96,8248.0,37.36883678261984,0.0
14.968,8199.0,15.17515135544545,0.0
14.976,8166.0,-17.00355727524402,0.0
14.984,8157.0,-42.036687146271106,0.0
14.992,8158.0,-52.102387526536404,0.0
15.0,8155.0,-50.56449084761584,0.0
15.008,8157.0,-42.19310846233361,0.0
15.016,8167.0,-28.393703561079064,0.0
15.024,8167.0,-13.884929405038292,0.0
15.032,8165.0,-3.6079467487511465,0.0
15.04,8168.0,3.2211519892468914,0.0
15.048,8182.0,10.244619075200944,0.0
15.056,8190.0,17.33969889167429,0.0
15.064,8184.0,19.31541602615789,0.0
15.072,8168.0,13.060788689181209,0.0
15.08,8168.0,4.112829476738625,0.0
15.088,8168.0,-1.8025323442304853,0.0
15.096,8171.0,-4.414679920656681,0.0
15.104,8178.0,-3.2471738634424128,0.0
15.112,8455.0,55.95703128094124,0.0
15.12,8045.0,55.31454453787251,0.0
15.128,8146.0,-16.580713627170553,0.0
15.136,8179.0,-29.209308427314227,0.0
15.144,8188.0,-23.668728023167432,0.0
15.152,8196.0,-13.330465351775501,0.0
15.16,8207.0,-1.3136622967717813,0.0
15.168,8222.0,11.304043360822789,0.0
15.176,8243.0,24.40713695951831,0.0
15.184,8262.0,36.627907832011715,0.0
15.192,8265.0,42.7966465496263,0.0
15.2,8236.0,34.64453025969192,0.0
15.208,8187.0,8.63539811687815,0.0
15.216,8162.0,-23.17384903413017,1.0
15.224,8153.0,-45.418584339253584,0.0
15.232,8159.0,-52.30099311610638,0.0
15.24,8161.0,-46.807383836287045,0.0
15.248,8165.0,-35.23611553994556,0.0
15.256,8166.0,-22.02917140003092,0.0
15.264,8166.0,-10.674423179409587,0.0
15.272,8168.0,-1.932273603324802,0.0
15.28,8168.0,3.9393763780610698,0.0
15.288,8172.0,7.631807837015913,0.0
15.296,8177.0,10.497140983278541,0.0
15.304,8179.0,12.030309576516629,0.0
15.312,8188.0,13.360395091056944,0.0
15.32,8172.0,10.69130610662205,0.0
15.328,8166.0,2.99726494658762,0.0
15.336,8170.0,-2.4160007036921343,0.0
15.344,8176.0,-3.2080946180760748,0.0
15.352,8169.0,-3.3944534667414246,0.0
15.36,8292.0,20.70886904811414,0.0
15.368,8253.0,48.98509450362326,0.0
15.376,8078.0,14.560512700617892,0.0
15.384,8176.0,-23.73683728643232,0.0
15.392,8190.0,-19.90534990039737,0.0
15.4,8198.0,-10.126910445143722,0.0
15.408,8206.0,0.4602148729438795,0.0
15.416,8217.0,10.533364986953757,0.0
15.424,8234.0,20.61404997588602,0.0
15.432,8256.0,31.418149313324193,0.0
15.44,8270.0,40.39914324550773,0.0
15.448,8263.0,41.015607054859856,0.0
15.456,8217.0,24.33378889141136,0.0
15.464,8172.0,-7.812475499253651,0.0
15.472,8155.0,-38.30591087013909,0.0
15.48,8158.0,-53.39226158653446,0.0
15.488,8158.0,-53.60650498536506,0.0
15.496,8158.0,-45.60582927957398,0.0
15.504,8160.0,-33.55125918257818,0.0
15.512,8166.0,-19.70103279255909,0.0
15.52,8167.0,-7.093016856951181,0.0
15.528,8167.0,1.6430288838250817,0.0
15.536,8171.0,7.377612657638565,0.0
15.544,8168.0,9.854803711392378,0.0
15.552,8167.0,9.008502555936957,0.0
15.56,8169.0,7.346506953026619,0.0
15.568,8173.0,6.475593270866284,0.0
15.576,8179.0,7.0217682236811925,0.0
15.584,8192.0,10.161907908102648,0.0
15.592,8182.0,11.091218628871502,0.0
15.6,8167.0,4.8517311905409315,0.0
15.608,8167.0,-2.6383834743285206,0.0
15.616,8167.0,-6.66801486213194,0.0
15.624,8169.0,-7.631580814200561,0.0
15.632,8202.0,0.10613445137300914,0.0
15.64,8453.0,62.68754936872347,0.0
15.648,8057.0,60.57030304052546,0.0
15.656,8156.0,-10.542350645470378,0.0
15.664,8187.0,-24.440804845782395,0.0
15.672,8197.0,-20.57847944956302,0.0
15.68,8202.0,-12.109853831108694,0.0
15.688,8214.0,-1.7924118095152153,0.0
15.696,8228.0,9.89287861152684,0.0
15.704,8250.0,22.658492609142286,0.0
15.712,8271.0,35.55769619841817,0.0
15.72,8271.0,42.08561479783884,0.0
15.728,8241.0,33.436514406873584,0.0
15.736,8188.0,6.295112026605466,0.0
15.744,8156.0,-28.07625194868865,1.0
15.752,8151.0,-51.70585924546572,0.0
15.76,8149.0,-59.27125724482812,0.0
15.768,8150.0,-54.96349976869601,0.0
15.776,8151.0,-43.674182125421794,0.0
15.784,8154.0,-29.558973468367185,0.0
15.792,8161.0,-14.68676481960506,0.0
15.8,8159.0,-2.643174120088588,0.0
15.808,8157.0,4.062918662571292,0.0
15.816,8153.0,6.187099506974619,0.0
15.824,8155.0,6.0966975933158665,0.0
15.832,8161.0,6.753309327671332,0.0
15.84,8160.0,7.139251139808266,0.0
15.848,8160.0,6.080800926196616,0.0
15.856,8168.0,6.167320614255914,0.0
15.864,8175.0,8.347961978724697,0.0
15.872,8180.0,10.823550007359017,0.0
15.88,8162.0,7.990720033750222,0.0
15.888,8158.0,0.6092834476010012,0.0
15.896,8160.0,-4.257062191324394,0.0
15.904,8163.0,-5.468085981704917,0.0
15.912,8150.0,-7.398265320618293,0.0
15.92,8368.0,34.463563129819704,0.0
15.928,8145.0,52.9739923802947,0.0
