Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
28.512,8180.0,5.468881629753469,0.0
28.52,8170.5,-1.8529619093148995,0.0
28.528,8172.0,-7.536563805091191,0.0
28.536,8173.5,-9.14230209289235,0.0
28.544,8173.0,-8.501551336588363,0.0
28.552,8313.5,21.768438536834083,0.0
28.56,8288.5,59.96645362619847,0.0
28.568,8083.0,26.37373459348646,0.0
28.576,8179.0,-19.86245378837225,0.0
28.584,8199.0,-20.496181313335455,0.0
28.592,8206.0,-12.247381457525762,0.0
28.6,8214.5,-2.345544454537503,0.0
28.608,8230.0,8.769217632938307,0.0
28.616,8252.5,21.77638403071137,0.0
28.624,8277.5,35.87153309300243,0.0
28.632,8296.5,47.7580694548501,0.0
28.64,8293.5,50.81587361151401,0.0
28.648,8252.5,35.930731436213364,0.0
28.656,8202.5,3.08878488896039,0.0
28.664,8177.0,-32.226896638056814,0.0
28.672,8177.0,-53.43622557174149,0.0
28.68,8175.0,-58.28642685634827,0.0
28.688,8178.0,-52.11361678209482,0.0
28.696,8182.0,-39.13188188479944,0.0
28.704,8185.5,-23.989393900177447,0.0
28.712,8185.5,-10.682023311530656,0.0
28.72,8183.0,-1.703297525703647,0.0
28.728,8192.0,5.192901469375329,0.0
28.736,8189.0,9.709801974765469,0.0
28.744,8188.0,10.09176560113815,0.0
28.752,8188.5,8.685477064914721,0.0
28.76,8188.5,6.639129913324723,0.0
28.768,8190.5,4.830954770440485,0.0
28.776,8199.5,5.276482273962301,0.0
28.784,8208.5,8.41740434890994,0.0
28.792,8207.0,10.5310188142696,0.0
28.8,8187.5,5.894062859443466,0.0
28.808,8187.0,-1.827851233654883,0.0
28.816,8190.0,-5.606702615197946,0.0
28.824,8191.5,-6.072113088054266,0.0
28.832,8185.0,-6.448256179761529,0.0
28.84,8509.5,59.274587292059095,0.0
28.848,8106.0,73.01647637145561,0.0
28.856,8147.0,-3.9858015565616824,1.0
28.864,8194.5,-30.839904264349798,0.0
28.872,8201.5,-30.911287905263862,0.0
28.88,8213.0,-22.4874227163059,0.0
28.888,8222.5,-9.805886707384843,0.0
28.896,8236.5,3.981710320908178,0.0
28.904,8255.5,18.273925392453975,0.0
28.912,8282.0,33.25146254401352,0.0
28.92,8291.5,44.42266879390286,0.0
28.928,8277.0,43.27279670085022,0.0
28.936,8224.5,22.3439422634915,0.0
28.944,8181.5,-12.931681851357325,0.0
28.952,8165.5,-43.88678082377237,0.0
28.96,8163.5,-59.217236171601826,0.0
28.968,8166.0,-59.20345980576235,0.0
28.976,8174.0,-48.07421051763504,0.0
28.984,8178.5,-31.65001277550232,0.0
28.992,8181.0,-15.708148020841236,0.0
29.0,8180.0,-3.5921635996071473,0.0
29.008,8182.5,4.424275250845312,0.0
29.016,8180.5,8.596562033410692,0.0
29.024,8180.5,9.35210363604142,0.0
29.032,8182.5,8.789642044335096,0.0
29.04,8180.5,7.12438970406015,0.0
29.048,8181.0,4.752969407237742,0.0
29.056,8188.5,4.264315683945824,0.0
29.064,8199.5,7.108371335724087,0.0
29.072,8194.5,8.938433107318588,0.0
29.08,8177.5,4.170938523779341,0.0
29.088,8183.5,-1.5282224922952992,0.0
