Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
26.88,8376.0,33.1562326941837,0.0
26.888,8231.0,64.39829863079626,0.0
26.896,8154.0,27.756479729425564,0.0
26.904,8173.0,-9.971089320348483,0.0
26.912,8181.0,-25.255254368149735,0.0
26.92,8186.0,-27.809379002135984,0.0
26.928,8196.0,-22.039141631492384,0.0
26.936,8203.0,-11.812124740481977,0.0
26.944,8220.0,0.9301935065420821,0.0
26.952,8232.0,14.249675100442346,0.0
26.96,8250.0,26.09540034471138,0.0
26.968,8275.0,37.92950746163092,0.0
26.976,8289.0,47.14535001751278,0.0
26.984,8288.0,48.10370328625186,0.0
26.992,8265.0,36.47416283732923,0.0
27.0,8228.0,11.808508722391252,0.0
27.008,8202.0,-17.439979692004954,0.0
27.016,8192.0,-39.448210422396414,0.0
27.024,8194.0,-48.11743406209189,0.0
27.032,8198.0,-44.72342272812466,0.0
27.04,8203.0,-34.096903824634865,0.0
27.048,8207.0,-20.80419756363176,0.0
27.056,8204.0,-9.584450258528477,0.0
27.064,8206.0,-1.7002952344896585,0.0
27.072,8207.0,3.8330683487413353,0.0
27.08,8210.0,7.341555341575258,0.0
27.088,8209.0,8.71200396801919,0.0
27.096,8211.0,8.405943217230288,0.0
27.104,8213.0,7.767702479939544,0.0
27.112,8218.0,7.642678348394611,0.0
27.12,8222.0,8.248726454060261,0.0
27.128,8234.0,10.625351199377292,0.0
27.136,8234.0,12.871564389396099,0.0
27.144,8213.0,7.958172765978134,0.0
27.152,8211.0,-0.8530708241883076,0.0
27.16,8212.0,-6.138990975347724,0.0
27.168,8203.0,-9.968738539504557,0.0
27.176,8431.0,34.01961401484891,0.0
27.184,8292.0,73.05925152478608,0.0
27.192,8193.0,36.44698771995172,0.0
27.2,8209.0,-7.688206691492496,0.0
27.208,8216.0,-27.92514606424743,0.0
27.216,8218.0,-33.82074947094611,0.0
27.224,8230.0,-29.31956324390717,0.0
27.232,8235.0,-18.73926325637217,0.0
27.24,8243.0,-6.9850870724949345,0.0
27.248,8257.0,5.519953127783992,0.0
27.256,8276.0,18.820450439538035,0.0
27.264,8296.0,31.800672336920798,1.0
27.272,8308.0,41.19342326082074,0.0
27.28,8305.0,42.34157889926814,0.0
27.288,8278.0,30.47208838322149,0.0
27.296,8233.0,4.122903635124885,0.0
27.304,8204.0,-27.203302639501544,0.0
27.312,8197.0,-48.960057287157724,0.0
27.32,8196.0,-56.038450128591876,0.0
27.328,8197.0,-51.728509497806726,0.0
27.336,8194.0,-41.74556674685459,0.0
27.344,8193.0,-30.329753497579304,0.0
27.352,8192.0,-19.388713384047378,0.0
27.36,8190.0,-10.591544968054222,0.0
27.368,8187.0,-4.804614957193053,0.0
27.376,8186.0,-1.4710010476585467,0.0
27.384,8185.0,0.3149121957865191,0.0
27.392,8183.0,0.710451464863354,0.0
27.4,8185.0,0.8366599086421047,0.0
27.408,8191.0,2.4188584509859083,0.0
27.416,8192.0,4.417946338519187,0.0
27.424,8200.0,6.7690982261863155,0.0
27.432,8206.0,9.993501926695444,0.0
27.44,8181.0,6.503560447611335,0.0
27.448,8179.0,-2.0625239741577843,0.0
27.456,8178.0,-7.428691672615514,0.0
27.464,8174.0,-10.49746118239591,0.0
27.472,8284.0,10.93509998626223,0.0
27.48,8370.0,61.99535266046382,0.0
27.488,8150.0,55.41676423406125,0.0
27.496,8169.0,2.059896631694073,0.0
27.504,8168.0,-26.130156710077927,0.0
27.512,8175.0,-37.61426265264481,0.0
27.52,8180.0,-36.251567885738496,0.0
27.528,8189.0,-27.089295321084137,0.0
27.536,8200.0,-13.477669026856802,0.0
27.544,8213.0,1.518817814380327,0.0
27.552,8228.0,15.877867781495524,0.0
27.56,8246.0,28.704441291977673,0.0
27.568,8265.0,39.49725410736028,0.0
27.576,8270.0,44.7950756691414,1.0
27.584,8252.0,38.48082568202426,0.0
27.592,8213.0,17.26729428346357,0.0
27.6,8178.0,-13.014539838621886,0.0
27.608,8166.0,-38.55214750159735,0.0
27.616,8165.0,-50.465996677638486,0.0
27.624,8166.0,-49.86058666886652,0.0
27.632,8168.0,-41.33019224782265,0.0
27.64,8168.0,-29.610584417295968,0.0
27.648,8167.0,-18.394614386210606,0.0
27.656,8166.0,-9.381269187817452,0.0
27.664,8168.0,-2.424179732172888,0.0
27.672,8164.0,1.6491641149680163,0.0
27.68,8167.0,3.6037993808588453,0.0
27.688,8172.0,5.847795525613037,0.0
27.696,8174.0,7.718402090295967,0.0
27.704,8183.0,9.9017839352382,0.0
27.712,8185.0,11.939114106104853,0.0
27.72,8207.0,16.237096972134623,0.0
27.728,8196.0,18.564490465656945,0.0
27.736,8182.0,12.018790653241922,0.0
27.744,8182.0,3.465272508730777,0.0
27.752,8184.0,-1.710038586568544,0.0
27.76,8180.0,-4.920048650792296,0.0
27.768,8502.0,58.895156265850346,0.0
27.776,8220.0,95.87819536255688,0.0
27.784,8177.0,36.815869703955286,0.0
27.792,8182.0,-11.458644045974324,0.0
27.8,8189.0,-35.81923631153768,0.0
27.808,8194.0,-42.34382150872443,0.0
27.816,8203.0,-36.92241575287176,0.0
27.824,8217.0,-23.419412326853944,0.0
27.832,8227.0,-6.979879239432421,0.0
27.84,8245.0,9.521088686159601,0.0
27.848,8262.0,24.986753337634582,0.0
27.856,8287.0,38.92546979999838,0.0
27.864,8293.0,47.60056861240378,0.0
27.872,8292.0,46.535703816173736,0.0
27.88,8258.0,31.700053699305727,0.0
27.888,8219.0,3.2062121928229317,0.0
27.896,8193.0,-27.41065189153369,0.0
27.904,8191.0,-47.08205954883465,0.0
27.912,8195.0,-51.168899999097675,0.0
27.92,8198.0,-44.397935723176715,0.0
27.928,8200.0,-32.64084338608973,0.0
27.936,8199.0,-20.534680403775383,0.0
27.944,8195.0,-11.283319766027034,0.0
27.952,8198.0,-4.305696702083196,0.0
27.96,8200.0,1.4951566383276713,0.0
27.968,8197.0,4.494787521846547,0.0
27.976,8203.0,6.200203911657127,0.0
27.984,8205.0,7.903166850503112,0.0
27.992,8206.0,8.324985418587403,0.0
28.0,8210.0,8.33378629265394,0.0
28.008,8217.0,9.322799812792027,0.0
28.016,8239.0,14.418978189796235,0.0
28.024,8211.0,14.020957447015462,0.0
28.032,8200.0,3.692093843256771,0.0
28.04,8199.0,-5.42775396160323,0.0
28.048,8199.0,-10.202606175791516,0.0
28.056,8206.0,-10.049504610911299,0.0
28.064,8540.0,61.231244006605266,0.0
28.072,8222.0,97.3719950816585,0.0
28.08,8192.0,32.88614504730276,0.0
28.088,8195.0,-15.752730367576532,0.0
28.096,8196.0,-41.31217794402414,0.0
28.104,8198.0,-49.551676827069286,0.0
28.112,8208.0,-44.4602739024474,0.0
28.12,8216.0,-31.031109459905338,0.0
28.128,8223.0,-15.319928914458842,0.0
28.136,8239.0,0.9932383693462725,0.0
28.144,8260.0,18.049362445748102,1.0
28.152,8275.0,32.7546593886882,0.0
28.16,8285.0,41.59287538306171,0.0
28.168,8276.0,40.71811172733828,0.0
28.176,8241.0,25.038195321314788,0.0
28.184,8195.0,-4.579334107957266,0.0
28.192,8178.0,-34.27176301306281,0.0
28.2,8174.0,-50.92613002832104,0.0
28.208,8174.0,-53.87169610450837,0.0
28.216,8178.0,-46.628910726207096,0.0
28.224,8178.0,-34.45884284760723,0.0
28.232,8180.0,-21.628515809501778,0.0
28.24,8174.0,-11.578746560151785,0.0
28.248,8170.0,-5.92286318921515,0.0
28.256,8170.0,-2.497210415302334,0.0
28.264,8169.0,-0.29697926193057356,0.0
28.272,8166.0,0.2320560791652042,0.0
28.28,8165.0,-0.3074590301484932,0.0
28.288,8163.0,-1.1928154311976868,0.0
28.296,8174.0,0.3031385702561238,0.0
28.304,8175.0,3.5934938067500752,0.0
28.312,8195.0,9.284905702630113,0.0
28.32,8177.0,11.65169766494705,0.0
28.328,8162.0,4.542952431165986,0.0
28.336,8161.0,-3.618726180591466,0.0
28.344,8164.0,-7.488286205126315,0.0
28.352,8163.0,-8.23282339920388,0.0
28.36,8493.0,59.79002292966925,0.0
28.368,8194.0,97.28707445337818,0.0
28.376,8158.0,36.272123953868686,0.0
28.384,8155.0,-13.279031458374902,0.0
28.392,8158.0,-40.57024517135028,0.0
28.4,8163.0,-48.924889336766,0.0
28.408,8169.0,-44.20091234840811,0.0
28.416,8179.0,-31.436966920393843,0.0
28.424,8191.0,-14.627557251819553,0.0
28.432,8205.0,2.8430316813175978,0.0
28.44,8223.0,19.28169839142879,0.0
28.448,8239.0,33.02639374207661,0.0
28.456,8247.0,41.051012578734344,0.0
28.464,8246.0,41.00304664803434,1.0
28.472,8205.0,26.17749920493202,0.0
28.48,8165.0,-3.1074897446790146,0.0
28.488,8146.0,-32.009200439485085,0.0
28.496,8140.0,-49.35617249820007,0.0
28.504,8141.0,-53.15366897207491,0.0
28.512,8147.0,-45.91067274206216,0.0
28.52,8140.0,-34.87087764370722,0.0
28.528,8150.0,-22.442221901640323,0.0
28.536,8150.0,-9.646421406243007,0.0
28.544,8152.0,-0.20789309337737905,0.0
28.552,8149.0,5.2012552130047425,0.0
28.56,8153.0,7.815945745013096,0.0
28.568,8153.0,8.994483082023407,0.0
28.576,8147.0,7.101993373029245,0.0
28.584,8155.0,5.314633704159405,0.0
28.592,8159.0,5.903440833554669,0.0
28.6,8158.0,5.969531560607265,0.0
28.608,8180.0,9.393883372148593,0.0
28.616,8163.0,11.01631990995088,0.0
28.624,8149.0,3.9722965211778956,0.0
28.632,8149.0,-3.655985877866442,0.0
28.64,8149.0,-7.613048900259855,0.0
28.648,8168.0,-4.917305712694088,0.0
28.656,8452.0,59.325623714533094,0.0
28.664,8161.0,86.8942156933092,0.0
28.672,8142.0,26.6907912543395,0.0
28.68,8141.0,-17.046070191638137,0.0
28.688,8146.0,-39.51038920511246,0.0
28.696,8154.0,-44.14959835582499,0.0
28.704,8162.0,-36.93080558126189,0.0
28.712,8170.0,-23.79366420864062,0.0
28.72,8180.0,-8.739565279488716,0.0
28.728,8196.0,6.800246694407178,0.0
28.736,8215.0,22.109997061942977,0.0
28.744,8237.0,36.188355456631825,0.0
28.752,8244.0,44.95241547090677,0.0
28.76,8229.0,41.68574274055004,0.0
28.768,8195.0,23.4230468465812,0.0
28.776,8157.0,-5.638351122058339,1.0
28.784,8139.0,-33.411219548667304,0.0
28.792,8134.0,-49.46943185673467,0.0
28.8,8137.0,-51.87468401021829,0.0
28.808,8140.0,-44.206526825361834,0.0
28.816,8142.0,-31.94785592924154,0.0
28.824,8144.0,-19.037222819232966,0.0
28.832,8144.0,-8.107026349129455,0.0
28.84,8143.0,-0.6181061149520701,0.0
28.848,8140.0,3.0873378509265876,0.0
28.856,8143.0,4.810654444044076,0.0
28.864,8146.0,6.326273985812804,0.0
28.872,8143.0,6.263471075917096,0.0
28.88,8152.0,6.5025183385293985,0.0
28.888,8152.0,7.496739381833777,0.0
28.896,8167.0,10.012638254435842,0.0
28.904,8173.0,14.272819867019052,0.0
28.912,8153.0,11.76814474849084,0.0
28.92,8147.0,3.1908729319579834,0.0
28.928,8152.0,-2.5697863040086304,0.0
28.936,8144.0,-6.199923215946228,0.0
28.944,8321.0,27.120040645881318,0.0
28.952,8280.0,70.49860617473837,0.0
28.96,8143.0,49.098650764722606,0.0
28.968,8155.0,3.4612143872063825,0.0
28.976,8161.0,-20.37603636659742,0.0
28.984,8168.0,-28.728188827240274,0.0
28.992,8175.0,-26.451893964318288,0.0
29.0,8185.0,-17.62216357280431,0.0
29.008,8201.0,-4.416726143803999,0.0
29.016,8217.0,10.600201974927813,0.0
29.024,8237.0,25.228902443654306,0.0
29.032,8261.0,39.0445286540878,0.0
29.04,8278.0,49.671789609843245,0.0
29.048,8280.0,52.307620276248144,1.0
29.056,8261.0,42.46287952841726,0.0
29.064,8220.0,17.944792876264728,0.0
29.072,8189.0,-13.985464909807206,0.0
29.08,8181.0,-38.716337314591556,0.0
29.088,8173.0,-50.74109394816378,0.0
29.096,8182.0,-49.95526560931853,0.0
29.104,8181.0,-40.28231351889258,0.0
29.112,8184.0,-28.045869750227666,0.0
29.12,8178.0,-17.17007465857705,0.0
29.128,8174.0,-10.177969629484778,0.0
29.136,8173.0,-5.52125403276068,0.0
29.144,8174.0,-1.9301928245884028,0.0
29.152,8172.0,0.28189404458339595,0.0
29.16,8170.0,0.7301768104755411,0.0
29.168,8175.0,1.4974895489961,0.0
29.176,8181.0,3.971549013664344,0.0
29.184,8188.0,7.488480709698024,0.0
29.192,8192.0,10.680355318357897,0.0
29.2,8174.0,8.088545228052453,0.0
29.208,8168.0,0.4262143008095336,0.0
29.216,8167.0,-5.600000466352185,0.0
29.224,8165.0,-8.927770247584249,0.0
29.232,8284.0,14.360943981308083,0.0
29.24,8304.0,54.3543771436598,0.0
29.248,8139.0,40.14204291379815,0.0
29.256,8155.0,-4.789938461227848,0.0
29.264,8153.0,-27.776215422700034,0.0
29.272,8160.0,-36.13755548716472,0.0
29.28,8160.0,-34.17345248620177,0.0
29.288,8169.0,-25.992079028456146,0.0
29.296,8176.0,-13.94410908706891,0.0
29.304,8186.0,-1.2317539864179707,0.0
29.312,8201.0,11.580580913332824,0.0
29.32,8216.0,23.531046622108533,0.0
29.328,8229.0,32.751371005182364,0.0
29.336,8230.0,36.09897276063066,0.0
29.344,8204.0,27.498187948714985,0.0
29.352,8160.0,3.941590422073432,0.0
29.36,8125.0,-26.72709927192227,0.0
29.368,8109.0,-51.231710113657755,0.0
29.376,8109.0,-61.22517779066766,0.0
29.384,8111.0,-57.44423682828278,0.0
29.392,8107.0,-46.907571880386286,0.0
29.4,8109.0,-33.973065680278296,0.0
29.408,8107.0,-21.17290228011143,0.0
29.416,8107.0,-10.801446496787094,0.0
29.424,8103.0,-3.847361158634385,0.0
29.432,8102.0,-0.17292531179236903,0.0
29.44,8098.0,1.0048433872386795,0.0
29.448,8097.0,0.527523614528036,0.0
29.456,8104.0,1.3910636270852592,0.0
29.464,8107.0,3.7338663446353166,0.0
29.472,8121.0,8.026411812119932,0.0
29.48,8107.0,9.348117354653823,0.0
29.488,8094.0,3.196364646230677,0.0
29.496,8096.0,-3.1736874396199255,0.0
29.504,8095.0,-6.255456440843545,0.0
29.512,8097.0,-6.925307690724594,0.0
29.52,8410.0,58.08326142758506,0.0
29.528,8101.0,88.54031731162604,0.0
29.536,8085.0,26.731044864751993,0.0
29.544,8088.0,-16.53150959806726,0.0
29.552,8087.0,-39.20193935183147,0.0
29.56,8099.0,-44.4184083416942,0.0
29.568,8110.0,-36.07014554748321,0.0
29.576,8131.0,-19.126710498380135,0.0
29.584,8138.0,-0.48613278974448804,0.0
29.592,8153.0,15.10619573986196,0.0
29.6,8173.0,29.187724397539114,0.0
29.608,8194.0,41.46664749203251,1.0
29.616,8209.0,49.79637883168516,0.0
29.624,8202.0,48.807256006915395,0.0
29.632,8162.0,31.220395551178626,0.0
29.64,8128.0,0.9679137985228863,0.0
29.648,8109.0,-27.898044880253565,0.0
29.656,8104.0,-45.64287214001797,0.0
29.664,8106.0,-49.83003803942552,0.0
29.672,8108.0,-43.93429581793839,0.0
29.68,8115.0,-31.947898345945987,0.0
29.688,8126.0,-16.338069319019723,0.0
29.696,8125.0,-2.5863897691592683,0.0
29.704,8130.0,6.75566136018665,0.0
29.712,8130.0,12.277801115809098,0.0
29.72,8131.0,13.886426717944687,0.0
29.728,8136.0,13.958223994380205,0.0
29.736,8142.0,14.131762339549141,0.0
29.744,8147.0,14.339159723553848,0.0
29.752,8169.0,17.803950584686163,0.0
29.76,8159.0,19.605343022437637,0.0
29.768,8153.0,14.429468938225682,0.0
29.776,8150.0,7.342080310202618,0.0
29.784,8155.0,2.446065971397502,0.0
29.792,8148.0,-1.228882958935401,0.0
29.8,8451.0,57.25711545672698,0.0
29.808,8168.0,87.25080044971287,0.0
29.816,8140.0,28.223208739028223,0.0
29.824,8154.0,-13.824794802643964,0.0
29.832,8157.0,-33.122798691065555,0.0
29.84,8168.0,-36.653587590185225,0.0
29.848,8171.0,-30.324362265796253,0.0
29.856,8187.0,-18.10202192935867,0.0
29.864,8196.0,-3.021749205441438,0.0
29.872,8209.0,10.849450203420474,0.0
29.88,8231.0,24.558478804244487,0.0
29.888,8256.0,38.54475919813399,0.0
29.896,8270.0,48.94011405658148,0.0
29.904,8266.0,49.71101907084244,0.0
29.912,8226.0,33.64091750239277,0.0
29.92,8186.0,2.692659810980558,1.0
29.928,8168.0,-27.8677755859012,0.0
29.936,8160.0,-47.02790441414459,0.0
29.944,8162.0,-52.45499255983714,0.0
29.952,8165.0,-46.69026339749507,0.0
29.96,8170.0,-34.56781044194645,0.0
29.968,8173.0,-20.52331707153644,0.0
29.976,8177.0,-7.675743961491662,0.0
29.984,8175.0,1.4946246288639031,0.0
29.992,8174.0,6.078460286529207,0.0
30.0,8175.0,7.867766811185447,0.0
30.008,8184.0,9.776121667477582,0.0
30.016,8183.0,11.056950740809043,0.0
30.024,8198.0,12.998278240691434,0.0
30.032,8198.0,15.240196082051398,0.0
30.04,8179.0,10.37375332243414,0.0
30.048,8178.0,1.836947161224316,0.0
30.056,8180.0,-3.285907976427552,0.0
30.064,8174.0,-6.63457692214547,0.0
30.072,8372.0,31.616664222064628,0.0
30.08,8279.0,70.8965122427885,0.0
30.088,8170.0,42.109035015814925,0.0
30.096,8173.0,-2.9559456742049406,0.0
30.104,8180.0,-27.116136462497707,0.0
30.112,8185.0,-34.84169722031743,0.0
30.12,8187.0,-32.69806279443196,0.0
30.128,8197.0,-24.021298767055214,0.0
30.136,8211.0,-10.344742614764755,0.0
30.144,8216.0,3.1936508925045928,0.0
30.152,8241.0,16.8450640508363,0.0
30.16,8270.0,33.39682125881359,0.0
30.168,8291.0,48.33719209811079,0.0
30.176,8287.0,53.31752792610928,0.0
30.184,8263.0,42.45890067825417,0.0
30.192,8209.0,13.664391624725567,0.0
30.2,8189.0,-20.554577614679147,0.0
30.208,8172.0,-45.23443352679715,0.0
30.216,8172.0,-56.44509959307652,0.0
30.224,8172.0,-54.517325676305745,0.0
30.232,8174.0,-44.70317164520543,0.0
30.24,8176.0,-31.304365359586654,0.0
30.248,8185.0,-16.386913055537207,0.0
30.256,8187.0,-2.83299784685164,0.0
30.264,8188.0,6.225183648267375,0.0
30.272,8193.0,11.864170877101515,0.0
30.28,8194.0,14.626115230222013,0.0
30.288,8200.0,15.472138629574602,0.0
30.296,8209.0,16.691228996503696,0.0
30.304,8227.0,20.397731955496965,0.0
30.312,8220.0,21.74452383369612,0.0
30.32,8201.0,13.932466424269705,0.0
30.328,8204.0,3.931289001096957,0.0
30.336,8204.0,-1.96651818154578,0.0
30.344,8195.0,-6.99503167687044,0.0
30.352,8498.0,51.156085444155906,0.0
30.36,8218.0,82.4896128277228,0.0
30.368,8184.0,24.363351467100074,0.0
30.376,8192.0,-19.01801676094101,1.0
30.384,8197.0,-39.134419876969105,0.0
30.392,8201.0,-43.25928012179838,0.0
30.4,8208.0,-36.892789126877915,0.0
30.408,8210.0,-25.695567134944895,0.0
30.416,8226.0,-11.500382396694249,0.0
30.424,8240.0,4.767244900105652,0.0
30.432,8258.0,20.202748645325528,0.0
30.44,8282.0,34.84893957667214,0.0
30.448,8294.0,45.58199184425871,0.0
30.456,8284.0,45.427334920043904,0.0
30.464,8240.0,27.416306383665642,0.0
30.472,8200.0,-4.553291096345447,0.0
30.48,8174.0,-36.25358006989654,0.0
30.488,8167.0,-56.24653525293979,0.0
30.496,8166.0,-61.17710393345237,0.0
30.504,8163.0,-55.635066361230656,0.0
30.512,8164.0,-44.33118337891938,0.0
30.52,8166.0,-30.312052483744992,0.0
30.528,8167.0,-16.812594167388625,0.0
30.536,8164.0,-6.688650700150902,0.0
30.544,8165.0,-0.09589047712188403,0.0
30.552,8166.0,4.226196826722344,0.0
30.56,8164.0,5.937229985793238,0.0
30.568,8170.0,6.866181326684909,0.0
30.576,8173.0,8.213274903017009,0.0
30.584,8189.0,11.64643006448864,0.0
30.592,8181.0,13.545462695397191,0.0
30.6,8166.0,7.915976475553407,0.0
30.608,8157.0,-1.5166676469946196,0.0
30.616,8163.0,-7.47807558607974,0.0
30.624,8151.0,-11.095682832970851,0.0
30.632,8408.0,38.50080864383085,0.0
30.64,8220.0,76.09167178150892,0.0
30.648,8144.0,32.8510330655572,0.0
30.656,8158.0,-10.368664860118088,0.0
30.664,8164.0,-30.270694496301985,0.0
30.672,8169.0,-35.20401836040992,0.0
30.68,8174.0,-30.74122500447993,0.0
30.688,8179.0,-21.398195564278694,0.0
30.696,8189.0,-9.564011971217951,0.0
30.704,8204.0,3.9922424067667635,0.0
30.712,8227.0,19.167549149281967,0.0
30.72,8249.0,34.429710937639584,1.0
30.728,8265.0,45.99920901320388,0.0
30.736,8260.0,48.114677132141196,0.0
30.744,8223.0,33.490373896034725,0.0
30.752,8180.0,3.419983142487581,0.0
30.76,8155.0,-28.774562239592342,0.0
30.768,8152.0,-49.172223107757645,0.0
30.776,8151.0,-54.597479988706255,0.0
30.784,8153.0,-49.324044733607934,0.0
30.792,8156.0,-37.70573231943786,0.0
30.8,8157.0,-24.3008441362731,0.0
30.808,8158.0,-12.280318910064352,0.0
30.816,8162.0,-2.2880546896619762,0.0
30.824,8166.0,5.602656589376011,0.0
30.832,8159.0,8.806878888518213,0.0
30.84,8162.0,8.549420585300595,0.0
30.848,8163.0,7.918170392847287,0.0
30.856,8173.0,8.591671043555152,0.0
30.864,8176.0,10.343290192203085,0.0
30.872,8193.0,13.897046475125308,0.0
30.88,8180.0,14.708979100295437,0.0
30.888,8165.0,7.238676787234681,0.0
30.896,8165.0,-1.3412288921319941,0.0
30.904,8163.0,-6.620626483468186,0.0
30.912,8160.0,-9.760592515595363,0.0
30.92,8480.0,54.62561908698194,0.0
30.928,8187.0,89.93775211216325,0.0
30.936,8152.0,30.174994199232287,0.0
30.944,8155.0,-16.2811139734697,0.0
30.952,8164.0,-38.83516081558855,0.0
30.96,8169.0,-43.42550662582698,0.0
30.968,8175.0,-37.30910112682932,0.0
30.976,8186.0,-24.562254877372197,0.0
30.984,8195.0,-9.213846774599915,0.0
30.992,8212.0,6.57192583220376,0.0
31.0,8231.0,22.266053874540148,0.0
31.008,8253.0,36.548072537618964,0.0
31.016,8270.0,47.421047786479676,0.0
31.024,8261.0,48.29612344042903,1.0
31.032,8218.0,30.867736500405044,0.0
31.04,8174.0,-1.893467717522526,0.0
31.048,8155.0,-33.85226975731371,0.0
31.056,8145.0,-53.544972831531595,0.0
31.064,8148.0,-58.503260836481786,0.0
31.072,8153.0,-50.93139270956408,0.0
31.08,8150.0,-38.32300043165674,0.0
31.088,8156.0,-24.443296341905125,0.0
31.096,8157.0,-11.098864214016885,0.0
31.104,8159.0,-0.9113677603438646,0.0
31.112,8159.0,5.660276605618719,0.0
31.12,8158.0,8.484270681004773,0.0
31.128,8158.0,8.663759718158644,0.0
31.136,8164.0,8.682185948909819,0.0
31.144,8173.0,10.441273686109525,0.0
31.152,8174.0,11.941583182764361,0.0
31.16,8185.0,13.469988674629349,0.0
31.168,8190.0,15.600489075885434,0.0
31.176,8171.0,11.63503367680164,0.0
31.184,8166.0,2.622641668832557,0.0
31.192,8169.0,-3.5134971887189295,0.0
31.2,8164.0,-7.018313596358439,0.0
31.208,8343.0,27.521346368127297,0.0
31.216,8299.0,71.35609465271114,0.0
31.224,8155.0,48.05291135476455,0.0
31.232,8163.0,-0.7988534874086781,0.0
31.24,8167.0,-27.11698116848538,0.0
31.248,8170.0,-37.1401183012249,0.0
31.256,8182.0,-34.372392396064924,0.0
31.264,8189.0,-23.642587796110774,0.0
31.272,8203.0,-9.42218636004236,0.0
31.28,8211.0,4.910868406787586,0.0
31.288,8231.0,18.363290831050335,0.0
31.296,8259.0,33.34137920092621,0.0
31.304,8275.0,46.133685608304404,0.0
31.312,8274.0,49.76913561684728,0.0
31.32,8235.0,36.201513378375466,0.0
31.328,8192.0,5.936399629802509,0.0
31.336,8160.0,-28.18492882254509,1.0
31.344,8150.0,-52.67169294792075,0.0
31.352,8149.0,-61.414783590325214,0.0
31.36,8147.0,-57.887129355313164,0.0
31.368,8149.0,-47.024508377048505,0.0
31.376,8163.0,-30.202088527396654,0.0
31.384,8157.0,-14.039937457103633,0.0
31.392,8157.0,-3.5788526663602624,0.0
31.4,8161.0,3.967615237043674,0.0
31.408,8157.0,7.829046612434922,0.0
31.416,8158.0,8.312812412605808,0.0
31.424,8159.0,7.747191876091847,0.0
31.432,8164.0,7.463924036904018,0.0
31.44,8164.0,7.186285041092788,0.0
31.448,8168.0,6.749767458543602,0.0
31.456,8190.0,10.780088694268215,0.0
31.464,8185.0,15.00233935326537,0.0
31.472,8165.0,10.117319099038696,0.0
31.48,8160.0,0.586900571723163,0.0
31.488,8164.0,-5.342655111916201,0.0
31.496,8152.0,-9.673781585308006,0.0
31.504,8369.0,31.11312581272182,0.0
31.512,8233.0,67.06568525880539,0.0
31.52,8142.0,31.78373303448302,0.0
31.528,8167.0,-7.384598835381439,0.0
31.536,8164.0,-24.93447524833232,0.0
31.544,8176.0,-29.69437504648795,0.0
31.552,8180.0,-24.73854099736991,0.0
31.56,8190.0,-15.196802554833312,0.0
31.568,8199.0,-3.368103866382171,0.0
31.576,8214.0,9.041233121838331,0.0
31.584,8235.0,22.364166574230012,0.0
31.592,8260.0,36.25049374412629,0.0
31.6,8274.0,46.93457415381272,0.0
31.608,8269.0,47.97599368037709,0.0
31.616,8241.0,34.57623334435448,0.0
31.624,8196.0,6.495511903959823,0.0
31.632,8163.0,-27.03164103165068,0.0
31.64,8153.0,-51.5461636021862,0.0
31.648,8151.0,-60.680614901563104,0.0
31.656,8155.0,-56.47421523134176,0.0
31.664,8158.0,-43.994294010058866,0.0
31.672,8159.0,-29.12643161965707,0.0
31.68,8160.0,-15.509089837981037,0.0
31.688,8152.0,-6.534561047412126,0.0
31.696,8157.0,-0.849225403688024,0.0
31.704,8151.0,2.4375244938701144,0.0
31.712,8151.0,2.7859405344242987,0.0
31.72,8148.0,1.956709264718711,0.0
31.728,8152.0,1.3739438626917035,0.0
31.736,8156.0,2.455397852190572,0.0
31.744,8156.0,3.539903959283947,0.0
31.752,8175.0,7.526303521422278,0.0
31.76,8168.0,11.19438709173346,0.0
31.768,8148.0,6.150362196163314,0.0
31.776,8147.0,-2.0554506263661096,0.0
31.784,8152.0,-5.779520927890644,0.0
31.792,8140.0,-8.535792143728486,0.0
31.8,8389.0,39.5475758033499,0.0
31.808,8176.0,69.34295072130749,0.0
31.816,8125.0,22.515258894925182,0.0
31.824,8148.0,-14.312562938144083,0.0
31.832,8151.0,-28.610701144690438,0.0
31.84,8155.0,-31.298770738879284,0.0
31.848,8167.0,-24.8744143983497,0.0
31.856,8177.0,-12.809187687910253,0.0
31.864,8192.0,1.3757121517853648,0.0
31.872,8204.0,15.072186587464785,0.0
31.88,8222.0,27.016162326927542,0.0
31.888,8243.0,37.95157294283604,1.0
31.896,8259.0,46.223980833610995,0.0
31.904,8258.0,47.172680488988135,0.0
31.912,8228.0,34.24847918430305,0.0
31.92,8184.0,6.294393146034963,0.0
31.928,8156.0,-25.901570898126465,0.0
31.936,8149.0,-48.16575592944855,0.0
31.944,8151.0,-55.0517652516744,0.0
31.952,8155.0,-49.551837452639575,0.0
31.96,8158.0,-37.35644000783054,0.0
31.968,8161.0,-23.254619877629693,0.0
31.976,8163.0,-10.367647720694322,0.0
31.984,8161.0,-1.1744558638558829,0.0
31.992,8158.0,3.418939894493633,0.0
32.0,8166.0,6.638619051441765,0.0
32.008,8164.0,8.762043935745396,0.0
32.016,8168.0,9.098006277044988,0.0
32.024,8168.0,8.734532009361374,0.0
32.032,8174.0,8.421120722056457,0.0
32.04,8181.0,9.614939219412236,0.0
32.048,8186.0,11.314833126893745,0.0
